Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,MA_50,MA_100,MA_200,Signal_5_20_short,Signal_10_50_medium,Signal_20_100_long,Signal_50_200_vlong,Combined_Signal,Buy
2012-04-12,6.988576995363074,7.184225840730765,6.972924729489923,7.1763997077941895,223979900,7.001096630096436,7.215527820587158,7.400612378120423,6.720676517486572,5.692298083305359,5.840923826694489,0,1,1,1,0111,1
2012-04-13,7.105963083198849,7.105963083198849,6.7929253578186035,6.7929253578186035,282354600,6.915010833740235,7.149007034301758,7.378699612617493,6.7414788722991945,5.714981951713562,5.83273738861084,0,1,1,1,0111,1
2012-04-16,6.941616780080737,6.988572803191995,6.745968052075055,6.879009246826172,217284500,6.893097877502441,7.087964391708374,7.339178252220154,6.762596006393433,5.738682684898376,5.823734765052795,0,1,1,1,0111,1
2012-04-17,7.0198804774113,7.043358128865348,6.941620644109697,6.980750560760498,193424400,6.952575397491455,7.028487348556519,7.3153091192245485,6.779651193618775,5.765663089752198,5.815942080020904,0,1,1,1,0111,1
2012-04-18,6.949446776708074,7.043358128865348,6.918142992655649,6.980750560760498,160064100,6.961967086791992,6.983879518508911,7.280483627319336,6.794674139022828,5.793579611778259,5.807642960548401,0,1,1,1,0111,1
2012-04-19,7.168571563615012,7.176397694355857,6.785100113404462,6.8633599281311035,348804500,6.899359130859375,6.950227880477906,7.239397382736206,6.809225196838379,5.822116432189941,5.799107501506805,0,1,1,1,0111,1
2012-04-20,6.87118527669405,6.87118527669405,6.519017604942723,6.542495250701904,277965300,6.8492731094360355,6.882141971588135,7.1908762693405155,6.812981824874878,5.847210569381714,5.789980578422546,0,1,1,1,0111,1
2012-04-23,6.276413858587348,6.495540305484233,6.22163168710742,6.4016289710998535,256073900,6.7537970542907715,6.8234474658966064,7.125529527664185,6.813139514923096,5.870271983146668,5.779448111057281,0,1,1,1,0111,1
2012-04-24,6.456410782258033,6.472063045428393,6.3390217938442825,6.425107002258301,192443800,6.642668342590332,6.797621870040894,7.05822639465332,6.815486307144165,5.894894342422486,5.769890096187591,0,0,1,1,0011,1
2012-04-25,6.495540036291262,6.534669943915004,6.393802575005894,6.464236259460449,164902400,6.539365482330322,6.750666284561158,7.005792331695557,6.8158018589019775,5.917015948295593,5.761891181468964,0,0,1,1,0011,1
2012-04-26,6.409455702498354,6.573800758785034,6.393804183316388,6.472064018249512,131586300,6.461106300354004,6.68023271560669,6.947880268096924,6.820494756698609,5.938512377738952,5.754476828575134,0,0,1,1,0011,1
2012-04-27,6.5268436134830345,6.5268436134830345,6.40945389420245,6.456409931182861,120948200,6.443889236450195,6.646581172943115,6.897794103622436,6.82800108909607,5.9589924621582036,5.747023136615753,0,0,1,1,0011,1
2012-04-30,6.432933977055776,6.44858549593671,6.292066575421952,6.346848011016846,137422300,6.432933044433594,6.593365049362182,6.840664720535278,6.828470087051391,5.977204484939575,5.739528069496155,0,0,1,1,0011,1
2012-05-01,6.346846367182525,6.573798929733441,6.323368721771296,6.503365993499756,177953400,6.448584842681885,6.545626592636109,6.787056970596313,6.83316370010376,5.997059850692749,5.733088300228119,0,0,1,1,0011,1
2012-05-02,6.4251057416149155,6.44075725537337,6.354672063849771,6.3859758377075195,136208900,6.432932758331299,6.48614912033081,6.735014319419861,6.834102563858032,6.0148815298080445,5.727152347564697,0,0,1,1,0011,1
2012-05-03,6.401629115753622,6.401629115753622,6.190328048858419,6.260761737823486,204584500,6.390672302246093,6.425889301300049,6.688058590888977,6.835038404464722,6.0337959575653075,5.721174690723419,0,0,1,1,0011,1
2012-05-04,6.182503199950612,6.198155091670161,6.025983909584582,6.057287693023682,194857200,6.3108478546142575,6.377368545532226,6.629755258560181,6.830810451507569,6.049659509658813,5.713088877201081,0,0,1,1,0011,1
2012-05-07,6.03380997789876,6.26076259200531,5.994680062430515,6.229458808898926,167662600,6.287370014190674,6.360151529312134,6.59179949760437,6.832214527130127,6.06935516834259,5.7043835544586186,0,0,1,1,0011,1
2012-05-08,6.159025955541857,6.182503982678855,6.018158912231614,6.096418380737305,180627900,6.205980491638184,6.327282667160034,6.562452268600464,6.828456583023072,6.088736562728882,5.695402610301971,0,0,1,1,0011,1
2012-05-09,6.002503801460152,6.119893127888614,5.9868519161477165,6.049459457397461,174742300,6.1386772155761715,6.285804986953735,6.5182356357574465,6.822508811950684,6.108351836204529,5.686654353141785,0,0,1,1,0011,1
2012-05-10,6.19032640815193,6.213804422641081,6.0025037849202425,6.025981426239014,156787300,6.091721153259277,6.241196727752685,6.460714721679688,6.81828275680542,6.127497839927673,5.677827661037445,0,0,1,1,0011,1
2012-05-11,5.853813748316627,6.080766389944672,5.799031934652054,5.908595561981201,245533600,6.061982727050781,6.186415290832519,6.416498231887817,6.809361209869385,6.1459389448165895,5.669660656452179,0,0,1,1,0011,1
2012-05-14,5.767726129612787,5.885115476007535,5.752074241638184,5.752074241638184,170716800,5.966505813598633,6.126937913894653,6.360151481628418,6.797152729034424,6.1644562816619874,5.6602825164794925,0,0,1,1,0011,1
2012-05-15,5.767726408409918,5.908593780160961,5.673815076022865,5.712944984436035,201254900,5.8898111343383786,6.047895812988282,6.296761202812195,6.786665945053101,6.181175389289856,5.651020376682282,0,0,1,1,0011,1
2012-05-16,5.7912059635930255,5.845987402091856,5.54077530432367,5.564253330230713,216226100,5.792769908905029,5.9657235622406,6.225936341285705,6.777274827957154,6.195938601493835,5.640625216960907,0,0,1,1,0011,1
2012-05-17,5.556426703092352,5.67381607584744,5.423385438847955,5.462515354156494,241468300,5.680076694488525,5.885898923873901,6.155894112586975,6.760996828079223,6.207808518409729,5.630967967510223,0,0,0,1,0001,0
2012-05-18,5.4859925251382355,5.501644414194345,5.392080817631107,5.493818283081055,223783500,5.597121238708496,5.8295519828796385,6.103460264205933,6.744718894958496,6.218975343704224,5.6212724637985225,0,0,0,1,0001,0
2012-05-21,5.501645445098903,5.5642530130548185,5.25904055951392,5.345126152038574,229980800,5.515731620788574,5.741118717193603,6.050635123252869,6.725623588562012,6.229593181610108,5.613599419593811,0,0,0,1,0001,0
2012-05-22,5.415559679688565,5.595556618400891,5.368604005220636,5.462515354156494,221551500,5.465645694732666,5.6777284145355225,6.002505540847778,6.709815216064453,6.242870020866394,5.609084451198578,0,0,0,1,0001,0
2012-05-23,5.399905884332828,5.611206531524658,5.360775982820475,5.611206531524658,194441500,5.475036334991455,5.633903121948242,5.959854054450989,6.689154682159423,6.256304998397827,5.6117797327041625,0,0,0,1,0001,0
2012-05-24,5.681640189099308,5.736421603259018,5.485991428425151,5.587728500366211,206041500,5.500078964233398,5.590077829360962,5.915637278556824,6.662546405792236,6.268723592758179,5.610111355781555,0,0,0,1,0001,0
2012-05-25,5.532948697217562,5.673815711577412,5.532948697217562,5.595556259155273,108661200,5.520426559448242,5.5587738990783695,5.872594594955444,6.629833917617798,6.279344520568848,5.611715517044067,0,0,0,1,0001,0
2012-05-29,5.6972927558952975,5.830333615589964,5.650336719331955,5.822507858276367,159872200,5.615902900695801,5.565817260742188,5.84637758731842,6.592895345687866,6.292156829833984,5.612584526538849,0,0,0,1,0001,0
2012-05-30,5.744142074379258,5.806833879630293,5.563902947446216,5.64226770401001,206801500,5.651853370666504,5.558749532699585,5.803322672843933,6.556578035354614,6.2992585754394534,5.612786064147949,0,0,0,1,0001,0
2012-05-31,5.650105021003558,5.775488646029904,5.5168847325767265,5.759815692901611,203267300,5.681575202941895,5.578305768966675,5.7720146656036375,6.518229141235351,6.308551921844482,5.611354823112488,0,0,0,1,0001,0
2012-06-01,5.579577857808983,5.634433393500327,5.438521246467657,5.501213073730469,240859000,5.664272117614746,5.582175540924072,5.734037232398987,6.474551706314087,6.314555773735046,5.610033009052277,0,0,0,1,0001,0
2012-06-04,5.563903643137092,5.563903643137092,5.367991540395133,5.407174110412598,163821500,5.626595687866211,5.573511123657227,5.701531553268433,6.432436838150024,6.316805353164673,5.608007254600525,0,0,0,1,0001,0
2012-06-05,5.415011489394871,5.5952506751179225,5.407175198018786,5.563904762268066,147346700,5.574875068664551,5.595388984680175,5.66825385093689,6.389543657302856,6.318746328353882,5.608518199920654,0,0,0,1,0001,0
2012-06-06,5.673614451699018,6.0889482838584845,5.62659559075746,5.98707389831543,356852900,5.643836307525635,5.647844839096069,5.662786626815796,6.353861742019653,6.325544290542602,5.611300823688507,0,0,0,1,0001,0
2012-06-07,6.120296312663226,6.190824815359573,5.783327505607118,5.81467342376709,276170400,5.65480785369873,5.668191528320312,5.651047325134277,6.319896860122681,6.332025198936463,5.615364058017731,1,0,0,1,1001,1
2012-06-08,5.7598164697362915,5.940055641857118,5.6422691185839735,5.92438268661499,234555000,5.739441776275635,5.70185694694519,5.6459673881530765,6.285778408050537,6.340619316101074,5.620443305969238,1,0,0,1,1001,1
2012-06-11,6.0497668200743995,6.088949398199529,5.704961776733398,5.704961776733398,204590700,5.798999309539795,5.712797498703003,5.635785698890686,6.250714979171753,6.344518008232117,5.621737458705902,1,0,0,1,1001,1
2012-06-12,5.73630786906306,5.877364482111539,5.657942710363357,5.869527816772461,148255600,5.860123920440674,5.717499494552612,5.6416583776474,6.218316822052002,6.348811736106873,5.621283297538757,1,0,0,1,1001,1
2012-06-13,5.799000318875187,5.9635665719135424,5.759817735324031,5.8773651123046875,162374500,5.838182163238526,5.74100923538208,5.649879384040832,6.184353704452515,6.35232403755188,5.620439803600311,1,0,0,1,1001,1
2012-06-14,5.893037783922923,6.026258113099914,5.838182244358046,6.002748489379883,157528300,5.875797176361084,5.765302515029907,5.671804141998291,6.155872097015381,6.3556832456588745,5.61776894569397,1,0,0,1,1001,1
2012-06-15,6.049766112344756,6.190823078155518,5.916546184384068,6.190823078155518,211751900,5.9290852546691895,5.834263515472412,5.708219528198242,6.135691032409668,6.36061053276062,5.6170902967453005,1,0,0,1,1001,1
2012-06-18,6.088949152738771,6.19865984392456,6.057603240971403,6.081112861633301,140319900,6.00431547164917,5.901657390594482,5.737584257125855,6.112846202850342,6.363971762657165,5.615629072189331,1,0,0,1,1001,1
2012-06-19,6.175151710381077,6.433755715927294,6.159478751671391,6.355390548706055,248771500,6.101488018035889,5.980805969238281,5.788097476959228,6.10018253326416,6.370466570854187,5.616553363800048,1,0,0,1,1001,1
2012-06-20,6.394572634934775,6.441591881079398,6.284862306173263,6.378900051116943,213582800,6.20179500579834,6.019988584518432,5.833916711807251,6.094093275070191,6.377274627685547,5.620169503688812,1,0,0,1,1001,1
2012-06-21,6.355389050498664,6.402408289216305,6.112458434602947,6.12813138961792,227157600,6.226871585845947,6.051334381103516,5.859762954711914,6.077980060577392,6.383294591903686,5.623545918464661,1,0,0,1,1001,1
2012-06-22,6.245679124642605,6.277025412155849,6.104622512360466,6.222169876098633,142219300,6.23314094543457,6.08111310005188,5.891485023498535,6.0588954639434816,6.389785990715027,5.625481297969818,1,1,0,1,1101,1
2012-06-25,6.06543873073793,6.06543873073793,5.9243821464205455,5.955728054046631,151907200,6.208063983917237,6.106189727783203,5.909493613243103,6.042151517868042,6.391815195083618,5.627176597118377,1,1,0,1,1101,1
2012-06-26,5.994913226541878,6.018422480625499,5.861692874491836,5.9714035987854,129776500,6.1312665939331055,6.116377305984497,5.916938400268554,6.023999404907227,6.39329770565033,5.629808378219605,1,1,0,1,1101,1
2012-06-27,6.018419771962517,6.128130820552146,5.963564621340391,6.0889482498168945,111335500,6.073276233673096,6.137535619735718,5.939272427558899,6.0061633586883545,6.392907276153564,5.632754848003388,1,1,0,1,1101,1
2012-06-28,5.971401963158011,6.073276366076891,5.900873846552656,6.065439701080322,133125300,6.060737895965576,6.143804740905762,5.954553627967835,5.987857141494751,6.391265640258789,5.635778801441193,1,1,0,1,1101,1
2012-06-29,6.269187506820287,6.425917045021716,6.230004935433582,6.410244464874268,258769800,6.0983528137207035,6.165746879577637,6.000005197525025,5.978794832229614,6.394010014533997,5.640331752300263,1,1,0,1,1101,1
2012-07-02,6.425917566565089,6.433754230947551,6.167313620707447,6.308370590209961,152974000,6.1688813209533695,6.188472652435303,6.045065021514892,5.974112339019776,6.393547081947327,5.643283205032349,1,1,0,1,1101,1
2012-07-03,6.316205024719238,6.363223499723706,6.277022463985391,6.316205024719238,57653700,6.237841606140137,6.184554100036621,6.082680034637451,5.972403860092163,6.392771687507629,5.64666387796402,1,1,0,1,1101,1
2012-07-05,6.2926972304387725,6.3162072234703155,6.12813138961792,6.12813138961792,120162000,6.245678234100342,6.159477233886719,6.089732909202576,5.966464347839356,6.39097532749176,5.6500402927398685,1,1,0,1,1101,1
2012-07-06,6.026258113099914,6.112459568509636,5.994912197255068,6.002748489379883,116595200,6.233139991760254,6.146938943862915,6.0991366624832155,5.957234592437744,6.386518225669861,5.653140833377838,1,1,0,1,1101,1
2012-07-09,5.9792382167988,6.03409337330988,5.900873440588164,5.92438268661499,87078300,6.135967636108399,6.117160224914551,6.0991366624832155,5.9462809658050535,6.383387861251831,5.657877786159515,1,1,0,1,1101,1
2012-07-10,5.994911307481632,6.0105842630778525,5.798999175692512,5.861690998077393,101758300,6.046631717681885,6.107756519317627,6.106973123550415,5.934386587142944,6.381193838119507,5.663549427986145,0,1,0,1,0101,1
2012-07-11,5.869526508206285,6.026256416991183,5.838180601183842,5.9792375564575195,128619400,5.979238224029541,6.1085399150848385,6.112458610534668,5.927034378051758,6.3777522325515745,5.66883368730545,0,1,0,1,0101,1
2012-07-12,5.900873573904311,5.916546529500532,5.822508422250474,5.861690998077393,107637000,5.925950145721435,6.085814189910889,6.111674904823303,5.91420087814331,6.373682289123535,5.672399086952209,0,1,0,1,0101,1
2012-07-13,5.924382600750551,6.135967680289045,5.9165463100794256,6.12813138961792,177154500,5.951026725769043,6.092083358764649,6.117944049835205,5.9090439891815185,6.371573276519776,5.677764744758606,0,1,0,1,0101,1
2012-07-16,6.214334235295954,6.2378438613884875,6.088950559263328,6.120296478271484,109439900,5.990209484100342,6.0630885601043705,6.114417719841003,5.906234683990479,6.3706365442276,5.684339373111725,0,1,0,1,0101,1
2012-07-17,6.206496715545654,6.214333006912283,6.073276399258157,6.206496715545654,127266800,6.0591706275939945,6.05290117263794,6.1206869125366214,5.909218864440918,6.370014657974243,5.6906039118766785,0,1,0,1,0101,1
2012-07-18,6.175149077858978,6.214331271093061,5.877362615651213,5.900872230529785,254341100,6.043497562408447,6.011367893218994,6.097960996627807,5.902647132873535,6.367430830001831,5.696237418651581,0,1,0,1,0101,1
2012-07-19,5.9243829554816285,5.9949114441083635,5.579577550833777,5.68928861618042,260959200,6.009017086029052,5.967483615875244,6.063480424880981,5.894504537582398,6.361480560302734,5.703114295005799,0,1,0,1,0101,1
2012-07-20,5.6501059497899,5.6501059497899,5.532558595168471,5.540395259857178,160463000,5.891469860076905,5.921248292922973,6.034093618392944,5.8843232536315915,6.353416032791138,5.708349595069885,0,1,0,1,0101,1
2012-07-23,5.438521528203759,5.60308777013018,5.407175612948515,5.5560688972473145,168638000,5.77862434387207,5.884416913986206,6.000788569450378,5.874925003051758,6.346603879928589,5.713624265193939,0,1,0,1,0101,1
2012-07-24,5.610925918510683,5.626598881323783,5.462032584949774,5.51688814163208,138286700,5.640702629089356,5.849936628341675,5.978846573829651,5.8670908546447755,6.33822603225708,5.716713790893555,0,0,0,1,0001,0
2012-07-25,5.571741171266527,5.610923373691843,5.493376392743154,5.540395259857178,117241300,5.568607234954834,5.806052398681641,5.95729615688324,5.862857275009155,6.33000500202179,5.721403036117554,0,0,0,1,0001,0
2012-07-26,5.657940391215714,5.673613341796876,5.571739349855638,5.618758201599121,121121500,5.554501152038574,5.781759119033813,5.933786654472351,5.860973539352417,6.323819742202759,5.725001912117005,0,0,0,1,0001,0
2012-07-27,5.642268418658075,5.79899832530966,5.5952495587644036,5.7284698486328125,146210900,5.592116069793701,5.741792964935303,5.916938161849975,5.864257869720459,6.320766348838806,5.728798298835755,0,0,0,1,0001,0
2012-07-30,5.704961776733398,5.783326559310899,5.689288820217898,5.704961776733398,74683800,5.621894645690918,5.700259494781494,5.881674027442932,5.869106798171997,6.31505181312561,5.731658058166504,0,0,0,1,0001,0
2012-07-31,5.704960965024263,5.751979827880859,5.6501054381885485,5.751979827880859,86093200,5.6689129829406735,5.654807806015015,5.853854489326477,5.8742700290679934,6.3094944620132445,5.7361570787429805,0,0,0,1,0001,0
2012-08-01,5.759816694968353,5.767653359732226,5.650106003983333,5.657942295074463,97187800,5.692422389984131,5.630514812469483,5.820941352844239,5.880526351928711,6.303074970245361,5.740302908420563,0,0,0,1,0001,0
2012-08-02,5.579576636972179,5.689287684349589,5.56390368358579,5.626595497131348,112848000,5.693989849090576,5.624245500564575,5.795864558219909,5.883807954788208,6.2968115854263305,5.744916086196899,0,0,0,1,0001,0
2012-08-03,5.720633843604926,5.8695267205107315,5.697124225651393,5.822507858276367,130250800,5.712797451019287,5.652456760406494,5.786852526664734,5.888033981323242,6.288594331741333,5.748129544258117,0,0,0,1,0001,0
2012-08-06,5.838180651830817,6.018419805609802,5.830344361843569,5.98707389831543,112657000,5.769219875335693,5.695557260513306,5.789987087249756,5.896020889282227,6.279283647537231,5.753101942539215,0,0,0,1,0001,0
2012-08-07,6.0419312247171755,6.151641932964961,6.002748642077994,6.010585308074951,119572200,5.820940971374512,5.744926977157593,5.797431802749633,5.90432147026062,6.267077693939209,5.757918875217438,1,0,0,1,1001,1
2012-08-08,5.940056808793545,6.0889500996805115,5.93222051646939,6.010585308074951,73353500,5.891469573974609,5.79194598197937,5.798999190330505,5.908083019256591,6.250489182472229,5.762774796485901,1,0,0,1,1001,1
2012-08-09,6.018420154578271,6.081112346474812,6.010583864136648,6.0497660636901855,59676500,5.976103687286377,5.835046768188477,5.808402943611145,5.916232986450195,6.236405510902404,5.7668125176429745,1,0,0,1,1001,1
2012-08-10,6.002747875798781,6.081113031073461,5.979238628154581,6.065439701080322,50443800,6.024690055847168,5.868743753433227,5.805268359184265,5.92234546661377,6.220287303924561,5.7719427108764645,1,0,0,1,1001,1
2012-08-13,6.0497660636901855,6.135967500584306,6.018420154578271,6.0497660636901855,58341300,6.0372284889221195,5.903224182128906,5.8017418384552,5.9333165264129635,6.203934116363525,5.776487483978271,1,0,0,1,1001,1
2012-08-14,6.096786022186279,6.190823760645233,6.065439735693872,6.096786022186279,104644000,6.054468631744385,5.937704801559448,5.7962563037872314,5.947108764648437,6.189772801399231,5.778810062408447,1,0,0,1,1001,1
2012-08-15,6.073278663275771,6.167316436767578,6.0576057010271365,6.167316436767578,73559200,6.0858148574829105,5.98864221572876,5.809578514099121,5.959176998138428,6.174360327720642,5.780978236198425,1,1,0,1,1101,1
2012-08-16,6.182987618768781,6.237843157681073,6.135968745560867,6.214333534240723,78181200,6.118728351593018,6.047416019439697,5.835830760002136,5.963722190856934,6.158791966438294,5.785409734249115,1,1,0,1,1101,1
2012-08-17,6.245678308102924,6.3632256564733325,6.222169062632474,6.269187927246094,138307600,6.159477996826172,6.09208402633667,5.872270393371582,5.972812480926514,6.146354670524597,5.791792702674866,1,1,0,1,1101,1
2012-08-20,6.253516432304769,6.418082310035204,6.253516432304769,6.3867363929748535,100276900,6.226872062683105,6.132050275802612,5.913803768157959,5.982059555053711,6.1339189815521244,5.797515275478363,1,1,0,1,1101,1
2012-08-21,6.465101485973709,6.582648486780443,6.3945729865514265,6.418082237243652,190820700,6.29113130569458,6.172799968719483,5.958863472938537,5.996321964263916,6.123518471717834,5.802653493881226,1,1,0,1,1101,1
2012-08-22,6.378899911068484,6.519956151714339,6.363226580249196,6.441591739654541,140333800,6.345986366271973,6.215900611877442,6.003923296928406,6.007763242721557,6.11304003238678,5.809547445774078,1,1,0,1,1101,1
2012-08-23,6.441592308339676,6.480774891501517,6.363227142015995,6.3867363929748535,98866200,6.380466938018799,6.249597644805908,6.042322206497192,6.017950668334961,6.101152186393738,5.816323137283325,1,1,0,1,1101,1
2012-08-24,6.363224446863224,6.433752917212982,6.292695976513468,6.394570350646973,88822200,6.405543422698974,6.282510709762573,6.075627231597901,6.025787105560303,6.090829601287842,5.822825961112976,1,1,0,1,1101,1
2012-08-27,6.4259176705093335,6.4259176705093335,6.30837069225279,6.324043273925781,96142100,6.3930047988891605,6.309938430786133,6.106581306457519,6.028451509475708,6.082071270942688,5.830419323444366,1,1,1,1,1111,1
2012-08-28,6.300535348008607,6.35539051637706,6.2300068473373855,6.2378435134887695,96280400,6.356957054138183,6.324044179916382,6.130874490737915,6.031586122512818,6.072216162681579,5.8380887413024904,1,1,1,1,1111,1
2012-08-29,6.253514972374887,6.3475530752748455,6.253514972374887,6.269187927246094,106910900,6.3224762916564945,6.334231328964234,6.161436772346496,6.0298620700836185,6.065022301673889,5.8452128052711485,1,1,1,1,1111,1
2012-08-30,6.230005329637126,6.230005329637126,6.1359676007660315,6.198659420013428,91900100,6.284860897064209,6.332663917541504,6.1900399684906,6.026257257461548,6.060175266265869,5.8526082968711854,1,1,1,1,1111,1
2012-08-31,6.269186817761785,6.284860143531937,6.175149105176795,6.261350154876709,91730500,6.258216857910156,6.331880140304565,6.211982083320618,6.028921632766724,6.0534508466720585,5.860005197525024,1,1,1,1,1111,1
2012-09-04,6.269187927246094,6.3553889922013695,6.230005353231718,6.269187927246094,81461800,6.247245788574219,6.32012529373169,6.2260877847671505,6.029861993789673,6.044378728866577,5.868338406085968,1,1,1,1,1111,1
2012-09-05,6.269189563099226,6.292728987003052,6.222111837713082,6.237804412841797,55769500,6.247237968444824,6.302097511291504,6.237448740005493,6.035503520965576,6.0388275194168095,5.876904735565185,1,1,1,1,1111,1
2012-09-06,6.308421245114131,6.551656723022461,6.300574770408472,6.551656723022461,200570300,6.3037317276000975,6.3131040096282955,6.264502310752869,6.047108583450317,6.035553994178772,5.887118339538574,1,1,1,1,1111,1
2012-09-07,6.64581217756756,6.904739856719971,6.630119228149347,6.904739856719971,232843000,6.444947814941406,6.364904356002808,6.307251000404358,6.063424415588379,6.034793887138367,5.900228488445282,1,1,1,1,1111,1
2012-09-10,6.936124347254305,6.998894642392095,6.69288889238466,6.732120513916016,190045600,6.539101886749267,6.398659372329712,6.340585041046142,6.076758031845093,6.032307586669922,5.91294359922409,1,1,1,1,1111,1
2012-09-11,6.77135171459393,7.100896117725937,6.7321200955009015,7.085203170776367,201630400,6.702304935455322,6.47477536201477,6.392356896400452,6.090257205963135,6.034526019096375,5.928321225643158,1,1,1,1,1111,1
2012-09-12,7.179361694715195,7.2107468538288755,6.959665580919427,7.038128852844238,204167100,6.86236982345581,6.554803895950317,6.43942403793335,6.10485237121582,6.039482355117798,5.943346462249756,1,1,1,1,1111,1
2012-09-13,6.975355068199441,7.438285748001553,6.912584781165905,7.375515460968018,330759200,7.027141571044922,6.66543664932251,6.499833989143371,6.126038579940796,6.04922122001648,5.959746601581574,1,1,1,1,1111,1
2012-09-14,7.532444808200648,7.681524109862028,7.41474991378059,7.493213176727295,329619800,7.1448362350463865,6.794892024993897,6.5637779712677,6.1533402156829835,6.059902281761169,5.977398312091827,1,1,1,1,1111,1
2012-09-17,7.3676705820232575,7.446133075681345,7.273515140664993,7.297053813934326,141409300,7.257822895050049,6.898462390899658,6.615171265602112,6.179226322174072,6.0682304573059085,5.9926232028007504,1,1,1,1,1111,1
2012-09-18,7.187206451308379,7.289208381084017,7.132282623075742,7.242130279541016,150503600,7.289208316802979,6.99575662612915,6.65794095993042,6.205581274032593,6.075931119918823,6.007221748828888,1,1,1,1,1111,1
2012-09-19,7.320589732783703,7.422591609613179,7.265665933060389,7.289204597473144,126360100,7.33942346572876,7.100896644592285,6.7014970779418945,6.234131546020508,6.084259066581726,6.021625764369965,1,1,1,1,1111,1
2012-09-20,7.171513506723713,7.25782247761693,7.12443541005771,7.210744380950928,111354300,7.306469249725342,7.166805410385132,6.739954710006714,6.258761682510376,6.0928980302810665,6.035051257610321,1,1,1,1,1111,1
2012-09-21,7.336286629620622,7.336286629620622,7.124436290853928,7.147974967956543,155865300,7.237421607971191,7.191128921508789,6.7780166387557985,6.284487361907959,6.099344120025635,6.048201985359192,1,1,1,1,1111,1
2012-09-24,7.053817948125712,7.218590147892293,7.022432802850214,7.140127658843994,113331700,7.206036376953125,7.231929636001587,6.815294504165649,6.30472728729248,6.106885638236999,6.060883584022522,1,1,1,1,1111,1
2012-09-25,7.1950485028850535,7.226433635191661,6.991044768751817,7.00673770904541,146678000,7.158957862854004,7.224083089828492,6.8494292259216305,6.322456111907959,6.114345397949219,6.0740706777572635,1,1,1,1,1111,1
2012-09-26,6.951812930466759,6.99104453158928,6.826272405499138,6.9204277992248535,158640100,7.0852025032043455,7.212312984466553,6.883558440208435,6.336734733581543,6.12297679901123,6.0863181543350215,1,1,1,1,1111,1
2012-09-27,7.014589422298065,7.116591376487833,6.983204263184383,7.038128852844238,119023800,7.050679397583008,7.178574323654175,6.9220054864883425,6.359479866027832,6.131063499450684,6.100209333896637,1,1,1,1,1111,1
2012-09-28,6.975353185043172,7.0067383200868045,6.896889973293771,6.928275108337402,119039200,7.0067394256591795,7.122080516815186,6.958486270904541,6.384259595870971,6.139382066726685,6.1140593147277835,1,1,1,1,1111,1
2012-10-01,6.959660980635481,7.1636647541700444,6.9439687855916725,7.030277729034424,133194500,6.984769439697265,7.0954029083251955,6.996932649612427,6.414057245254517,6.149190249443055,6.128771042823791,0,1,1,1,0111,1
2012-10-02,7.140124708418636,7.147970430284854,6.9675061065920065,7.00673770904541,109601600,6.984769439697265,7.071863651275635,7.033810138702393,6.443070621490478,6.158997812271118,6.143247826099396,0,1,1,1,0111,1
2012-10-03,7.045973036137141,7.155821443084433,6.991049206804022,7.147974967956543,115670100,7.030278873443604,7.057740688323975,7.07931866645813,6.475692358016968,6.171391606330872,6.15866527557373,0,1,1,1,0111,1
2012-10-04,7.218590560886931,7.3912092439185795,7.179358939977794,7.383362770080566,160486300,7.099325656890869,7.075002527236938,7.120903968811035,6.5125517082214355,6.187704491615295,6.176080386638642,0,1,1,1,0111,1
2012-10-05,7.501056212513807,7.571672218842288,7.242127862852889,7.312744617462158,204255800,7.17621955871582,7.0914794921875,7.141304206848145,6.546431436538696,6.203702487945557,6.192438938617706,1,1,1,1,1111,1
2012-10-08,7.1872065999795565,7.359825311499889,7.163667922861665,7.281362056732178,81944200,7.226436424255371,7.1056029319763185,7.168766283988953,6.577489280700684,6.220873575210572,6.208406088352203,1,1,1,1,1111,1
2012-10-09,7.320589635484684,7.359821241171612,7.093047220437275,7.226434230804443,153036100,7.270375728607178,7.1275725841522215,7.175827836990356,6.607918729782105,6.238512763977051,6.22316064119339,1,1,1,1,1111,1
2012-10-10,7.210741289217417,7.273512307284884,7.108740162024302,7.226434230804443,110640900,7.286067581176757,7.158173227310181,7.185243105888366,6.637407817840576,6.255838923454284,6.2374071335792545,1,1,1,1,1111,1
2012-10-11,7.3676703787371425,7.391209051357005,7.297053612596644,7.328438758850098,122925800,7.275082778930664,7.187204217910766,7.1828892707824705,6.6708177471160885,6.2756720495224,6.252632615566253,1,1,1,1,1111,1
2012-10-12,7.187204559386136,7.281359989406117,7.100895602271364,7.155819416046143,158562500,7.243697738647461,7.20995864868164,7.166019582748413,6.701402225494385,6.292605090141296,6.267737555503845,1,1,1,1,1111,1
2012-10-15,7.24997609271165,7.406901836395264,7.187205795238206,7.406901836395264,154458500,7.268805694580078,7.247621059417725,7.17151198387146,6.733090105056763,6.310562043190003,6.283433520793915,1,1,1,1,1111,1
2012-10-16,7.477516447270235,7.532441002898128,7.359822360589008,7.422592639923096,172663600,7.308037376403808,7.289206552505493,7.180535101890564,6.761800479888916,6.328910684585571,6.298817138671875,1,1,1,1,1111,1
2012-10-17,7.391209636167387,7.532443179623124,7.29705418995722,7.406901836395264,229733500,7.344130897521973,7.315099239349365,7.18641996383667,6.789726810455322,6.347024140357971,6.313184330463409,1,1,1,1,1111,1
