Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,MA_50,MA_100,MA_200,Signal_5_20_short,Signal_10_50_medium,Signal_20_100_long,Signal_50_200_vlong,Combined_Signal,Buy
2022-06-16,352.60021792926864,353.00942552742333,346.48101056776454,348.9267883300781,134473300,358.68512573242185,374.50269775390626,378.9041381835938,392.6193017578125,405.5563037109375,418.5485932922363,0,0,0,0,0000,0
2022-06-17,349.3444884854048,353.0433241630427,346.1522111714354,349.6789855957031,111113900,354.42937622070315,370.4010711669922,377.85637817382815,391.11416015625,404.93121337890625,418.1681652832031,0,0,0,0,0000,0
2022-06-21,355.44236939175136,359.8771401262436,355.3658912318503,358.4817199707031,76811900,354.7510925292969,367.0607604980469,377.2406646728515,389.74225036621095,404.40449157714846,417.8252015686035,0,0,0,0,0000,0
2022-06-22,354.2284748308788,361.9702395655686,353.80793250775906,357.8317565917969,90059400,355.1578796386719,363.27955322265626,376.24557342529295,388.3801794433594,403.891572265625,417.4795062255859,0,0,0,0,0000,0
2022-06-23,359.98226603738334,362.0753815456592,356.39811819026664,361.3394470214844,79292100,355.2517395019531,360.2792633056641,375.5700439453125,387.2338671875,403.31212341308594,417.1589825439453,0,0,0,0,0000,0
2022-06-24,364.5317193914882,372.8373868853944,364.5030473758307,372.8278198242187,98050300,360.0319458007813,359.35853576660156,375.3033416748047,386.3483465576171,402.7720401000977,416.89849243164065,0,0,0,0,0000,0
2022-06-27,373.75487904985994,374.05116623470775,370.3045538214665,371.4036865234375,66009600,364.37688598632815,359.40313110351565,374.5876220703125,385.3387969970703,402.18887481689455,416.6399754333496,0,0,0,0,0000,0
2022-06-28,372.97113679991344,375.771543402008,363.7001312955309,363.8148193359375,86548900,365.443505859375,360.09729919433596,373.0190063476563,384.28253295898435,401.4880770874024,416.36019409179687,0,0,0,0,0000,0
2022-06-29,364.3692369086249,365.36321951572495,361.6835179551487,363.5185852050781,65676000,366.5808715820313,360.86937561035154,371.546452331543,383.21691833496095,400.8863037109375,416.0735598754883,0,0,0,0,0000,0
2022-06-30,359.5999068333425,363.824434948563,356.08267034145877,360.5652465820313,112508300,366.4260314941406,360.83888549804686,370.0851577758789,381.9576715087891,400.2350738525391,415.78351440429685,0,0,0,0,0000,0
2022-07-01,359.90571454310265,364.81839952504913,357.26777293145113,364.3787231445313,74839700,364.7362121582031,362.3840789794922,368.4433883666992,380.7809759521484,399.63564025878907,415.4950555419922,0,0,0,0,0000,0
2022-07-05,359.2558700143146,365.0860896890599,356.40765668655513,365.06695556640625,81438000,363.4688659667969,363.9228759765625,367.16197357177737,379.7446154785157,399.00817718505857,415.2133833312988,0,0,0,0,0000,0
2022-07-06,365.21024048138855,368.80395465625594,362.8112711795549,366.2998352050781,70426200,363.965869140625,364.7046875,365.8827239990234,378.9616931152344,398.3304269409179,414.9583999633789,0,0,0,0,0000,0
2022-07-07,368.0871448709256,372.5888257211724,366.3189596993672,371.7859802246094,64525900,365.6193481445313,366.10010986328126,364.6898315429688,378.2414801025391,397.78552307128905,414.7656378173828,1,0,0,0,1000,0
2022-07-08,370.1421193637249,373.3630981799227,368.60333916624654,371.480224609375,72397800,367.80234375,367.1141876220703,363.6967254638672,377.7513549804688,397.32161804199217,414.5732849121094,1,0,0,0,1000,0
2022-07-11,368.78485815297785,369.7597356902965,366.5387867422361,367.2365112304687,58366900,368.3739013671875,366.5550567626953,362.95679626464846,377.1540863037109,396.82893646240234,414.3397184753418,1,0,0,0,1000,0
2022-07-12,366.68219399883327,369.0811928323018,362.2282896744507,363.9869079589844,62219200,368.15789184570315,365.81337890625,362.6082550048829,376.29121643066406,396.2365902709961,414.06475662231446,1,0,0,0,1000,0
2022-07-13,358.5103345071684,365.0287111197037,358.08979219875533,362.0753479003906,84224600,367.3129943847656,365.6394317626953,362.8683654785156,375.6910290527344,395.6203845214844,413.7767858886719,1,0,0,0,1000,0
2022-07-14,357.0862352049088,362.28564118298874,354.6299214594834,361.1960754394531,89704800,365.1950134277343,365.4071807861328,363.1382781982422,375.0260546875,395.08589324951174,413.49042221069334,1,0,0,0,1000,0
2022-07-15,365.6308308487445,368.21142877858375,363.7097475762236,368.09674072265625,79060400,364.5183166503906,366.1603302001953,363.4996078491211,374.46293090820313,394.6472576904297,413.2807261657715,1,0,0,0,1000,0
2022-07-18,371.2029841475732,371.88157455781794,363.82441816909915,365.057373046875,63203600,364.0824890136719,366.2281951904297,364.30613708496094,373.5976788330078,394.22243835449217,413.0523828125,0,0,0,0,0000,0
2022-07-19,369.0046938859575,375.49439838177176,368.3452375883066,374.9209289550781,78506000,366.2692932128906,367.2135925292969,365.5682342529297,373.2199536132812,393.96854705810546,412.8984573364258,1,0,0,0,1000,0
2022-07-20,375.1121286509885,378.7345155046823,373.7358135711647,377.3103942871094,71843800,369.3163024902344,368.3146484375,366.50966796875,372.9370306396484,393.67830627441407,412.7323721313476,1,0,0,0,1000,0
2022-07-21,376.727385963775,381.20039537796225,374.30928210300607,381.1526184082031,64903900,373.3076110839844,369.2513122558594,367.6757110595703,372.9816198730469,393.3368344116211,412.61196853637693,1,0,0,0,1000,0
2022-07-22,381.27683650306295,382.4810902020112,375.379706447606,377.6162109375,72197300,375.2115051269531,369.8649108886719,368.4895492553711,372.9379705810547,392.9706243896485,412.45280090332034,1,0,0,0,1000,0
2022-07-25,378.24701376049046,378.9351712125053,375.819343142568,378.0749816894531,53631500,377.8150268554688,370.9487579345703,368.7519073486328,373.0241668701172,392.6720916748047,412.2874185180664,1,0,0,0,1000,0
2022-07-26,376.4214708496021,376.6317419847225,372.70353066644344,373.6019592285156,52946400,377.5512329101563,371.91026306152344,368.86182098388673,373.0287054443359,392.2537857055664,412.0818975830078,1,0,0,0,1000,0
2022-07-27,376.9185166355963,385.0617188942185,376.622229425215,383.3031005859375,82342100,378.74977416992186,374.0330383300781,369.8362350463867,373.0487353515625,391.95317321777344,411.9286640930176,1,1,0,0,1100,1
2022-07-28,384.11556375286546,388.808382767224,380.5409534684059,388.1106872558594,73966600,380.1413879394531,376.7244995117187,371.06584014892576,373.1959423828125,391.7342202758789,411.8144528198242,1,1,0,0,1100,1
2022-07-29,389.5538073856809,394.7627800425634,388.7796338655899,393.7687683105469,87003700,383.3718994140625,379.2917022705078,372.7260162353515,373.2996667480469,391.6927145385742,411.73358963012697,1,1,0,0,1100,1
2022-08-01,391.0543751369848,395.1259759724364,390.3375456472429,392.6027221679687,69997500,386.2774475097656,382.0462371826172,374.13721618652346,373.6933575439453,391.6697174072266,411.6395223999023,1,1,0,0,1100,1
2022-08-02,391.0257510803338,394.7341540955972,388.8274853760052,390.01263427734375,63435400,389.55958251953126,383.55540771484374,375.38450012207034,374.0809265136719,391.5149432373047,411.4979032897949,1,1,0,0,1100,1
2022-08-03,392.15354541069905,397.29560744309265,391.86682525448987,396.1200256347656,67820600,392.1229675292969,385.4363708496094,376.87550964355466,374.5874072265625,391.43955291748046,411.370891418457,1,1,0,0,1100,1
2022-08-04,396.04343191428353,396.7315892562482,394.19879805591336,395.852294921875,45656600,393.6712890625,386.9063385009766,378.07882537841795,374.9497814941406,391.4128112792969,411.23630111694337,1,1,0,0,1100,1
2022-08-05,391.5418276256892,395.83323749405093,391.4844836000707,395.1833190917969,56814900,393.95419921875,388.6630493164063,379.26398010253905,375.3564471435547,391.4085055541992,411.0820581054688,1,1,0,0,1100,1
2022-08-08,396.884634607063,399.1498113586716,393.61587896680385,394.7245788574219,53886100,394.3785705566406,390.3280090332031,380.63838348388674,375.6877014160156,391.31261474609374,410.9171546936035,1,1,0,0,1100,1
2022-08-09,393.9885609069409,394.49511919067106,392.07701581092306,393.1570434570313,44931800,395.0074523925781,392.2835174560547,382.0968902587891,375.83648071289065,391.1113946533203,410.7388352966309,1,1,0,0,1100,1
2022-08-10,400.25847076574513,401.5583367421197,398.2895814324739,401.4149475097656,68665700,396.0664367675781,394.0947021484375,384.0638702392578,375.9610369873047,390.9410488891602,410.6040272521973,1,1,0,0,1100,1
2022-08-11,404.28226547098006,406.1556008731708,400.66944600656456,401.4149475097656,59489700,397.17896728515626,395.4251281738281,386.07481384277344,376.1299426269531,390.72487182617186,410.4577326965332,1,1,0,0,1100,1
2022-08-12,403.36473585157864,408.31563124627377,402.4089631884545,408.21051025390625,61694500,399.78440551757814,396.8693023681641,388.0805023193359,376.498330078125,390.5778866577148,410.3434783935547,1,1,0,0,1100,1
2022-08-15,405.9835930274973,410.4183927247335,405.9262489941598,409.8927001953125,54048300,402.8180297851562,398.5983001708984,390.3222686767578,376.7519018554688,390.3982369995117,410.24718322753904,1,1,0,0,1100,1
2022-08-16,408.8126528048821,412.635743467725,408.0002402054546,410.6955261230469,59289000,406.3257263183594,400.6665893554688,392.1109985351562,377.1519073486328,390.2817175292969,410.1341979980469,1,1,1,0,1110,1
2022-08-17,407.0731330801501,410.50435339534795,405.76372921580594,407.7803955078125,63563400,407.5988159179687,401.83262634277344,393.6344985961914,377.4698187255859,390.07238037109374,410.00224075317385,1,1,1,0,1110,1
2022-08-18,407.9811327782064,409.6537350526356,406.68129586836983,408.9656066894531,49023200,409.10894775390625,403.1439575195312,395.02514801025393,377.73625427246094,389.8539593505859,409.8724755859375,1,1,1,0,1110,1
2022-08-19,406.1843006902469,406.45191588489774,402.5905859324768,403.4699096679687,68016900,408.1608276367187,403.9726165771484,396.31783294677734,377.9788055419922,389.54993713378906,409.70643966674805,1,1,1,0,1110,1
2022-08-22,398.604944576473,398.7770058092073,394.16060789348234,395.068603515625,77695600,405.1960083007813,404.0070190429687,397.1675140380859,378.23947570800783,389.10822814941406,409.4850668334961,1,1,1,0,1110,1
2022-08-23,394.63860896369465,397.04717524384614,393.5585809625629,394.1129455566406,49105200,401.8794921875,404.1026092529297,398.1930633544922,378.7025799560547,388.6840853881836,409.2485643005371,1,1,1,0,1110,1
2022-08-24,393.8834490469075,396.75076696965255,393.1953207466003,395.3744812011719,49177800,399.3983093261719,403.4985626220703,398.79663238525393,379.47260681152346,388.3397445678711,409.0107119750977,1,1,1,0,1110,1
2022-08-25,396.87506946158845,401.00401476357194,395.7759366268872,400.9562377929687,50942300,397.796435546875,403.45269165039065,399.43890991210935,380.3757751464844,388.0390405273438,408.7988772583008,0,1,1,0,0110,1
2022-08-26,400.8415433362592,401.3863116303522,387.3269027952147,387.3842468261719,103087000,394.5793029785156,401.3700653076172,399.1196838378906,380.90605712890624,387.56569213867186,408.52650924682615,0,1,1,0,0110,1
2022-08-29,384.41174817439423,387.89074524202846,383.45597558238217,384.8227233886719,65370800,392.530126953125,398.8630676269531,398.7306838989258,381.6239758300781,387.1216387939453,408.25910690307614,0,1,1,0,0110,1
2022-08-30,385.9888080755094,386.227751248867,378.4859865985058,380.5982360839844,85652400,389.8271850585937,395.85333862304685,398.2599639892578,382.24236083984374,386.6782604980469,407.96987350463866,0,1,1,0,0110,1
2022-08-31,382.24219109631264,383.4942510725536,377.5684774893384,377.7022705078125,76029700,386.29274291992186,392.84552612304685,397.33907623291014,382.6267718505859,386.18451110839845,407.6496159362793,0,1,1,0,0110,1
2022-09-01,375.513604734327,379.23154591093186,372.7896463094644,378.8874816894531,78740100,381.8789916992188,389.83771362304685,396.49083557128904,383.0478863525391,385.7140328979492,407.3345278930664,0,1,1,0,0110,1
2022-09-02,382.5767247352592,383.8001127190254,373.0667739686691,374.8923034667969,99632100,379.38060302734374,386.9799530029297,395.4762847900391,383.3189434814454,385.27640533447266,406.9907194519043,0,1,1,0,0110,1
2022-09-06,375.7428679311487,376.6890734236518,371.24118737947015,373.4776916503906,76637400,377.1115966796875,384.82086181640625,394.4139404296875,383.3319409179687,384.84014373779297,406.6452261352539,0,1,1,0,0110,1
2022-09-07,373.1623507745472,380.9614599772315,372.94254170772115,380.1872863769531,70964200,377.0294067382813,383.4282958984375,393.7654525756835,383.5076129150391,384.4232049560547,406.3257649230957,0,0,1,0,0010,0
2022-09-08,377.90291509657885,383.1309628408847,376.68906531457134,382.6722106933594,80821700,378.0233947753906,382.15806884765624,392.8283157348632,383.8847607421875,384.0836468505859,406.02269912719726,0,0,1,0,0010,0
2022-09-09,384.92788969317974,389.4869441612766,384.660274502623,388.6171875,76706900,379.9693359375,380.9241638183594,392.18842773437495,384.3867327880859,383.80182556152346,405.7555981445312,0,0,1,0,0010,0
2022-09-12,390.7007398556543,393.52028081977227,390.3948856095932,392.79388427734375,69256300,383.5496520996094,381.4651275634766,391.4175964355469,385.0313055419922,383.49448852539064,405.5064497375489,0,0,1,0,0010,0
2022-09-13,384.0581723305881,385.27202245699795,374.5864895271211,375.71429443359375,122947100,383.99697265625,380.5542846679688,389.7086761474609,385.2580169677734,383.0194964599609,405.1659944152832,0,0,1,0,0010,0
2022-09-14,377.0236330739944,378.6771302355147,373.82178890825554,377.14788818359375,85023700,383.38909301757815,380.20924987792966,388.03129425048826,385.4996356201172,382.6221255493164,404.88219833374023,0,0,1,0,0010,0
2022-09-15,375.5804187036109,378.44773670191057,371.58529595960147,372.8660278320313,87633800,381.4278564453125,379.7256256103516,386.2855758666992,385.63095947265623,382.2963262939453,404.5503802490234,0,0,1,0,0010,0
2022-09-16,368.65869801087206,370.6836483489433,366.7104813998148,370.0214538574219,103084800,377.7087097167969,378.8390228271484,384.33836822509767,385.5956689453125,381.91857452392577,404.24707107543946,0,0,1,0,0010,0
2022-09-19,366.8545062926547,372.8909912109375,366.777713980512,372.8909912109375,73278500,373.7281311035157,378.6388916015625,382.8094223022461,385.62388427734373,381.68761962890625,403.9820281982422,0,0,1,0,0010,0
2022-09-20,369.54159620952,370.5588745356627,365.8371731138835,368.6106872558594,77274900,372.3074096679687,378.1521911621094,381.4865264892578,385.6513677978515,381.40272705078127,403.662967376709,0,0,1,0,0010,0
2022-09-21,370.5493637444821,373.62041223396966,362.1712102884101,362.1808166503906,106746600,369.3139953613281,376.35154418945314,379.8899200439453,385.6152459716797,380.9532312011719,403.33057052612304,0,0,0,0,0000,0
2022-09-22,361.4033946062657,363.0540778662741,358.38995532545937,359.1385192871094,89472600,366.56849365234376,373.9981750488281,378.0781219482422,385.5565093994141,380.6237692260742,402.9575784301758,0,0,0,0,0000,0
2022-09-23,355.6452300174067,355.68362617660836,348.64904564075545,353.1212463378906,122346900,363.1884521484375,370.4485809326172,375.6863723754883,385.3950128173828,380.2105337524414,402.5096412658691,0,0,0,0,0000,0
2022-09-26,351.64324199660945,355.2900857337125,348.3994553557496,349.62786865234375,92581200,358.53582763671875,366.1319793701171,373.7985534667969,385.02563537597655,379.74428314208984,402.0383755493164,0,0,0,0,0000,0
2022-09-27,353.1883387257356,355.4724265356737,346.32649822363004,348.7353515625,108294100,354.5607604980469,363.4340850830078,371.99418487548826,384.6991949462891,379.1484368896485,401.5776318359375,0,0,0,0,0000,0
2022-09-28,349.69505666919423,357.29585483449654,347.9867939608782,355.5971984863281,110802200,353.24403686523436,361.2790161132813,370.7441329956054,384.3127203369141,378.76633697509766,401.1304461669922,0,0,0,0,0000,0
2022-09-29,352.02710696802205,352.3150048868012,345.2036627038134,348.16912841796875,112952300,351.05015869140624,358.809326171875,369.2674758911133,383.7298950195312,378.33346282958985,400.6658316040039,0,0,0,0,0000,0
2022-09-30,347.2190211447666,351.1633985221066,342.65087468003543,342.78521728515625,153711200,348.9829528808594,356.08570251464846,367.4623626708984,382.9625469970703,377.9720834350586,400.1894708251953,0,0,0,0,0000,0
2022-10-03,346.52804119382273,353.6969926366844,344.73340906493485,351.8351745605469,89756500,349.4244140625,353.98012084960936,366.3095062255859,382.4469262695313,377.692448425293,399.7241366577149,0,0,0,0,0000,0
2022-10-04,357.39189637898886,362.76621655587286,351.7968641795382,362.7374267578125,103602800,352.2248291015625,353.3927947998047,365.77249298095705,382.1401751708984,377.5821710205078,399.33293045043945,0,0,0,0,0000,0
2022-10-05,358.3419542263479,364.1673037688315,356.0002867771157,361.892822265625,88065700,353.48395385742185,353.36399536132814,364.85776977539064,381.90599243164064,377.4673489379883,398.9609675598144,0,0,0,0,0000,0
2022-10-06,360.4820616483239,363.4571338112663,357.6605448092148,358.15960693359375,82333500,355.4820495605469,353.26610412597654,363.6321395874023,381.40312255859374,377.22592895507813,398.5935348510742,0,0,0,0,0000,0
2022-10-07,354.10005984627946,358.2459656027944,346.39367981834397,348.16912841796875,107789500,356.5588317871094,352.77089233398436,361.6097366333008,380.60429138183594,376.9001168823242,398.1378219604492,0,0,0,0,0000,0
2022-10-10,349.2919577013395,349.53188239491976,343.2554734979914,345.5107421875,76042800,355.2939453125,352.3591796875,359.2455795288086,379.639130859375,376.469398803711,397.6468544006348,0,0,0,0,0000,0
2022-10-11,343.80251178568085,348.3994775463755,341.37447483043223,343.3226623535156,92482800,351.41099243164064,351.8179107666016,357.62599792480466,378.6535296630859,376.1734436035157,397.131142578125,0,0,0,0,0000,0
2022-10-12,343.73537708190366,345.31887445166694,341.9407154893059,342.19024658203125,76991800,347.47047729492186,350.4772155761719,355.87811584472655,377.6970819091797,375.8890042114258,396.578176574707,0,0,0,0,0000,0
2022-10-13,335.13641621284387,352.69892216426666,334.0807416549414,351.2209777832031,147254500,346.08275146484374,350.7824005126953,354.79586334228514,376.7991009521484,375.6932540893555,396.072213897705,0,0,0,0,0000,0
2022-10-14,353.69699701959405,355.338103128939,342.5740909391228,343.21710205078125,123737000,345.09234619140625,350.8255889892578,353.4556457519531,375.74639709472655,375.3480892944336,395.52333862304687,0,0,0,0,0000,0
2022-10-17,349.3399614243035,353.14996674307986,342.88117810715573,352.0367126464844,93168200,346.3975402832031,350.8457427978516,352.41293182373045,374.88346496582034,375.1199560546875,395.0248226928711,0,0,0,0,0000,0
2022-10-18,360.0117991760082,360.3189098071012,352.7084764101762,356.1730041503906,97162900,348.9676086425781,350.1893005371094,351.79104766845705,374.1124334716797,374.90006744384766,394.5526805114746,0,0,0,0,0000,0
2022-10-19,354.119229828446,356.8639834631826,350.81786380931635,353.64898681640625,79746900,351.2593566894531,349.3649169921875,351.3644561767578,373.3222723388672,374.5793765258789,394.05487365722655,0,0,0,0,0000,0
2022-10-20,353.1979388180783,357.6509551899763,349.91575612261187,350.68353271484375,88283100,351.15186767578126,348.6173095703125,350.9417068481445,372.3076440429688,374.1343405151367,393.542998046875,1,0,0,0,1000,0
2022-10-21,350.40520742169275,359.69508441215703,348.8888962637663,359.2056579589844,131038400,354.3495788574219,349.72096252441406,351.24592742919924,371.4634582519531,373.7967004394531,393.1172319030762,1,0,0,0,1000,0
2022-10-24,360.7412208592873,364.7431487300743,358.07322989518246,363.6011047363281,85436900,356.66245727539064,351.5299987792969,351.94458923339846,370.5712701416016,373.5348001098633,392.7155303955078,1,0,0,0,1000,0
2022-10-25,363.5243590983003,369.7240058696309,363.40919991488346,369.4073181152344,78846300,359.3093200683594,354.1384643554687,352.97818756103516,369.7615625,373.2567321777344,392.351635131836,1,0,0,0,1000,0
2022-10-26,366.2403023095351,371.960099752538,365.98119414106225,366.6241760253906,104087300,361.90435791015625,356.5818572998047,353.52953643798827,368.88013549804685,373.01602142333985,391.9765754699707,1,0,0,0,1000,0
2022-10-27,367.63187855211686,369.48409047010387,364.0425846147799,364.6664123535156,81971800,364.7009338378906,357.92640075683596,354.3544006347656,368.0178558349609,372.74383728027345,391.5716142272949,1,0,0,0,1000,0
2022-10-28,364.5608618792248,373.8219515605678,364.3785167224907,373.3421020507813,100302000,367.52822265625,360.9389007568359,355.88224487304694,367.3053857421875,372.52082000732423,391.2040071105957,1,0,0,0,1000,0
2022-10-31,370.86603547419617,372.74703706801625,369.73359783111874,370.6452941894531,96631300,368.937060546875,362.7997589111328,356.8227508544922,366.6488934326172,372.3138494873047,390.85370193481447,1,0,0,0,1000,0
2022-11-01,374.41690838728033,374.6568330901621,367.8429656707828,369.02337646484375,85407600,368.8602722167969,364.0847961425781,357.1370483398438,366.12798889160155,372.18373229980466,390.4943856811523,1,0,0,0,1000,0
2022-11-02,368.4283779164603,372.9677639621132,359.65674576993126,359.7622985839844,126990400,367.4878967285157,364.6961273193359,357.03052215576173,365.4409759521485,372.0717779541015,390.127804107666,1,0,0,0,1000,0
2022-11-03,356.49928402036716,359.1192720646116,353.92729848464097,356.0578308105469,87100100,365.76618041992185,365.2335571289062,356.92543334960936,364.65464294433593,372.06362487792967,389.76518447875975,1,1,0,0,1100,1
2022-11-04,361.8064766351798,363.6011088491708,355.0885844960651,361.18267822265625,103505200,363.33429565429685,365.43125915527344,357.57611083984375,363.8591717529297,372.117473449707,389.45190673828125,1,1,0,0,1100,1
2022-11-07,362.48785833767766,365.23261238356014,360.39572179346936,364.6376037597656,68286900,362.13275756835935,365.5349090576172,358.532453918457,363.4042388916015,372.1551480102539,389.1975045776367,1,1,0,0,1100,1
2022-11-08,365.75077349515095,369.5991748225198,362.4974099894576,366.60491943359375,84641100,361.64906616210936,365.2546691894531,359.6965667724609,363.0398828125,372.33192932128907,388.9441165161133,1,1,0,0,1100,1
2022-11-09,364.61839645211097,365.7796532095322,358.5530923683433,359.0521545410156,78495500,361.5070373535156,364.4974670410156,360.53966217041017,362.6089611816406,372.4256610107422,388.6784371948242,1,1,0,0,1100,1
2022-11-10,372.4111844488751,379.1195003603445,370.0983356369233,378.7835998535156,141455800,366.05219116210935,365.9091857910156,361.9177932739258,362.6305877685547,372.6286798095703,388.5165856933594,1,1,0,0,1100,1
2022-11-11,379.6473121164563,383.2557896165594,377.74709761184465,382.44964599609375,93839900,370.3055847167969,366.8199401855469,363.8794204711914,362.7018310546875,372.87485870361326,388.38321548461914,1,1,0,0,1100,1
2022-11-14,380.67411127388954,384.052240344384,378.91784615297826,379.1961669921875,71903500,373.21729736328126,367.67502746582034,365.2373931884766,362.7879083251953,373.0534259033203,388.18277465820313,1,1,0,0,1100,1
2022-11-15,384.9832226080752,386.0964768891941,378.5916241749912,382.430419921875,93194500,376.3823974609375,369.01573181152344,366.5502639770508,362.966962890625,373.1494519042969,387.96074600219725,1,1,0,0,1100,1
2022-11-16,380.7892954757033,381.74899429279895,378.8795042017417,379.5129089355469,68508500,380.47454833984375,370.9907928466797,367.8434600830078,362.9534753417969,373.230544128418,387.70970947265624,1,1,0,0,1100,1
2022-11-17,374.7240541285677,379.03312244827754,374.41697271475965,378.3517150878906,74496300,380.38817138671874,373.2201812744141,369.2268692016602,362.8670654296875,373.3759130859375,387.43199508666993,1,1,0,0,1100,1
2022-11-18,381.7105958096339,381.77778175546456,377.2000289694266,380.0695190429687,92922500,379.9121459960937,375.10886535644534,370.2700622558594,362.69611206054685,373.5414224243164,387.21386306762696,1,1,0,0,1100,1
2022-11-21,378.7355635496749,379.8680011496598,376.8353493065511,378.68756103515625,51243200,379.8104248046875,376.5138610839843,371.0243850708008,362.41398559570314,373.72264556884767,386.97885971069337,1,1,0,0,1100,1
2022-11-22,380.6453645984772,383.9467310291778,379.2249997381155,383.7835693359375,60429000,380.0810546875,378.2317260742187,371.7431976318359,362.57537109375,373.91669403076173,386.7761671447754,1,1,0,0,1100,1
2022-11-23,383.4476054500299,386.6913917554256,383.2172871331384,386.2019653320313,68261600,381.4188659667969,380.9467071533203,372.722087097168,362.75645263671873,374.128044128418,386.5681106567382,1,1,0,0,1100,1
2022-11-25,385.63581215112174,386.6723034073662,385.35752054567286,386.11566162109375,30545400,382.9716552734375,381.67991333007814,373.7945495605469,363.0214453125,374.3262023925781,386.328314666748,1,1,0,0,1100,1
2022-11-28,383.0062115427125,384.6568947405759,379.1865995660662,379.9543762207031,67881600,382.9486267089843,381.4303863525391,374.12516326904296,363.2201037597656,374.40788635253904,386.0967047119141,1,1,0,0,1100,1
2022-11-29,380.08868855024457,381.2883120203409,377.4495169160327,379.3017578125,52310000,383.07146606445315,381.4409454345703,374.5579864501953,363.3483190917969,374.4861016845703,385.9038598632813,1,1,1,0,1110,1
2022-11-30,379.5513580928827,391.2500915527344,377.6223829679178,391.2500915527344,144566700,384.5647705078125,382.3229125976562,375.66932220458983,363.8011071777344,374.72623748779296,385.7775869750977,1,1,1,0,1110,1
2022-12-01,392.29606325446656,393.4765033079562,388.4380846680373,390.9620971679687,76398200,385.516796875,383.4678314208985,377.22931213378905,364.3767327880859,374.9959893798828,385.6162898254395,1,1,1,0,1110,1
2022-12-02,386.038877549972,391.4227742514983,385.9333247304217,390.5110778808594,85342700,386.3958801269531,384.6837677001953,378.9519744873047,365.0041839599609,375.2803466796875,385.45036560058594,1,1,1,0,1110,1
2022-12-05,387.67035561157707,388.6108417245419,382.1232975239638,383.4860534667969,77289800,387.1022155761719,385.0254211425781,380.0671432495118,365.6114801025391,375.50324645996096,385.2945698547363,1,1,1,0,1110,1
2022-12-06,383.3229333436655,383.8699394377877,375.85647734939226,377.9581909179687,77972200,386.8335021972656,384.9524841308594,380.7331726074218,366.17808654785154,375.6018609619141,385.1245593261719,1,1,1,0,1110,1
2022-12-07,377.1040811388482,379.6952798360285,376.1731720515471,377.3152160644531,65927900,384.04652709960936,384.30564880371094,381.2686874389648,366.74968383789064,375.72443939208983,384.973438873291,1,1,1,0,1110,1
2022-12-08,379.2153814073586,381.34588453457974,377.4207201277103,380.2710266113281,60737900,381.9083129882813,383.7125549316406,382.3296310424804,367.24316040039065,375.7779403686524,384.8732437133789,0,1,1,0,0110,1
2022-12-09,379.02349312314146,381.5954791950506,377.3056238588924,377.4303894042969,81447700,379.2921752929687,382.8440277099609,382.2619705200195,367.8283856201171,375.7791403198242,384.72872329711913,0,1,1,0,0110,1
2022-12-12,378.2269187659114,382.8718872070313,377.55514710968646,382.8718872070313,75405800,379.1693420410156,383.1357788085937,382.2830825805664,368.6301190185547,375.7963330078125,384.5665837097168,0,1,1,0,0110,1
2022-12-13,393.6876569846706,393.94676512636966,382.98702083958256,385.7701416015625,123782500,380.7317321777344,383.7826171875,382.61178131103514,369.308818359375,375.8778723144531,384.4242483520508,0,1,1,0,0110,1
2022-12-14,385.42466786033674,389.1579107042202,380.33827531713183,383.3037414550781,108111300,381.9294372558594,382.9879821777343,382.6554473876953,369.7201446533203,375.9301599121094,384.301125793457,0,1,1,0,0110,1
2022-12-15,378.4092677339219,379.32099341165576,372.2576235064061,373.927490234375,117705900,380.6607299804688,381.284521484375,382.37617645263674,369.9608380126953,375.933415222168,384.0936004638672,0,1,1,0,0110,1
2022-12-16,371.35426298155033,372.7040052098421,367.3628802905893,369.5128173828125,119858000,379.07721557617185,379.1846954345703,381.9342315673828,370.1879022216797,375.7955123901367,383.8743428039551,0,1,1,0,0110,1
2022-12-19,369.70566295872266,370.0431058828834,364.70195135872933,366.3794860839844,79878100,375.7787353515625,377.4740386962891,381.2497299194336,370.552109375,375.578200378418,383.6562103271484,0,1,1,0,0110,1
2022-12-20,365.6179134400056,368.5102313171357,364.2874425089771,366.8808898925781,74427200,372.0008850097656,376.36630859375,380.6593963623047,370.9795123291016,375.3093215942382,383.50101806640623,0,1,1,0,0110,1
2022-12-21,369.4935616824767,373.5042454912828,368.9536647680389,372.3666076660156,78167400,369.81345825195314,375.87144775390624,380.0885482788086,371.5603912353516,375.1069604492188,383.38833892822265,0,1,1,0,0110,1
2022-12-22,369.3007360208056,372.34731405353006,361.31794071760254,367.0543823242187,100120900,368.4388366699219,374.54978332519534,379.1311691284179,372.0576739501953,374.8773779296875,383.19616058349607,0,1,1,0,0110,1
2022-12-23,366.02277702441427,369.3103814762374,364.4609302679499,369.165771484375,59857300,368.3694274902344,373.72332153320315,378.283674621582,372.4165698242187,374.6078353881836,383.023694152832,0,1,1,0,0110,1
2022-12-27,369.0500515469252,369.3971154973541,366.0227453424897,367.7099304199219,51638200,368.63551635742186,372.2071258544922,377.6714523315429,372.90642639160154,374.326411743164,382.86961151123046,0,0,1,0,0010,0
