Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,MA_50,MA_100,MA_200,Signal_5_20_short,Signal_10_50_medium,Signal_20_100_long,Signal_50_200_vlong,Combined_Signal,Buy
2014-08-15,74.26550371868468,74.43262352411139,73.24100448623314,73.50984191894531,6986000,73.63625640869141,73.27149963378906,73.56867942810058,74.83746475219726,73.49194427490234,70.00122127532958,1,0,1,1,1011,1
2014-08-18,74.05476099422815,74.63604078089351,73.93124084119759,74.62150573730469,5979500,73.86004333496093,73.4560546875,73.6206298828125,74.83048919677735,73.53787727355957,70.04425323486328,1,0,1,1,1011,1
2014-08-19,74.64331060273084,74.8104248046875,74.12742186583404,74.8104248046875,5670000,74.1986328125,73.68420791625977,73.63843116760253,74.82671081542969,73.58404006958008,70.08887016296387,1,0,1,1,1011,1
2014-08-20,74.74504035293687,75.05747730544007,74.62151464167147,74.99208068847656,5183000,74.4122543334961,73.86585693359375,73.6754867553711,74.81377716064453,73.63086494445801,70.1316919708252,1,0,1,1,1011,1
2014-08-21,75.07928100767737,75.87126919987378,75.07928100767737,75.70415496826172,8357600,74.72760162353515,74.17538757324219,73.74778327941894,74.82641998291015,73.67911010742188,70.17928344726562,1,0,1,1,1011,1
2014-08-22,75.8065617292552,76.09916754964506,75.32376686945497,75.41886138916016,5076300,75.10940551757812,74.37283096313476,73.80908546447753,74.84483703613282,73.72659477233887,70.22623111724853,1,0,1,1,1011,1
2014-08-25,75.82120305361971,75.93824204547363,75.41155262964998,75.51396942138672,3678200,75.28789825439453,74.57397079467773,73.87514305114746,74.86515625,73.77293807983398,70.2728360748291,1,0,1,1,1011,1
2014-08-26,75.68952411112929,75.87240205453843,75.47006834664157,75.6675796508789,3512400,75.4593292236328,74.8289810180664,73.95433082580567,74.8897102355957,73.82060104370117,70.32145412445068,1,0,1,1,1011,1
2014-08-27,75.784610006427,75.8723934184286,75.27987073514383,75.50663757324219,4786100,75.56224060058594,74.98724746704102,74.01311874389648,74.91860214233398,73.86549995422364,70.36442966461182,1,1,1,1,1111,1
2014-08-28,75.27254031957807,75.48467934079332,75.13355133785319,75.30911254882812,3482200,75.48323211669921,75.10541687011718,74.14231948852539,74.93075561523438,73.91224800109863,70.40556392669677,1,1,1,1,1111,1
2014-08-29,75.41885899948632,75.90165942498066,75.35302562200526,75.87971496582031,5287800,75.57540283203124,75.34240417480468,74.30695190429688,74.93978927612305,73.96347541809082,70.45214782714844,1,1,1,1,1111,1
2014-09-02,75.56515802159075,75.8650749052795,75.36033006520411,75.60904693603516,4644800,75.59441833496093,75.44115829467773,74.44860649108887,74.92219299316406,74.00557418823242,70.4981611251831,1,1,1,1,1111,1
2014-09-03,75.94555365527721,76.1503760630889,75.74073124746552,75.90166473388672,4725800,75.6412353515625,75.55028228759765,74.61724510192872,74.91800567626953,74.06798881530761,70.54357425689697,1,1,1,1,1111,1
2014-09-04,76.06991771591517,76.15038446800709,75.90167311135397,75.96018981933594,6147700,75.73194580078125,75.6470932006836,74.75647506713867,74.91731353759765,74.1286075592041,70.5876082611084,1,1,1,1,1111,1
2014-09-05,76.01868177239086,76.38443756103516,75.59440371812579,76.38443756103516,5744400,75.94701080322265,75.71512145996094,74.94525451660157,74.90810440063477,74.19152069091797,70.6340835571289,1,1,1,1,1111,1
2014-09-08,76.38446348183165,76.50150805279188,75.95287418364849,76.11380767822266,4900300,75.99382934570312,75.78461608886718,75.07872352600097,74.89508102416993,74.23686317443848,70.67721363067626,1,1,1,1,1111,1
2014-09-09,76.36983707834082,76.36983707834082,75.74805313162913,75.9309310913086,5999400,76.0582061767578,75.82631225585938,75.20014152526855,74.88799118041992,74.28362380981446,70.71839778900147,1,1,1,1,1111,1
2014-09-10,76.21621602926123,77.05745013227487,76.04796586006323,76.80142211914062,7402200,76.2381576538086,75.93969650268555,75.38433876037598,74.90368743896484,74.33757415771484,70.76375652313233,1,1,1,1,1111,1
2014-09-11,76.64779779436228,76.72826453074049,76.15036959720223,76.47955322265625,4834100,76.34203033447265,76.03698806762695,75.51211776733399,74.8947817993164,74.38080131530762,70.8049624633789,1,1,1,1,1111,1
2014-09-12,76.47224184991879,76.66974757410493,76.04796367975071,76.50150299072266,5929200,76.36544342041016,76.1562271118164,75.6308219909668,74.88646057128906,74.4229493713379,70.84491706848145,1,1,1,1,1111,1
2014-09-15,76.50881225293877,76.74290137374838,76.33325099332338,76.60391235351562,4525500,76.46346435546874,76.22864685058593,75.78552551269532,74.88658111572266,74.46583297729492,70.88742553710938,1,1,1,1,1111,1
2014-09-16,76.43565283842328,77.49634810855683,76.29666941619216,77.45245361328125,6081400,76.76776885986328,76.41298751831054,75.92707290649415,74.88841415405274,74.51907791137695,70.93446327209473,1,1,1,1,1111,1
2014-09-17,77.452464919836,78.00109875244598,77.39394821924482,77.67923736572266,6627800,76.94333190917969,76.59074478149414,76.0705135345459,74.90568222045898,74.57581703186035,70.98378116607665,1,1,1,1,1111,1
2014-09-18,77.6719188358284,78.57168075552096,77.56219095572074,78.52778625488281,6628700,77.352978515625,76.84750442504883,76.2472988128662,74.93527114868164,74.6298575592041,71.03870288848877,1,1,1,1,1111,1
2014-09-19,78.92282160295866,79.27394978464744,78.72531583769148,78.9959716796875,13033400,77.85187225341797,77.10865783691406,76.4118896484375,74.97771072387695,74.69081687927246,71.09707603454589,1,1,1,1,1111,1
2014-09-22,79.00327261995663,79.18615056583616,78.84233913462393,78.91548919677734,5788300,78.3141876220703,77.38882598876953,76.58672103881835,75.02871353149413,74.74909523010254,71.15626472473144,1,1,1,1,1111,1
2014-09-23,78.835012688492,79.07641288658782,78.4107401481618,78.60824584960938,8108100,78.54534606933593,77.65655746459962,76.74143486022949,75.06950256347656,74.80978500366211,71.2162813949585,1,1,1,1,1111,1
2014-09-24,78.78382784727754,79.56654534163533,78.52048312198026,79.47145080566406,5890900,78.90378875732422,77.92356033325196,76.93162841796875,75.15807235717773,74.88790985107421,71.27534843444825,1,1,1,1,1111,1
2014-09-25,79.39095626268347,79.40558962062944,78.32294995325157,78.34489440917969,5688200,78.8672103881836,78.1100944519043,77.07354125976562,75.2395150756836,74.94979042053222,71.32878269195557,1,1,1,1,1111,1
2014-09-26,78.5716668094156,78.63018349822701,77.68653282638171,78.34489440917969,4467500,78.73699493408203,78.29443359375,77.2253303527832,75.34784210205078,75.01520660400391,71.38329162597657,1,1,1,1,1111,1
2014-09-29,77.81822002541352,78.0157313285217,77.5695087026751,77.93526458740234,6581600,78.54095001220703,78.42756881713868,77.3281078338623,75.4271957397461,75.06642471313477,71.43944194793701,1,1,1,1,1111,1
2014-09-30,77.90602939067054,78.42540225022243,77.86945155762014,77.97186279296875,6822500,78.4136734008789,78.47950973510743,77.44624862670898,75.51498306274414,75.12096725463867,71.50276020050049,1,1,1,1,1111,1
2014-10-01,77.52562433319906,77.74507452832206,76.0406506660049,76.29668426513672,12263700,77.77872009277344,78.34125442504883,77.46599960327148,75.55182876586915,75.15579956054688,71.55702194213868,1,1,1,1,1111,1
2014-10-02,76.12111558649697,76.47224370366298,75.52859281858342,75.96749877929688,7566100,77.30324096679688,78.08522567749023,77.46636505126953,75.58615936279297,75.19015419006348,71.60956604003906,0,1,1,1,0111,1
2014-10-03,76.24546778013514,76.94771835009303,76.17231214454233,76.90382385253906,6856100,77.01502685546875,77.87601089477539,77.49233436584473,75.63907135009765,75.23026443481446,71.66933517456054,0,1,1,1,0111,1
2014-10-06,77.30617649964994,77.5402600804266,76.34789771287556,76.70633697509766,5015100,76.76924133300781,77.65509567260742,77.52196083068847,75.68934173583985,75.26948196411132,71.7210243988037,0,1,1,1,0111,1
2014-10-07,76.41372729434055,76.41372729434055,74.86292016088872,74.89949798583984,8407800,76.15476837158204,77.28422088623047,77.47038917541504,75.70347534179687,75.29193016052245,71.76604335784913,0,1,1,1,0111,1
2014-10-08,74.92876786407771,76.83069778240197,74.64347865537873,76.742919921875,8337000,76.24401550292968,77.01136779785156,77.46746406555175,75.75665725708008,75.33360618591308,71.81988548278808,0,1,1,1,0111,1
2014-10-09,76.53805786380138,76.70630798999812,74.46056756705615,74.6727066040039,10675900,75.9850570678711,76.64414901733399,77.37712173461914,75.76349380493164,75.3541470336914,71.86359153747559,0,1,1,1,0111,1
2014-10-10,74.87020796447688,75.0018802701251,74.05091857910156,74.05091857910156,9984100,75.41447601318359,76.21475143432617,77.25459251403808,75.79001022338868,75.37128410339355,71.90408115386963,0,1,1,1,0111,1
2014-10-13,74.21918890572037,74.21918890572037,72.43429827134953,72.50745391845703,10334600,74.57469940185547,75.67197036743164,77.04976959228516,75.78841796875,75.36656471252441,71.93513404846192,0,0,1,1,0011,1
2014-10-14,73.53887772841814,73.80953909388589,69.74232983641353,70.96395874023438,20807400,73.78759155273437,74.9711799621582,76.72534484863282,75.75217803955078,75.34263175964355,71.95915012359619,0,0,1,1,0011,1
2014-10-15,70.2617188454058,72.2148542405509,69.56677920547897,71.84178161621094,21905900,72.80736389160157,74.52568969726562,76.43347206115723,75.7384358215332,75.32733177185058,71.98773429870606,0,0,1,1,0011,1
2014-10-16,70.93468907948981,71.68814522305928,70.5908776941349,70.79570007324219,14575300,72.03196258544922,74.00850982666016,76.0468677520752,75.69083801269531,75.30280639648437,72.01363151550294,0,0,1,1,0011,1
2014-10-17,71.35165980722176,72.52939422142082,71.18340964191104,72.20021057128906,12272900,71.66182098388671,73.53814849853515,75.70707969665527,75.68266525268555,75.29603172302247,72.04855716705322,0,0,1,1,0011,1
2014-10-20,72.29529276616687,72.56594848632812,71.92222028749606,72.56594848632812,7988900,71.67351989746093,73.12410964965821,75.38960266113281,75.66509567260742,75.28957199096679,72.08237419128417,0,0,1,1,0011,1
2014-10-21,73.02682751513349,73.42915567406719,72.66838269920213,73.4145278930664,7287300,72.16363372802735,72.97561264038086,75.12991676330566,75.6633348083496,75.28651184082031,72.11871467590332,0,0,0,1,0001,0
2014-10-22,73.95584145325982,74.46058637837537,73.53156327217695,74.04362487792969,9360100,72.6040023803711,72.70568313598633,74.85852546691895,75.68185775756837,75.28458389282227,72.15117992401123,0,0,0,1,0001,0
2014-10-23,74.80439457307274,75.33108393627869,74.57031103175808,75.0750503540039,7570400,73.45987243652344,72.74591751098633,74.69503326416016,75.70487930297851,75.29086288452149,72.18926807403564,0,0,0,1,0001,0
2014-10-24,75.30912357567912,75.5578404435521,74.76780650700184,75.4407958984375,5973100,74.10798950195313,72.88490524291993,74.54982833862304,75.73114685058594,75.29920082092285,72.22714294433594,0,0,0,1,0001,0
2014-10-27,75.3969214234574,76.25278889479482,75.37497696229369,76.12843322753906,7043900,74.82048645019532,73.24700317382812,74.45948677062988,75.78351867675781,75.31049171447754,72.26842018127441,1,0,0,1,1001,1
2014-10-28,76.47954435951873,76.66242226991356,75.75534381604169,76.65510559082031,10347800,75.46860198974609,73.81611785888671,74.39364891052246,75.82419067382813,75.32733993530273,72.313190574646,1,0,0,1,1001,1
2014-10-29,76.80874655607562,77.21839141845703,76.70633534048027,77.21839141845703,8188300,76.10355529785156,74.35377883911133,74.43973426818847,75.87235000610352,75.3495304107666,72.35998928070069,1,0,0,1,1001,1
2014-10-30,76.93309628666124,78.30834207145688,76.74290723297047,78.301025390625,9068300,76.74875030517578,75.10431137084962,74.55641059875488,75.93852890014648,75.37615303039551,72.41191455841064,1,0,0,1,1001,1
2014-10-31,78.95936784395937,79.13492907407357,78.46193970781007,78.84232330322266,10800100,77.4290557861328,75.76852264404297,74.65333557128906,76.00129226684571,75.41385612487792,72.46711944580078,1,0,0,1,1001,1
2014-11-03,78.87890718514026,79.09104624580101,78.0888732173674,78.60824584960938,7082600,77.92501831054688,76.3727523803711,74.74843101501465,76.06507995605469,75.45495849609375,72.51964958190918,1,1,0,1,1101,1
2014-11-04,78.92281153109376,79.53728437538388,78.52047778893996,79.45681762695312,9349000,78.48536071777343,76.97698135375977,74.9762969970703,76.14393692016601,75.504546585083,72.5801120376587,1,1,0,1,1101,1
2014-11-05,79.77132320366067,79.92493993333642,78.96665617061258,79.60307312011719,6966800,78.96229705810546,77.53292617797851,75.11930465698242,76.22264678955078,75.55617851257324,72.64026699066162,1,1,0,1,1101,1
2014-11-06,79.68359654030199,79.96888575290318,79.40562400984253,79.74211883544922,6200300,79.25051574707031,77.99963302612305,75.37277526855469,76.30735641479492,75.61297927856445,72.70677700042725,1,1,0,1,1101,1
2014-11-07,79.7347859503497,79.75673041132225,78.94475186938519,79.14957427978516,6652600,79.31196594238281,78.37051086425781,75.62770805358886,76.38416564941406,75.65746063232422,72.77795398712158,1,1,0,1,1101,1
2014-11-10,79.05443955085126,79.67622314648811,78.41802260134665,79.60307312011719,7573300,79.51093139648438,78.71797485351563,75.98248901367188,76.4586328125,75.69921104431153,72.85379833221435,1,1,1,1,1111,1
2014-11-11,79.64699527253418,80.0273844980592,79.40560064282624,79.6689453125,6221100,79.55335693359375,79.0193588256836,76.41773834228516,76.53983078002929,75.73101188659668,72.92939891815186,1,1,1,1,1111,1
2014-11-12,79.49337286780663,79.73477306146731,79.28855049051559,79.55189514160156,4895900,79.54312133789062,79.25270919799804,76.8032440185547,76.6128353881836,75.76542053222656,73.00871280670167,1,1,1,1,1111,1
2014-11-13,79.7713600743644,80.09322145536024,79.36902637187978,79.7859878540039,4860000,79.55189514160156,79.40120544433594,77.25275840759278,76.68935134887695,75.80333244323731,73.087047996521,1,1,1,1,1111,1
2014-11-14,79.676275843453,79.77868706430377,79.01060290792307,79.12033081054688,5650700,79.54604644775391,79.42900619506835,77.59876441955566,76.74406921386719,75.82608680725097,73.16574436187744,1,1,1,1,1111,1
2014-11-17,79.00326154845848,79.5080063942686,78.71797243934613,79.22271728515625,5233000,79.46997528076172,79.49045333862304,77.93160285949708,76.80624740600587,75.85066421508789,73.25100639343262,1,1,1,1,1111,1
2014-11-18,79.09836626506869,79.7786724394323,78.79844933926965,79.61042785644531,5407200,79.45827178955078,79.50581436157226,78.24139785766602,76.87983734130859,75.88391426086426,73.33878009796143,1,1,1,1,1111,1
2014-11-19,79.33244692315435,79.59579159919569,79.07641892727854,79.55921936035156,5217800,79.45973663330078,79.50142898559571,78.51717758178711,76.93499328613281,75.91934036254882,73.42393350601196,1,1,1,1,1111,1
2014-11-20,79.40557183496418,79.42019960864292,78.77647152797641,79.1349105834961,8090700,79.32952117919922,79.44070816040039,78.72017059326171,76.98810043334962,75.94144111633301,73.50169975280761,1,1,1,1,1111,1
2014-11-21,80.05529606184909,80.05529606184909,79.23802921050155,79.41473388671875,8417400,79.38840179443359,79.46722412109375,78.91886749267579,77.04636505126953,75.9664128112793,73.57624420166016,1,1,1,1,1111,1
2014-11-24,79.45889627425558,79.68714563021165,78.51646399144451,78.69316864013672,9098000,79.2824920654297,79.3762336730957,79.04710426330567,77.08815017700195,75.9873656463623,73.64349128723144,1,1,1,1,1111,1
2014-11-25,78.76680040392753,78.9214176730678,78.56063842773438,78.56063842773438,7367900,79.0725341796875,79.26540298461914,79.14238090515137,77.11031387329102,75.99936401367188,73.70326992034911,0,1,1,1,0111,1
2014-11-26,78.61218635834175,78.9656013113649,78.48702078600982,78.93614959716797,5503700,78.94792022705079,79.20382843017578,79.22826881408692,77.13545211791993,76.02056716918945,73.76689624786377,0,1,1,1,0111,1
2014-11-28,79.23065002343787,80.12154318807661,79.02449367027708,79.70186614990234,5881200,79.06131134033203,79.19541625976562,79.29831085205078,77.15893371582031,76.04710243225098,73.83384960174561,0,1,1,1,0111,1
2014-12-01,79.43681591504631,80.11418847600768,79.03922620734984,79.5398941040039,5638800,79.08634338378906,79.23737258911133,79.33318939208985,77.16981216430663,76.0737614440918,73.89927669525146,0,1,1,1,0111,1
2014-12-02,79.49570564887554,79.90801833368378,79.14965509526618,79.89329528808594,6184400,79.32636871337891,79.3044303894043,79.39744186401367,77.18936828613282,76.10904090881348,73.96858417510987,0,1,1,1,0111,1
2014-12-03,79.91541461901616,80.24673664216644,79.26012928978736,79.3116683959961,8957400,79.47657470703125,79.27455444335938,79.39018440246582,77.20343673706054,76.13646965026855,74.03688209533692,1,1,1,1,1111,1
2014-12-04,79.58407305173469,79.73869596064401,79.06131774671366,79.19384765625,6697600,79.52811431884766,79.23801727294922,79.36972312927246,77.19788467407227,76.177978515625,74.10194023132324,1,1,1,1,1111,1
2014-12-05,79.17174247233247,80.06263559048688,78.94349875286206,79.89329528808594,6449700,79.56640014648437,79.3138557434082,79.3772819519043,77.22885269165039,76.23418388366699,74.17121715545655,1,1,1,1,1111,1
2014-12-08,79.82703118777641,80.16571742539587,79.6208748359506,79.9006576538086,6499300,79.63855285644532,79.3624481201172,79.41483612060547,77.25996795654297,76.30390502929687,74.24201000213623,1,1,1,1,1111,1
2014-12-09,79.67977675769014,79.86384572797962,78.70052848758863,79.55461120605469,7214300,79.57081604003906,79.44859237670899,79.41241302490235,77.29235488891601,76.35977531433106,74.31107261657715,1,1,1,1,1111,1
2014-12-10,79.2306544064283,79.48834986213484,78.15569220738128,78.22195434570312,9416400,79.35287322998047,79.41472396850585,79.3400634765625,77.29735671997071,76.40616989135742,74.37347194671631,1,1,1,1,1111,1
2014-12-11,77.93481625290673,79.00977857712073,77.57404257290963,78.57537841796875,7114600,79.22917938232422,79.37864685058594,79.29123764038086,77.34293060302734,76.44737968444824,74.43673641204833,0,1,1,1,0111,1
2014-12-12,78.52383098892012,78.68581259627769,76.85984577334658,76.88929748535156,8325500,78.62837982177734,79.09738998413086,79.14640312194824,77.36136657714843,76.4737629699707,74.48882858276367,0,1,1,1,0111,1
2014-12-15,77.13960972380723,77.35313037055822,76.30025579786933,76.54322814941406,12110600,77.95689392089844,78.79772338867187,79.01754798889161,77.35415466308594,76.4966130065918,74.54121078491211,0,1,1,1,0111,1
2014-12-16,76.18981793101213,77.46357184700288,75.46826521633929,75.65969848632812,10209200,77.17791137695312,78.37436370849609,78.83939704895019,77.33322189331055,76.5112818145752,74.58275329589844,0,1,1,1,0111,1
2014-12-17,76.03521406000102,76.93347160803062,75.61553699774748,76.62423706054688,10207600,76.85836791992188,78.10562057495117,78.69008750915528,77.36771667480468,76.53559600830079,74.63182445526122,0,1,1,1,0111,1
2014-12-18,77.76544488999694,78.64897352207429,77.11751865029139,78.64160919189453,11756800,76.87161407470703,78.05039672851562,78.64420700073242,77.40569046020508,76.58117385864257,74.68990013122558,0,1,1,1,0111,1
2014-12-19,78.50910197388339,79.06867326480148,77.67711217847939,77.71392822265625,19154400,77.03654022216797,77.83246002197265,78.57315788269042,77.46651489257812,76.61500434875488,74.74178604125977,0,1,1,1,0111,1
2014-12-22,77.81701667572628,78.65637091421038,77.8022880091758,78.59010314941406,8124500,77.44591522216797,77.7014045715332,78.5319263458252,77.55729858398438,76.67365440368653,74.79758396148682,0,1,1,1,0111,1
2014-12-23,78.53117910097832,78.71524804998604,76.51377937536991,76.77883911132812,10171700,77.66974334716797,77.42382736206055,78.43620986938477,77.6427262878418,76.7155721282959,74.84418106079102,0,0,1,1,0011,1
2014-12-24,76.85248568275335,77.55195124246322,76.85248568275335,77.0071029663086,3415100,77.7463165283203,77.30234222412109,78.35853309631348,77.76358917236328,76.75788360595703,74.89152267456055,0,0,1,1,0011,1
2014-12-26,77.3605290066503,77.81702220737813,77.08074611304727,77.35316467285156,2951000,77.48862762451172,77.18012084960938,78.27938385009766,77.8738168334961,76.80612632751465,74.9427593612671,0,0,1,1,0011,1
2014-12-29,77.04392391465245,77.8170159989571,77.02183653235923,77.55195617675781,4273400,77.45623321533203,77.24638671875,78.17188835144043,78.0089419555664,76.84988998413085,74.9956755065918,0,0,1,1,0011,1
2014-12-30,77.61821803834984,77.89800652594315,77.35315821712479,77.57404327392578,4371700,77.25302124023438,77.34946823120117,78.07359580993652,78.11641860961915,76.89954193115234,75.04466129302979,0,0,1,1,0011,1
2014-12-31,77.75811362576822,78.1262516485709,76.97029848166412,76.99238586425781,6202100,77.29573059082031,77.48273696899415,77.92855033874511,78.20494735717773,76.93502151489258,75.09070262908935,0,0,1,1,0011,1
2015-01-02,77.34578974361916,77.71392771361766,76.66841160964383,76.95555877685547,5753600,77.2854217529297,77.515869140625,77.81074485778808,78.27576797485352,76.96955139160156,75.13782253265381,0,0,1,1,0011,1
2015-01-05,76.92610772492937,77.11017669806608,76.33708476395614,76.41807556152344,8079300,77.09840393066406,77.29351577758788,77.67195625305176,78.32325698852539,77.00255737304687,75.18034297943115,0,0,1,1,0011,1
2015-01-06,76.82301494938575,77.30159534705042,75.79223331421704,76.04256439208984,7428000,76.79652557373046,77.12637939453126,77.47941970825195,78.34260726928711,77.02374328613281,75.21445556640624,0,0,1,1,0011,1
2015-01-07,76.5064397162336,77.92008824852846,76.43280762442122,77.7212905883789,7931700,76.82597503662109,77.03949813842773,77.37045135498047,78.38821716308594,77.05968200683594,75.2595955657959,0,0,1,1,0011,1
2015-01-08,78.08941744481868,78.40601629551844,77.86117372129296,78.33238983154297,9916000,77.09397583007812,77.19485321044922,77.30934028625488,78.43229629516601,77.10790748596192,75.29992588043213,0,0,1,1,0011,1
2015-01-09,78.41337423960515,78.41337423960515,77.12489156430647,77.26478576660156,7364800,77.15582122802735,77.22062149047852,77.2614818572998,78.44448989868164,77.13434028625488,75.33610877990722,0,0,1,1,0011,1
2015-01-12,77.43415606190027,77.91273665020195,76.79359945022125,76.999755859375,6839000,77.27215728759765,77.18528060913086,77.18270072937011,78.4401171875,77.15623359680175,75.37013683319091,1,0,1,1,1011,1
2015-01-13,77.63296172509477,78.2882470717575,76.74942694428539,77.13229370117188,10151100,77.49010314941407,77.14331436157227,77.19485054016113,78.41674255371093,77.17763572692871,75.40425033569336,1,0,1,1,1011,1
2015-01-14,76.46964517195906,76.88932237353023,76.21194963017703,76.57272338867188,8887700,77.26038970947266,77.04318237304688,77.19632530212402,78.37135055541992,77.18632141113281,75.43271575927734,1,0,1,1,1011,1
2015-01-15,75.81433717679549,76.52116143062479,75.06333254518074,75.46092224121094,10834800,76.68609619140625,76.8900360107422,77.18638648986817,78.30840408325196,77.18674201965332,75.45666839599609,0,0,0,1,0001,0
2015-01-16,75.14432112119188,77.02919135948153,75.100146362057,76.6021499633789,14092300,76.55356903076172,76.85469512939453,77.18528213500977,78.25131072998047,77.19762382507324,75.4852809524536,0,0,0,1,0001,0
2015-01-20,74.76882590036361,75.1369638799472,73.81902923895716,74.577392578125,20460000,76.06909637451172,76.67062683105469,76.9820713043213,78.15079711914062,77.1867219543457,75.50366149902344,0,0,0,1,0001,0
2015-01-21,74.0399296771618,75.1737956502787,73.92212841126648,75.02654266357422,11702900,75.64794616699218,76.56902465820312,76.84770202636719,78.05648559570312,77.18192100524902,75.52371047973632,0,0,0,1,0001,0
2015-01-22,75.3872809369568,76.44751991778809,74.78353498783648,76.39598083496094,9036600,75.61259765625,76.43649368286133,76.73799591064453,78.00141372680665,77.19278968811035,75.55251884460449,0,0,0,1,0001,0
2015-01-23,75.79223892869301,75.81432630574871,75.0559630676949,75.24739074707031,10126000,75.56989135742188,76.12799377441407,76.66142349243164,77.91430007934571,77.18646644592285,75.57497093200683,0,0,0,1,0001,0
2015-01-26,74.95290153243953,75.43147645443742,74.5184957570174,75.29158782958984,8962800,75.30777893066406,75.9306739807129,76.57564773559571,77.8267529296875,77.1832918548584,75.59443302154541,0,0,0,1,0001,0
2015-01-27,74.97498464255953,75.66708024628534,74.31233513487315,75.16641235351562,10160500,75.42558288574219,75.74733963012696,76.4663101196289,77.73904327392579,77.17593933105469,75.62196407318115,0,0,0,1,0001,0
2015-01-28,75.4535688037172,75.78489076491381,74.68784107084079,74.71729278564453,9053200,75.36373291015624,75.50583953857422,76.32457695007324,77.63766937255859,77.16351036071778,75.64605895996094,0,0,0,1,0001,0
2015-01-29,74.73939481092258,75.43885491819907,74.1209199135483,75.37995147705078,7569300,75.16052703857422,75.38656234741211,76.21487236022949,77.56286178588867,77.15346549987792,75.67249309539795,0,0,0,1,0001,0
2015-01-30,74.79092167073865,75.10015626011862,73.69386632402241,73.73068237304688,10676300,74.85718536376953,75.2135383605957,76.05178718566894,77.45302108764649,77.12963424682617,75.68324871063233,0,0,0,1,0001,0
2015-02-02,73.98838694892757,74.25344680589613,73.17111999283136,74.23872375488281,8990700,74.64661254882813,74.9771957397461,75.91594543457032,77.34558700561523,77.11271217346192,75.69816799163819,0,0,0,1,0001,0
2015-02-03,74.658384414096,75.51246161750855,74.45222804145641,75.43883514404297,10005200,74.70109710693359,75.06333999633789,75.86698341369629,77.26317932128906,77.09908630371093,75.7183302307129,0,0,0,1,0001,0
2015-02-04,75.1885081076179,75.43147492155899,74.3786000033471,74.62893676757812,9514100,74.68342590332031,75.02357940673828,75.7963020324707,77.17305984497071,77.08058013916016,75.73069072723389,0,0,0,1,0001,0
2015-02-05,74.78354998072149,75.51246161750855,74.70255917470739,75.43883514404297,6642200,74.69520263671875,74.92786483764648,75.6821792602539,77.09354187011719,77.06995346069336,75.74645141601563,0,0,0,1,0001,0
2015-02-06,75.18114030811435,75.43147144346261,74.23870795824344,74.4375,9215700,74.83656616210938,74.84687576293945,75.48743476867676,77.00842849731445,77.04828933715821,75.75706115722656,0,0,0,1,0001,0
2015-02-09,74.40803119342819,74.40803119342819,72.96493128703867,73.4655990600586,9851700,74.68194122314453,74.66427688598633,75.2974754333496,76.90652770996094,77.00842079162598,75.76374935150146,0,0,0,1,0001,0
2015-02-10,73.76748320246718,74.14297986181073,73.20791195331977,73.88528442382812,12275500,74.37123107910156,74.53616409301758,75.14175186157226,76.80551040649414,76.97048126220703,75.77314914703369,0,0,0,1,0001,0
2015-02-11,73.96627494012243,74.20924733101415,73.59077266486605,73.9073715209961,8177000,74.22691802978515,74.45517196655274,74.98050575256347,76.68962051391601,76.92427711486816,75.77706733703613,0,0,0,1,0001,0
2015-02-12,73.99571493718229,74.02516664208365,71.52919222941054,72.47898864746094,25835200,73.63494873046875,74.16507568359376,74.77581901550293,76.54840240478515,76.8591072845459,75.77496208190918,0,0,0,1,0001,0
2015-02-13,72.47901810961068,73.3846345297658,72.39802729254437,73.34782409667969,11153600,73.4170135498047,74.12678985595703,74.67016410827637,76.41749298095704,76.80343063354492,75.77626293182374,0,0,0,1,0001,0
2015-02-17,73.17848405012019,73.98102795216646,72.97969196681649,73.95157623291016,8627100,73.514208984375,74.09807510375977,74.53763542175292,76.31029113769532,76.75686393737793,75.78332447052001,0,0,0,1,0001,0
2015-02-18,74.14299485647366,74.3197051502618,73.17111071000043,73.59815216064453,7878200,73.45678253173828,73.91400680541992,74.48867340087891,76.1983772277832,76.69813095092773,75.79302040100097,0,0,0,1,0001,0
2015-02-19,73.59080583628204,74.24609122175278,73.34047461816593,74.14301300048828,10028200,73.50391082763672,73.86541442871093,74.4444969177246,76.08337158203125,76.65611213684082,75.80295127868652,0,0,0,1,0001,0
2015-02-20,74.27644627539149,74.41731976399514,73.48311652289408,74.33576202392578,10085700,73.8752655029297,73.75510711669922,74.34148597717285,75.9720736694336,76.61602081298828,75.81561370849609,0,0,0,1,0001,0
2015-02-23,74.69165773632953,74.71389973159718,73.99471737240725,74.27645874023438,6878200,74.06099243164063,73.73900299072265,74.29293937683106,75.86651062011718,76.5794327545166,75.82292873382568,0,0,0,1,0001,0
2015-02-24,74.32836890434466,74.92151525801704,74.1430113759049,74.6620101928711,6587200,74.20307922363281,73.8586441040039,74.26146049499512,75.79531173706054,76.54633422851562,75.83365074157715,0,0,0,0,0000,0
2015-02-25,74.83994700151388,75.09944637361899,74.26163249891904,75.04013061523438,9684000,74.49147491455078,73.97412872314453,74.25514640808106,75.72460678100586,76.53376869201661,75.84478412628174,1,0,0,0,1000,0
