Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,MA_50,MA_100,MA_200,Signal_5_20_short,Signal_10_50_medium,Signal_20_100_long,Signal_50_200_vlong,Combined_Signal,Buy
2009-12-24,23.077732773217107,23.16741371154785,22.98805326031652,23.16741371154785,11083900,22.96115188598633,22.666702461242675,22.43764657974243,21.691637229919433,20.030543842315673,17.79542284011841,1,1,1,1,1111,1
2009-12-28,23.167422620053276,23.301943366561208,23.08521518042494,23.294469833374023,25384000,23.082220458984377,22.76535129547119,22.51051197052002,21.760056762695314,20.087321472167968,17.850688304901123,1,1,1,1,1111,1
2009-12-29,23.428994388042913,23.541094553210105,23.339313400650596,23.458887100219727,29716200,23.21225929260254,22.861011123657228,22.584498405456543,21.83488945007324,20.148332862854005,17.908246283531188,1,1,1,1,1111,1
2009-12-30,23.279521739246615,23.384149773817352,23.017953790965738,23.137527465820312,42006200,23.23318557739258,22.931260681152345,22.61999683380127,21.90537818908691,20.20539077758789,17.96180799484253,1,1,1,1,1111,1
2009-12-31,23.152468964789502,23.159942495849823,22.77880096435547,22.77880096435547,31929700,23.167419815063475,22.95965919494629,22.64615306854248,21.96854347229004,20.259897212982175,18.01335554599762,1,1,1,1,1111,1
2010-01-04,22.883431713729788,23.24215269499484,22.861011117864297,23.13005256652832,38409100,23.15994758605957,23.06054973602295,22.688003921508788,22.03560890197754,20.320061893463137,18.065997653007507,1,1,1,1,1111,1
2010-01-05,23.055321455251946,23.24215550039105,22.89838011611116,23.137527465820312,49749600,23.128559112548828,23.1053897857666,22.724623489379884,22.102675247192384,20.377341709136964,18.118971214294433,1,1,1,1,1111,1
2010-01-06,23.07774090841644,23.22720871651361,22.80870084944445,22.995534896850582,58182400,23.035888671875,23.12407398223877,22.761242866516113,22.145621795654296,20.432535705566405,18.16656614303589,1,1,1,1,1111,1
2010-01-07,22.890905109701688,22.94321983633473,22.562078237734436,22.756385803222656,50559700,22.95966033935547,23.096422958374024,22.794125366210935,22.1739640045166,20.484820384979248,18.214435787200927,1,1,1,1,1111,1
2010-01-08,22.629335385970357,23.077735861335764,22.59944126071648,22.91332244873047,51197400,22.98656463623047,23.076992225646972,22.82962322235107,22.20678424835205,20.541929893493652,18.263273911476137,1,1,1,1,1111,1
2010-01-11,22.950687309730284,22.988054964066816,22.50976039200132,22.62186050415039,68754700,22.88492622375488,23.022436904907227,22.84456968307495,22.24225730895996,20.59270208358765,18.30716246128082,1,1,1,1,1111,1
2010-01-12,22.53218177061332,22.719015784342172,22.35282128848527,22.472394943237305,65912100,22.75189971923828,22.940229415893555,22.852790355682373,22.271765022277833,20.641458835601806,18.35287696838379,0,1,1,1,0111,1
2010-01-13,22.61439360434265,22.808701187577267,22.42755955416675,22.68165397644043,51863500,22.68912353515625,22.862506103515624,22.861758613586424,22.312749519348145,20.69215934753418,18.402027220726012,0,1,1,1,0111,1
2010-01-14,22.65175923354476,23.24215550039105,22.6143929946892,23.137527465820312,63228100,22.765351867675783,22.862506103515624,22.896883392333983,22.36061943054199,20.741912689208984,18.450185103416445,0,1,1,1,0111,1
2010-01-15,23.227207169299888,23.346780837640303,22.95069217036857,23.062793731689453,79913200,22.795246124267575,22.890905380249023,22.925282287597657,22.41220291137695,20.789207344055175,18.49451376914978,0,1,1,1,0111,1
2010-01-19,22.980589017462172,23.34678359823346,22.92827570955638,23.242156982421875,46575700,22.919305419921876,22.90211582183838,22.981332778930664,22.459486770629884,20.83829563140869,18.539812784194947,0,1,1,1,0111,1
2010-01-20,23.02542685570033,23.12258135543861,22.651758773019044,22.861013412475582,54849500,22.997029113769532,22.874464416503905,22.989927101135255,22.493046493530272,20.884242172241212,18.585191159248353,1,1,1,1,1111,1
2010-01-21,22.875960891333616,22.958166901716428,22.42008536608541,22.42755889892578,73086700,22.9462100982666,22.817666816711423,22.970870399475096,22.517193145751953,20.924812488555908,18.628365526199342,0,1,1,1,0111,1
2010-01-22,22.42008498766414,22.56955279108748,21.553175148842243,21.64285469055176,102004600,22.647275543212892,22.706313705444337,22.90136833190918,22.518651657104492,20.957610187530516,18.66761637210846,0,1,1,1,0111,1
2010-01-25,21.852107014656703,22.165988228240188,21.7474804186057,21.911893844604492,63373000,22.417095565795897,22.606170845031738,22.841581535339355,22.525193367004395,20.993321475982665,18.706631665229796,0,1,1,1,0111,1
2010-01-26,21.822216953249587,22.30798518354018,21.740009517586493,22.046417236328125,66639900,22.17794761657715,22.548626518249513,22.78553171157837,22.532788581848145,21.03521427154541,18.744555087089537,0,1,1,1,0111,1
2010-01-27,21.93432213972077,22.285569710779537,21.68770120143888,22.17346954345703,63949500,22.040438842773437,22.518733978271484,22.72948169708252,22.539353370666504,21.079419212341307,18.783407831192015,0,0,1,1,0011,1
2010-01-28,22.30050902029296,22.322929616128484,21.590539165236535,21.792320251464844,117513700,21.91339111328125,22.429800605773927,22.646153354644778,22.534277305603027,21.117952613830568,18.821237130165105,0,0,1,1,0011,1
2010-01-29,22.34535035977099,22.360297424713696,20.671317572813297,21.05993270874023,193888500,21.796806716918944,22.22204113006592,22.542273616790773,22.515892791748048,21.1453674697876,18.857316040992735,0,0,1,1,0011,1
2010-02-01,21.21687208825995,21.28413245340379,20.8656246233992,21.23181915283203,85931100,21.66079177856445,22.038943672180174,22.4649245262146,22.492127571105957,21.173013191223145,18.890835609436035,0,0,1,1,0011,1
2010-02-02,21.20192137423732,21.299074419840288,21.030033023662536,21.26918029785156,54413700,21.50534439086914,21.841646003723145,22.37188091278076,22.4674654006958,21.20133005142212,18.926600608825684,0,0,1,1,0011,1
2010-02-03,21.119719037315075,21.515807696228016,21.015092436082824,21.39623260498047,61397900,21.34989700317383,21.69516792297363,22.284816169738768,22.450276527404785,21.229280605316163,18.96516972541809,0,0,1,1,0011,1
2010-02-04,21.20939644922337,21.29907740231724,20.78341512924589,20.805835723876953,77850000,21.15260009765625,21.53299560546875,22.17533121109009,22.423671340942384,21.25236879348755,18.999463510513305,0,0,1,1,0011,1
2010-02-05,20.925415862578323,21.13467053435921,20.60406103376265,20.94036293029785,80960100,21.128686141967773,21.46274642944336,22.084530067443847,22.394973793029784,21.27576065063477,19.03512836456299,0,0,1,1,0011,1
2010-02-08,20.93288415725627,20.98519745575056,20.604055876881542,20.716156005859375,52820600,21.025553512573243,21.34317264556885,21.97467174530029,22.362240447998047,21.29542222976685,19.069157547950745,0,0,1,1,0011,1
2010-02-09,20.90299580214153,21.17951086038795,20.738582329262847,20.932889938354492,59195800,20.95829544067383,21.231819915771485,21.890223217010497,22.335635299682615,21.31725114822388,19.0969549369812,0,0,1,1,0011,1
2010-02-10,20.94783809223021,21.10477803919017,20.805843788720523,20.917943954467773,48591300,20.86263771057129,21.106267356872557,21.81250066757202,22.31725093841553,21.338186626434325,19.126552476882935,0,0,1,1,0011,1
2010-02-11,20.873100478703467,21.22434798265541,20.701213493286392,21.01509475708008,65993700,20.90448951721191,21.02854480743408,21.729172706604004,22.297969665527344,21.36039125442505,19.158363490104676,0,0,1,1,0011,1
2010-02-12,20.783413612168182,20.97024761083133,20.611526675501352,20.87309455871582,81117200,20.89103584289551,21.00986099243164,21.61595106124878,22.266880378723144,21.38087823867798,19.188288145065307,0,0,1,1,0011,1
2010-02-16,21.12087280232805,21.301073480410984,21.03828237631104,21.286056518554688,51935600,21.00501594543457,21.015284729003906,21.52711420059204,22.247487983703618,21.40199783325195,19.22024088382721,0,0,1,1,0011,1
2010-02-17,21.421205735725668,21.5113046402509,21.293564427568032,21.46625518798828,45882900,21.111688995361327,21.034992218017575,21.43831911087036,22.230952377319337,21.42536577224731,19.253168110847472,0,0,1,1,0011,1
2010-02-18,21.466260294967228,21.79662636504752,21.406193866961413,21.751575469970703,42856500,21.278415298461915,21.0705265045166,21.382847213745116,22.217881164550786,21.449875659942627,19.287705774307252,0,0,0,1,0001,0
2010-02-19,21.616417333620277,21.714024698079776,21.54133397444591,21.60140037536621,44451800,21.39567642211914,21.15008296966553,21.341539287567137,22.204646224975587,21.47578552246094,19.322962951660156,1,0,0,1,1001,1
2010-02-22,21.653966763783,21.7290501523147,21.511308468782417,21.571374893188477,36707100,21.535332489013673,21.21318416595459,21.337965297698975,22.19409900665283,21.49931182861328,19.358070001602172,1,0,0,1,1001,1
2010-02-23,21.533827210059663,21.646451541741516,21.09083693096111,21.27103614807129,52266200,21.532328414916993,21.26867218017578,21.305922412872313,22.175452423095702,21.52042993545532,19.393403148651124,1,0,0,1,1001,1
2010-02-24,21.413699773397223,21.616424480565215,21.30858246296025,21.49629020690918,43165900,21.538335418701173,21.32501220703125,21.27841606140137,22.15891960144043,21.54402393341065,19.429494943618774,1,0,0,1,1001,1
2010-02-25,21.225990275303324,21.51130539240444,21.03828254686682,21.473764419555664,48735300,21.482773208618163,21.38059425354004,21.243430805206295,22.14223526000977,21.573642578125,19.465841732025147,1,0,0,1,1001,1
2010-02-26,21.51131016786694,21.66147695679136,21.406194274877823,21.52632713317871,40370600,21.467758560180663,21.431717491149904,21.230131149291992,22.12271602630615,21.60319166183472,19.500355935096746,1,0,0,1,1001,1
2010-03-01,21.60139870167435,21.811630372558515,21.42119951287541,21.789106369018555,43805400,21.51130485534668,21.523318672180174,21.266589832305907,22.10979751586914,21.6377494430542,19.536698694229127,1,0,0,1,1001,1
2010-03-02,21.834156560840828,21.99933879824323,21.2034586622558,21.368640899658203,93123900,21.530825805664065,21.531577110290527,21.273430919647215,22.087274017333986,21.664605598449707,19.569799571037297,1,0,0,1,1001,1
2010-03-03,21.40618329367868,21.481266649623738,21.28605049700495,21.368640899658203,48442100,21.505295944213863,21.52181568145752,21.278403949737548,22.072223892211912,21.691536197662355,19.60231225013733,1,0,0,1,1001,1
2010-03-04,21.368648883740047,21.511307170128237,21.225992029448292,21.49629020690918,42890600,21.50980110168457,21.496287155151368,21.283406829833982,22.048367156982422,21.715502185821535,19.634066262245177,1,0,0,1,1001,1
2010-03-05,21.51881312097738,21.53383008243034,21.33861387983065,21.46625518798828,56001800,21.497786712646484,21.482772636413575,21.316427803039552,22.02151840209961,21.740060596466066,19.66626202583313,1,0,0,1,1001,1
2010-03-08,21.413699773397223,21.721540358905756,21.398682810178165,21.49629020690918,39414500,21.43922348022461,21.47526416778565,21.344224166870116,21.99078628540039,21.763654594421386,19.698348994255067,1,0,0,1,1001,1
2010-03-09,21.4437326194705,21.856690522189567,21.43622413773781,21.623931884765625,50271600,21.490281677246095,21.510553741455077,21.38961296081543,21.961112327575684,21.787855339050292,19.733145842552187,1,0,0,1,1001,1
2010-03-10,21.668985026523085,21.856692793053337,21.623934131446266,21.751575469970703,44891400,21.56686859130859,21.53608226776123,21.43054723739624,21.93279556274414,21.812216396331788,19.76883984565735,1,0,0,1,1001,1
2010-03-11,21.69150290240165,21.91675301774112,21.66147041294744,21.909244537353516,35349700,21.649459457397462,21.579630279541018,21.480112266540527,21.905091056823732,21.83257390975952,19.803139567375183,1,0,0,1,1001,1
2010-03-12,22.014357141655942,22.059406585220486,21.80412545029078,21.976816177368164,31700200,21.75157165527344,21.62467918395996,21.528198337554933,21.8754496383667,21.855169544219972,19.83855401992798,1,0,0,1,1001,1
2010-03-15,21.90924659527497,22.051904871846816,21.781605280888865,21.991838455200195,37512000,21.85068130493164,21.644952392578126,21.58413553237915,21.852535858154297,21.878957023620604,19.872859745025636,1,0,0,1,1001,1
2010-03-16,22.089439919596263,22.141997841051047,21.924257676153225,22.051898956298828,36723500,21.93627471923828,21.713278198242183,21.622427654266357,21.837997817993163,21.903270645141603,19.905838022232057,1,0,0,1,1001,1
2010-03-17,22.14951820938646,22.427326356033525,22.07443481039293,22.24712562561035,50385700,22.035384750366212,21.8011266708374,21.66147117614746,21.820339279174803,21.92797409057617,19.937905745506285,1,0,0,1,1001,1
2010-03-18,22.24712460325552,22.314699516034658,22.149517191517123,22.23210906982422,43845200,22.09995765686035,21.874708557128905,21.685497856140135,21.80223091125488,21.95245307922363,19.96989838600159,1,1,0,1,1101,1
2010-03-19,22.344728104266313,22.44984397363454,22.03688754503395,22.217086791992188,81332100,22.14801177978516,21.949791717529298,21.716282176971436,21.786661949157715,21.96614187240601,20.00059507369995,1,1,0,1,1101,1
2010-03-22,22.149516445243467,22.2996832312702,22.066924569719102,22.224599838256836,37718200,22.194564056396484,22.022622680664064,21.748943424224855,21.7760262298584,21.9749951171875,20.03095938682556,1,1,0,1,1101,1
2010-03-23,22.21708946600214,22.44984667565874,22.081939656492988,22.434829711914062,42026600,22.271150207519533,22.103712463378905,21.80713310241699,21.766456375122072,21.98662031173706,20.061228017807007,1,1,0,1,1101,1
2010-03-24,22.31469248268745,22.41230129575727,22.224593582111225,22.262134552001953,33987700,22.27415199279785,22.15476837158203,21.84542531967163,21.759261856079103,22.00075958251953,20.090966148376467,1,1,0,1,1101,1
2010-03-25,22.39728088665098,22.952895461648662,22.374755448926862,22.53243064880371,73168700,22.33421630859375,22.21708698272705,21.89835863113403,21.76046257019043,22.01611379623413,20.121944742202757,1,1,0,1,1101,1
2010-03-26,22.59250129106613,22.675093146127058,22.217085851111023,22.269643783569336,55595500,22.34472770690918,22.246369743347167,21.935524463653564,21.752222366333008,22.032485942840577,20.149870710372923,1,1,0,1,1101,1
2010-03-29,22.30718569942315,22.389777557981795,22.187052868117657,22.217086791992188,33336000,22.34322509765625,22.26889457702637,21.95692348480225,21.733813552856446,22.047216491699217,20.176498041152954,1,1,0,1,1101,1
2010-03-30,22.24712229308116,22.41981451452671,22.149514891478464,22.35223960876465,34954800,22.326707077026366,22.298928642272948,22.006103420257567,21.71960247039795,22.06590269088745,20.20195140838623,1,1,0,1,1101,1
2010-03-31,22.25462813296894,22.31469454961556,21.901738114182105,21.991838455200195,63760000,22.272647857666016,22.273399925231935,22.037263298034667,21.694596099853516,22.0770414352417,20.225269813537597,1,1,0,1,1101,1
2010-04-01,22.036888167154775,22.179546445393537,21.488781929837906,21.894229888916016,74768100,22.14500770568848,22.239612007141112,22.05716028213501,21.675260429382323,22.0841534614563,20.2479891872406,1,1,0,1,1101,1
2010-04-05,21.87169889958959,22.096948981604257,21.796616971014025,21.976816177368164,34331200,22.08644218444824,22.21558494567871,22.082688331604004,21.666245574951173,22.09171936035156,20.27027062416077,1,1,0,1,1101,1
2010-04-06,21.886717229000254,22.209574697642672,21.759075937492696,22.014358520507812,47366800,22.045896530151367,22.19456081390381,22.108591747283935,21.673675651550298,22.09616365432739,20.293405685424805,0,1,1,1,0111,1
2010-04-07,21.89422605460614,22.19455808875172,21.879209094874835,22.036884307861328,58318800,21.982825469970702,22.154766273498534,22.12923936843872,21.67617546081543,22.100684413909914,20.31454469680786,0,1,1,1,0111,1
2010-04-08,22.014360213984027,22.50990845864071,21.999343253334747,22.464859008789062,63713800,22.077429580688477,22.175038719177245,22.164903545379637,21.684544296264647,22.108666439056396,20.340746154785155,0,1,1,1,0111,1
2010-04-09,22.487379359701755,22.83276078388029,22.44983696657635,22.780202865600582,54752500,22.25462417602539,22.199815940856933,22.20845146179199,21.69667896270752,22.118016166687013,20.368302364349365,1,1,1,1,1111,1
2010-04-12,22.71263980827875,22.892839092757303,22.682605878150685,22.76519775390625,37068800,22.412300491333006,22.249371337890626,22.247870540618894,21.716136512756343,22.12520690917969,20.395302629470827,1,1,1,1,1111,1
2010-04-13,22.637558031781523,22.90034921078363,22.622541065645013,22.862808227539062,41374600,22.581990432739257,22.31394348144531,22.29141902923584,21.75219402313233,22.134043407440185,20.421607112884523,1,1,1,1,1111,1
2010-04-14,23.118085729163713,23.275759541879857,23.02047690330443,23.140609741210938,68941200,22.80273551940918,22.39278049468994,22.34585456848145,21.790369834899906,22.14124870300293,20.45092833518982,1,1,1,1,1111,1
2010-04-15,23.14060586902937,23.238214678555497,23.058014019752815,23.17814826965332,52745400,22.945393371582032,22.511411476135255,22.392405700683593,21.828549194335935,22.148007297515868,20.47855055809021,1,1,1,1,1111,1
2010-04-16,23.118084960623396,23.260741805834627,22.975426683315817,23.027984619140625,88703100,22.99494972229004,22.624786949157716,22.432199478149418,21.86118423461914,22.155730381011963,20.50575490951538,1,1,1,1,1111,1
2010-04-19,23.103067167881704,23.46346565666497,23.095558687020016,23.3057918548584,64970300,23.103068542480468,22.75768451690674,22.486634731292725,21.91118335723877,22.167427349090577,20.533349437713625,1,1,1,1,1111,1
2010-04-20,23.440943248558796,23.606126984706723,23.373368344152183,23.54606056213379,52199500,23.239719009399415,22.910854721069335,22.552707767486577,21.96329730987549,22.179135551452635,20.56462392807007,1,1,1,1,1111,1
2010-04-21,23.52353286743164,23.65117418220677,23.448449488370446,23.52353286743164,55343100,23.316303634643553,23.059519577026368,22.60714292526245,22.019444847106932,22.19084264755249,20.59641471862793,1,1,1,1,1111,1
2010-04-22,23.305792853848093,23.673699839263172,23.200675549374964,23.56858253479004,84847600,23.394390487670897,23.169891929626463,22.672465324401855,22.072158699035644,22.20389699935913,20.63090937614441,1,1,1,1,1111,1
2010-04-23,23.36586565341366,23.71124728961628,23.01297410187988,23.24573135375977,126766600,23.43793983459473,23.216444778442384,22.708130359649655,22.118714447021485,22.217982692718508,20.663678760528565,1,1,1,1,1111,1
2010-04-26,23.275758892989835,23.48599206951346,23.170643020776197,23.35835075378418,63649300,23.448451614379884,23.275760078430174,22.7625657081604,22.165579566955568,22.231774616241456,20.697455215454102,1,1,1,1,1111,1
2010-04-27,23.238218911392632,23.46346762778076,23.08805214573627,23.163135528564453,68730900,23.371866607666018,23.305792808532715,22.809868144989014,22.211380386352538,22.23913038253784,20.73044056892395,1,1,1,1,1111,1
2010-04-28,23.21568986155199,23.275756272067024,22.990441180144657,23.208181381225582,64557900,23.308796310424803,23.31254997253418,22.85266523361206,22.24982288360596,22.248655433654783,20.76054362297058,1,1,1,1,1111,1
2010-04-29,23.22319890447562,23.59861433731332,23.027982707548468,23.2757568359375,52665200,23.250231170654295,23.322310829162596,22.916861152648927,22.286012916564943,22.258482646942134,20.7914284324646,1,1,1,1,1111,1
2010-04-30,23.328313567302683,23.33582204742472,22.91535718526374,22.930374145507812,63214800,23.187159729003906,23.312549781799316,22.96866836547851,22.309588890075684,22.26373502731323,20.816849946975708,1,1,1,1,1111,1
2010-05-03,23.027980784533735,23.320804339423315,22.960405897698276,23.170639038085938,43989500,23.149617385864257,23.29903450012207,23.02835950851441,22.34097366333008,22.272809944152833,20.84228896141052,1,1,1,1,1111,1
2010-05-04,22.9153568833864,22.937880891359637,22.337216810471133,22.62253189086914,82085600,23.04149665832519,23.206681632995604,23.05876817703247,22.36199680328369,22.27804790496826,20.86554232597351,0,1,1,1,0111,1
2010-05-05,22.352231799721853,22.59249741089304,22.292165396929057,22.41229820251465,66833800,22.88232002258301,23.095558166503903,23.077538871765135,22.38482204437256,22.28013723373413,20.886856651306154,0,1,1,1,0111,1
2010-05-06,22.217078493434503,22.434818631808955,20.955682803788996,21.759071350097656,128613000,22.57898292541504,22.914607048034668,23.042249488830567,22.390077667236326,22.27449863433838,20.903795022964477,0,1,1,1,0111,1
2010-05-07,21.721532009986458,21.736548967433578,20.512694145315137,21.180932998657227,173718100,22.22909469604492,22.708127212524413,22.9622859954834,22.38422103881836,22.26322814941406,20.917953729629517,0,1,1,1,0111,1
2010-05-10,21.781601887938017,22.13449185175469,21.55635178652847,21.72904396057129,86653300,21.940775680541993,22.545196533203125,22.91047830581665,22.38827537536621,22.255495700836185,20.932041397094725,0,1,1,1,0111,1
2010-05-11,21.533830876781337,22.26213634896085,21.45123901783963,21.683996200561523,63789400,21.75306854248047,22.397282600402832,22.851537704467773,22.386173171997072,22.247985343933102,20.953709602355957,0,1,1,1,0111,1
2010-05-12,21.759080595450957,22.20957945203906,21.714031139421063,22.104463577270508,47146800,21.69150161743164,22.286910820007325,22.799730396270753,22.400889625549315,22.24408182144165,20.97873794555664,0,0,1,1,0011,1
2010-05-13,21.969313074288916,22.322203094077555,21.90924665747178,21.954296112060547,45188800,21.73054656982422,22.15476474761963,22.738537788391113,22.412602729797364,22.24241331100464,21.00168370246887,0,0,1,1,0011,1
2010-05-14,21.924263233928063,21.93177028281381,21.50379689151015,21.721538543701172,63334000,21.83866767883301,22.033881187438965,22.673215484619146,22.417107696533204,22.23273742675781,21.02224485397339,0,0,1,1,0011,1
2010-05-17,21.86419373499779,21.946784149961456,21.36113703690809,21.72904396057129,46053300,21.83866767883301,21.8897216796875,22.594378089904787,22.422363471984863,22.22194093704224,21.042806539535523,0,0,1,1,0011,1
2010-05-18,21.77430099982354,21.872348827117325,21.41981718436183,21.570661544799805,52690600,21.816000747680665,21.78453464508057,22.495608139038087,22.423850898742675,22.207318592071537,21.063649110794067,0,0,1,1,0011,1
2010-05-19,21.510328512558832,21.638545813735185,20.959748929266908,21.29914665222168,61746700,21.6549373626709,21.67321949005127,22.384388828277583,22.417355194091797,22.18923376083374,21.0819873046875,0,0,1,1,0011,1
2010-05-20,20.854148181400166,20.997450146913657,20.394075721422272,20.446870803833008,87991100,21.353452301025392,21.54199943542481,22.228303241729737,22.391261100769043,22.16202833175659,21.096286087036138,0,0,1,1,0011,1
2010-05-21,20.08484981569469,20.44687600157731,19.941549252311255,20.243236541748047,117596300,21.057791900634765,21.448229789733887,22.078178501129152,22.357940940856935,22.13151599884033,21.10941873550415,0,0,0,1,0001,0
2010-05-24,20.250782424067054,20.2583247874339,19.805793055334327,19.813335418701172,73711700,20.674650192260746,21.256658935546874,21.900927734375,22.31467132568359,22.095060482025147,21.121696672439576,0,0,0,1,0001,0
2010-05-25,19.345713149212095,19.85858219564295,19.14207371514838,19.662485122680664,98373600,20.293014907836913,21.05450782775879,21.72589521408081,22.2680842590332,22.06031005859375,21.132850418090825,0,0,0,1,0001,0
2010-05-26,19.78316273045962,20.069766737301748,18.52361702532133,18.86301612854004,176684100,19.805788803100587,20.73036308288574,21.508636951446533,22.204306602478027,22.021152210235595,21.140524711608887,0,0,0,1,0001,0
2010-05-27,19.406052169335737,19.88121088725613,19.406052169335737,19.609691619873047,136433600,19.638352966308595,20.495902633666994,21.325333690643312,22.15155792236328,21.98594860076904,21.153005247116088,0,0,0,1,0001,0
2010-05-28,19.489020313020173,19.700202164315456,19.353260654227395,19.458850860595703,67496900,19.481475830078125,20.269633865356447,21.151757526397702,22.09609275817871,21.949161834716797,21.16325177192688,0,0,0,1,0001,0
2010-06-01,19.255207958441552,19.843497746876544,19.247665597236193,19.52672576904297,76152400,19.42415390014649,20.049402046203618,20.969561862945557,22.042285537719728,21.91447374343872,21.173504724502564,0,0,0,1,0001,0
2010-06-02,19.654947202060914,19.9717192470952,19.40605498371673,19.956634521484375,65718800,19.482983779907222,19.88799934387207,20.83626699447632,21.99692623138428,21.886476230621337,21.185648307800292,0,0,0,1,0001,0
2010-06-03,20.024512848305665,20.3111168592098,19.91892265405598,20.25832176208496,67837000,19.76204490661621,19.783916854858397,20.728568172454835,21.953396072387697,21.859926223754883,21.200928058624267,0,0,0,1,0001,0
2010-06-04,19.685116697358424,20.03959911865487,19.32309191323968,19.45130920410156,89832200,19.73036842346191,19.684360694885253,20.613180065155028,21.89717956542969,21.82822071075439,21.21046139717102,0,0,0,1,0001,0
2010-06-07,19.47393094117045,19.481473302477287,19.036484055282223,19.074195861816406,80456200,19.653437423706055,19.56745662689209,20.507843208312988,21.82801486968994,21.794238719940186,21.217848777770996,0,0,0,1,0001,0
2010-06-08,19.044026690878574,19.051569052294045,18.5914950758589,18.93843650817871,87355000,19.535779571533205,19.479966735839845,20.36831283569336,21.761390724182128,21.756806545257568,21.224482946395874,0,0,0,1,0001,0
2010-06-09,19.02139923744904,19.247665759846484,18.66691688915219,18.697086334228516,87794000,19.28386993408203,19.383426856994628,20.218967342376708,21.690990715026857,21.71240213394165,21.227157411575316,0,0,0,1,0001,0
2010-06-10,18.953516554534435,18.96860127478838,18.689541142880916,18.85546875,78930900,19.00329933166504,19.382672119140626,20.056517601013184,21.62105529785156,21.670328884124757,21.229768114089964,0,0,0,1,0001,0
2010-06-11,18.885639467218063,19.39850704350022,18.682000045697656,19.353254318237305,68057700,18.983688354492188,19.35702838897705,19.92646551132202,21.568283615112303,21.63143985748291,21.2348677444458,0,0,0,1,0001,0
2010-06-14,19.50410329290853,19.579524040099475,19.20995691234138,19.23258399963379,50972400,19.015365982055663,19.33440170288086,19.802017784118657,21.51505069732666,21.595155563354492,21.239698867797852,0,0,0,1,0001,0
2010-06-15,19.421134739686018,20.09993139433233,19.41359237881061,20.047136306762695,81641500,19.237105941772462,19.386442756652833,19.717922401428225,21.47645709991455,21.571351337432866,21.248081912994383,0,0,0,1,0001,0
2010-06-16,19.964164753300423,20.047129255188953,19.783152471636324,19.85103225708008,48698000,19.467895126342775,19.3758825302124,19.63194093704224,21.433190574645995,21.553433113098144,21.255521650314332,0,0,0,1,0001,0
2010-06-17,20.032052531370493,20.115017066361197,19.63985981722877,19.888751983642575,47995500,19.67455177307129,19.338925552368163,19.56142120361328,21.39022792816162,21.533201694488525,21.263261585235597,1,0,0,1,1001,1
2010-06-18,19.888752302887596,20.00942720741565,19.73790795294836,19.941547393798828,52075600,19.79221038818359,19.38794937133789,19.536155033111573,21.339761695861817,21.512152996063232,21.27368363380432,1,0,0,1,1001,1
2010-06-21,20.197987009002148,20.280950127646435,19.526731065244604,19.571985244750977,54625300,19.86009063720703,19.437728309631343,19.502592468261717,21.275597343444822,21.486138153076173,21.28277868270874,1,0,0,0,1000,0
2010-06-22,19.73036506112637,19.949089218801827,19.42867780791737,19.436220169067383,55985400,19.73790740966797,19.487506675720216,19.48373670578003,21.20901779174805,21.4625771522522,21.29026488304138,1,0,0,0,1000,0
2010-06-23,19.44376102120396,19.44376102120396,19.021397460932334,19.089277267456055,61466200,19.585556411743163,19.52672576904297,19.4550763130188,21.133547172546383,21.442870597839356,21.294119033813477,1,0,0,0,1000,0
2010-06-24,19.202408684492113,19.398505732119084,18.802673667669296,18.85546875,85243400,19.378899765014648,19.52672576904297,19.454698944091795,21.04784435272217,21.419107093811036,21.29606014251709,0,0,0,0,0000,0
2010-06-25,18.893188487296985,18.93844267051495,18.33506650797142,18.500995635986328,156256700,19.09078941345215,19.44149990081787,19.39926414489746,20.95430130004883,21.391425247192384,21.29637764930725,0,0,0,0,0000,0
2010-06-28,18.48590254430639,18.561324710319447,18.191757679269443,18.335058212280273,73784800,18.843404006958007,19.35174732208252,19.34307451248169,20.86044277191162,21.36081350326538,21.295047054290773,0,0,0,0,0000,0
2010-06-29,18.199302268323542,18.25209880216189,17.430000047938993,17.580842971801758,119882100,18.47232856750488,19.105117988586425,19.245780372619627,20.74594379425049,21.328563575744628,21.29046618461609,0,0,0,0,0000,0
2010-06-30,17.573302694581102,17.859906729470143,17.3093271868657,17.35457992553711,81050500,18.125389099121097,18.855472755432128,19.115677642822263,20.622114181518555,21.29270574569702,21.284233198165893,0,0,0,0,0000,0
2010-07-01,17.4149211042377,17.58839117160829,17.143401737181858,17.467716217041016,92239400,17.847838592529296,18.613369178771972,18.976147365570068,20.500997848510742,21.260221347808837,21.277821788787843,0,0,0,0,0000,0
2010-07-02,17.618550426232545,17.709055870464805,17.38474157842332,17.550670623779297,62485100,17.657773590087892,18.37428150177002,18.881115436553955,20.38063961029053,21.226399154663085,21.27182515144348,0,0,0,0,0000,0
2010-07-06,17.874992488008942,18.169137464206372,17.78448556687812,17.965497970581055,73592000,17.583861541748046,18.213632774353027,18.825680541992188,20.275034942626952,21.196874694824217,21.267530660629273,0,0,0,0,0000,0
2010-07-07,17.965495610633113,18.34260509511679,17.807110317658054,18.3275203704834,79965300,17.733197021484376,18.10276279449463,18.79513473510742,20.174418334960937,21.169998950958252,21.26519510269165,0,0,0,0,0000,0
