Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,MA_50,MA_100,MA_200,Signal_5_20_short,Signal_10_50_medium,Signal_20_100_long,Signal_50_200_vlong,Combined_Signal,Buy
2013-04-15,27.4458165646278,27.539880271077305,26.90832248550034,26.935197830200195,16050600,27.42968864440918,27.311442947387697,27.092749786376952,26.18438716888428,25.510200958251954,25.388178911209103,1,1,1,1,1111,1
2013-04-16,27.815336513732024,28.54095262851325,27.71455528749736,28.4670467376709,32135700,27.652749252319335,27.422300148010255,27.214021492004395,26.25291484832764,25.548158588409425,25.407003545761107,1,1,1,1,1111,1
2013-04-17,28.312522074001357,28.68876914263961,28.23861617096764,28.587987899780273,24208000,27.851621627807617,27.582204627990723,27.322192478179932,26.3263960647583,25.587259407043454,25.424360103607174,1,1,1,1,1111,1
2013-04-18,28.54096666115042,28.65518561123887,28.278938419677445,28.285655975341797,16034200,27.97524604797363,27.68701591491699,27.39710626602173,26.3832914352417,25.622409381866454,25.439826707839966,1,1,1,1,1111,1
2013-04-19,28.406590803270223,28.73580739681321,28.352842672207093,28.661901473999023,13875800,28.18755798339844,27.860358047485352,27.48411331176758,26.445443572998048,25.65774440765381,25.454509496688843,1,1,1,1,1111,1
2013-04-22,28.567827730371658,28.78954283811319,28.487204287826824,28.70220184326172,10544100,28.54095878601074,27.98532371520996,27.57414264678955,26.500397186279297,25.697258644104004,25.468192892074583,1,1,1,1,1111,1
2013-04-23,28.74252605671276,28.863462559970326,28.39315422096582,28.688777923583984,11216200,28.58530502319336,28.119027137756348,27.660814094543458,26.55695026397705,25.736241111755373,25.481414337158203,1,1,1,1,1111,1
2013-04-24,28.648452564166263,28.82313968829856,28.28564321063595,28.319238662719727,11368200,28.53155517578125,28.191588401794434,27.709860229492183,26.6082470703125,25.76889337539673,25.493956136703492,1,1,1,1,1111,1
2013-04-25,28.393158372220817,28.58128327311219,28.27222441425621,28.45362663269043,10197100,28.565149307250977,28.270197677612305,27.78141431808472,26.67623935699463,25.80015464782715,25.507663345336915,1,1,1,1,1111,1
2013-04-26,28.33940667255385,28.50737375688004,28.278938419677445,28.285655975341797,15159800,28.489900207519533,28.338729095458984,27.83717966079712,26.745541610717773,25.8300697517395,25.52081033706665,1,1,1,1,1111,1
2013-04-29,28.37970733642578,28.41330022606684,28.164707204181976,28.37970733642578,11311100,28.425401306152345,28.483180046081543,27.89731149673462,26.821660842895508,25.864527378082276,25.534427585601808,1,1,1,1,1111,1
2013-04-30,28.31926044676193,28.480507463718336,28.13785563045463,28.440196990966797,13432200,28.375685119628905,28.480495071411134,27.951397609710693,26.891252250671386,25.901124057769778,25.5492027759552,1,1,1,1,1111,1
2013-05-01,28.319238127743596,28.594703914003965,28.31251801226453,28.359548568725582,8710600,28.38374710083008,28.457651138305664,28.019927883148192,26.95589557647705,25.93584707260132,25.564923639297486,1,1,1,1,1111,1
2013-05-02,27.990029405928748,28.32596350948669,27.87581304094648,28.19158935546875,18709600,28.331339645385743,28.44824447631836,28.06763019561767,27.016379280090337,25.96842351913452,25.5787518787384,1,1,1,1,1111,1
2013-05-03,28.332674215360463,28.500641226538956,28.191582541084102,28.37970733642578,11757800,28.35014991760254,28.42002506256103,28.140191555023193,27.08089210510254,26.000679931640622,25.59483675956726,1,1,1,1,1111,1
2013-05-06,28.41330659543103,28.41330659543103,28.13112062064794,28.272214889526367,9356100,28.328651428222656,28.3770263671875,28.18117504119873,27.13244903564453,26.032328281402588,25.6083936214447,1,1,1,1,1111,1
2013-05-07,28.35956131738855,28.695495479109734,28.319250858285532,28.688777923583984,13785300,28.378367614746093,28.3770263671875,28.24802675247192,27.20300983428955,26.066674880981445,25.624444551467896,1,1,1,1,1111,1
2013-05-08,28.58127563772252,28.675336781552783,28.325964988058992,28.527524948120117,12636300,28.411962890625,28.39785499572754,28.294721698760988,27.26514259338379,26.100876331329346,25.63950831413269,1,1,1,1,1111,1
2013-05-09,28.561117634181272,28.59471309641867,28.218465960935585,28.299089431762695,10113700,28.43346290588379,28.382401275634766,28.326299476623536,27.318170852661133,26.133060302734375,25.654285316467284,1,1,1,1,1111,1
2013-05-10,28.292363326241965,28.37970688830811,28.11767620210967,28.319238662719727,9927000,28.42136917114258,28.38575954437256,28.36224431991577,27.368000030517575,26.165045623779296,25.669409837722775,1,1,1,1,1111,1
2013-05-13,28.31252412392579,28.514084061264622,28.218462990699244,28.34611701965332,9291000,28.43614959716797,28.382400512695312,28.432790279388428,27.41863353729248,26.198366928100587,25.685030632019043,1,1,1,1,1111,1
2013-05-14,28.339405250432563,28.668619283925757,28.225186306075816,28.567840576171875,13023900,28.41196212768555,28.39516487121582,28.437829971313477,27.47210075378418,26.23537292480469,25.701167860031127,0,1,1,1,0111,1
2013-05-15,28.554408210842915,28.957528242747305,28.48050227363302,28.836591720581055,12306200,28.473775482177736,28.442869186401367,28.450260162353516,27.53281063079834,26.278401679992676,25.715638370513915,1,1,1,1,1111,1
2013-05-16,28.829876760399344,29.17924868223546,28.74925325935251,28.95081329345703,12330000,28.6041202545166,28.51879158020019,28.483518028259276,27.591269073486327,26.320771636962892,25.728771715164186,1,1,1,1,1111,1
2013-05-17,28.923928258389136,28.97767894974742,28.59471424422876,28.870180130004883,12611200,28.714308547973634,28.567838859558105,28.49393196105957,27.64678089141846,26.36340255737305,25.7396758556366,1,1,1,1,1111,1
2013-05-20,28.85673861077107,28.85673861077107,28.420023272105123,28.473773956298828,9966000,28.739839935302733,28.58799476623535,28.482510566711422,27.69303047180176,26.403136615753173,25.749124450683595,1,1,1,1,1111,1
2013-05-21,28.540956723761816,28.59470740225896,28.2654909038975,28.44689559936523,9148800,28.715650939941405,28.563806533813477,28.470416450500487,27.737541847229004,26.444669818878175,25.75809313774109,1,1,1,1,1111,1
2013-05-22,28.40659932662132,28.79628428639348,28.245352322075888,28.386444091796875,13615600,28.62562141418457,28.549698448181154,28.473776721954344,27.785513458251952,26.48559850692749,25.76883236885071,1,1,1,1,1111,1
2013-05-23,28.17143440246582,28.265495542297945,27.92284388105608,28.17143440246582,10934200,28.469745635986328,28.536932945251465,28.45966711044311,27.83039436340332,26.52737874984741,25.776719913482665,1,1,1,1,1111,1
2013-05-24,27.90939919253137,28.467048336897896,27.88252385562925,28.37970733642578,11542100,28.371651077270503,28.54297981262207,28.464369678497313,27.87366245269775,26.56937395095825,25.78596137046814,0,1,1,1,0111,1
2013-05-28,28.62158079307556,28.923921958680097,28.48720921989441,28.587987899780273,14412100,28.3944938659668,28.567166900634767,28.47478370666504,27.923649406433107,26.604446907043457,25.797675399780275,0,1,1,1,0111,1
2013-05-29,28.446906830041424,28.507375085736523,27.754883230510952,27.815351486206055,16986600,28.26818504333496,28.491917991638186,28.443541431427,27.959124183654787,26.63179349899292,25.805871696472167,0,1,1,1,0111,1
2013-05-30,27.875822587247388,27.94972596244094,27.378638816008554,27.39207649230957,20874500,28.0693115234375,28.347466468811035,28.3951678276062,27.978474349975585,26.65450719833374,25.812478055953974,0,1,1,1,0111,1
2013-05-31,27.311440523416035,27.392063981423973,26.86800765991211,26.86800765991211,26184400,27.80862617492676,28.139185905456543,28.32898874282837,27.980086898803712,26.67438150405884,25.817204360961913,0,1,1,1,0111,1
2013-06-03,26.841136316934563,27.439098631911612,26.626138688245597,27.418943405151367,16577200,27.61647338867187,27.994062232971192,28.28095054626465,27.9900305557251,26.701499500274657,25.82499784469605,0,1,1,1,0111,1
2013-06-04,27.943001976067727,28.03034557043915,27.51300668527628,27.82878303527832,19241000,27.464632415771483,27.929563140869146,28.258778953552245,28.008573913574217,26.732782592773436,25.83457733154297,0,0,1,1,0011,1
2013-06-05,27.815346420911155,27.815346420911155,27.27784977351321,27.311445236206055,16429300,27.36385116577149,27.816018104553223,28.18991231918335,28.015695838928224,26.759359283447267,25.84166892051697,0,0,1,1,0011,1
2013-06-06,27.244252836417623,27.405502319335938,27.083005916472892,27.405502319335938,11171600,27.366536331176757,27.71792392730713,28.13381118774414,28.01703956604004,26.787209968566895,25.848572692871095,0,0,1,1,0011,1
2013-06-07,27.6809660390989,28.03705530945827,27.533154237980646,27.822057723999023,14459600,27.55734634399414,27.68298625946045,28.109959602355957,28.033029823303224,26.818692512512207,25.857625093460083,0,0,1,1,0011,1
2013-06-10,27.88253150274801,27.895969174884513,27.57347273253008,27.66753387451172,11247400,27.60706443786621,27.61176891326904,28.077374362945555,28.042973518371586,26.846428604125975,25.866102294921873,0,0,1,1,0011,1
2013-06-11,27.465970555058608,27.533156344539982,27.14347415219556,27.405502319335938,16491600,27.522408294677735,27.49352035522461,28.03034362792969,28.047542152404784,26.871544380187988,25.873960256576535,0,0,1,1,0011,1
2013-06-12,27.594933382373643,27.696408664419796,27.249910713624676,27.32432746887207,11611100,27.524984741210936,27.44441795349121,27.968167972564697,28.04685920715332,26.894581031799316,25.883024473190307,0,0,1,1,0011,1
2013-06-13,27.2702023037172,27.38520811618219,26.84399897963486,27.337852478027344,17861200,27.511454772949214,27.438995552062988,27.893231010437013,28.053837394714357,26.91648561477661,25.89432773590088,0,0,1,1,0011,1
2013-06-14,27.317565565117636,27.594935486294094,27.236382236463953,27.290504455566406,13635100,27.405144119262697,27.481245231628417,27.81021556854248,28.054896621704103,26.94171876907349,25.904209852218628,0,0,1,1,0011,1
2013-06-17,27.425800348885645,27.67610909595047,27.331089070574023,27.520511627197266,12409200,27.37573966979981,27.491402053833006,27.7427321434021,28.066737251281737,26.96925199508667,25.916229028701785,0,0,1,1,0011,1
2013-06-18,27.534046367437895,27.7302355198961,27.446099061044706,27.68964385986328,9893100,27.432567977905272,27.477488136291505,27.703525638580324,28.07147922515869,26.99861001968384,25.92965316772461,0,0,1,1,0011,1
2013-06-19,27.74375868526566,28.03465908003899,27.337852478027344,27.337852478027344,16936100,27.43527297973633,27.48012886047363,27.64807348251343,28.07120140075683,27.024850368499756,25.943095016479493,0,0,1,1,0011,1
2013-06-20,27.24313949251074,27.297259112425696,26.363674378211982,26.47191619873047,24899700,27.26208572387695,27.38677024841309,27.552347087860102,28.04876720428467,27.04269821166992,25.953260021209715,0,0,1,1,0011,1
2013-06-21,26.810181865553545,27.040196139576143,26.586931578698017,26.89812660217285,21938300,27.18361015319824,27.29437713623047,27.488681697845458,28.03337905883789,27.06207321166992,25.964700651168823,0,0,1,1,0011,1
2013-06-24,26.688405469377138,27.067250630760544,26.471921782675444,26.742525100708008,16433700,27.028012847900392,27.2018762588501,27.40682258605957,28.016222724914552,27.079358596801757,25.975758142471314,0,0,1,1,0011,1
2013-06-25,26.938715326814936,27.01313208097734,26.681639970805517,26.871065139770508,12942100,26.864297103881835,27.148432540893555,27.32097644805908,28.01494007110596,27.099663619995116,25.986701526641845,0,0,1,1,0011,1
2013-06-26,27.11461293037555,27.385216289064093,27.1010823753377,27.283740997314453,13855600,26.853474807739257,27.144373893737793,27.294395923614506,27.991273956298823,27.12209440231323,25.99760272026062,0,0,1,1,0011,1
2013-06-27,27.500225396841135,27.65582291259135,27.222855463427344,27.23638343811035,11459100,27.006368255615236,27.134226989746093,27.28661127090454,27.96424186706543,27.145318965911866,26.009089584350587,0,0,1,1,0011,1
2013-06-28,27.229621898929828,27.35815831549136,27.128144014856655,27.134910583496097,16316000,27.053725051879884,27.118667602539062,27.29995641708374,27.941226959228516,27.16225919723511,26.020858755111693,0,0,1,1,0011,1
2013-07-01,27.398748046688276,27.682881972885884,27.30403673795574,27.371686935424805,10754300,27.179557418823244,27.103785133361814,27.297593593597412,27.91542266845703,27.18043312072754,26.033449878692625,0,0,1,1,0011,1
2013-07-02,27.378439945584283,27.561098485124464,27.182250857112795,27.310787200927734,12248300,27.267501831054688,27.065899467468263,27.271693801879884,27.88759437561035,27.193995780944825,26.045620584487914,0,0,1,1,0011,1
2013-07-03,27.22285117306137,27.439334863525183,27.08078165438455,27.391979217529297,5264800,27.289149475097656,27.071312141418456,27.275720500946044,27.861658401489255,27.20930433273315,26.05554723739624,1,0,1,1,1011,1
2013-07-05,27.54757444020371,27.60169406801832,27.161962737027235,27.41227149963379,10402200,27.324327087402345,27.16534767150879,27.276058959960935,27.84351905822754,27.22588306427002,26.066337213516235,1,0,1,1,1011,1
2013-07-08,27.50022471524078,27.574638896911196,27.344624622657587,27.42580795288086,9936300,27.382506561279296,27.21811580657959,27.256246471405028,27.82296268463135,27.24960102081299,26.07643301010132,1,0,1,1,1011,1
2013-07-09,27.642292375979803,27.78435933645387,27.54758106899709,27.621997833251953,8760500,27.43256874084473,27.306063079833983,27.25396966934204,27.80968952178955,27.27761556625366,26.08661541938782,1,0,0,1,1001,1
2013-07-10,27.682873081248964,27.709934183820508,27.419033782898367,27.520511627197266,9539300,27.47451362609863,27.37100772857666,27.259720134735108,27.79250560760498,27.30708322525025,26.096621618270873,1,0,0,1,1001,1
2013-07-11,27.73700297366027,27.83848084608361,27.561110919574585,27.75729751586914,13489600,27.5475772857666,27.41836338043213,27.28136863708496,27.77884761810303,27.335049934387207,26.107414255142213,1,0,0,1,1001,1
2013-07-12,27.75729751586914,27.824950291047863,27.554344351711965,27.75729751586914,10686400,27.616582489013673,27.47045478820801,27.30234088897705,27.7668025970459,27.361349086761475,26.120227489471436,1,0,0,1,1001,1
2013-07-15,27.770816439313332,27.906119352310704,27.689635723790275,27.743755340576172,11418400,27.680171966552734,27.531339263916017,27.32500343322754,27.75784591674805,27.38711259841919,26.132674884796145,1,0,0,1,1001,1
2013-07-16,26.91165631453322,27.398745957373816,26.722233711512732,27.216087341308594,33575600,27.59898986816406,27.515779304504395,27.309782218933105,27.734573516845703,27.40773281097412,26.14394142150879,1,0,0,1,1001,1
2013-07-17,27.4325683256504,27.72346876889885,27.270206847974944,27.62875747680664,18513100,27.620639038085937,27.547576332092284,27.306737899780273,27.721704368591308,27.42707670211792,26.157006340026857,1,0,0,1,1001,1
2013-07-18,27.642286470888592,27.784353401013572,27.56110573662989,27.608461380004883,9708800,27.59087181091309,27.569224548339843,27.32026834487915,27.700098037719727,27.45155393600464,26.16814787864685,1,0,0,1,1001,1
2013-07-19,27.655834135534953,27.804665143650833,27.594947901995077,27.797901153564453,11401100,27.598992538452148,27.60778751373291,27.38656759262085,27.685505561828613,27.475324077606203,26.181495389938355,1,0,0,1,1001,1
2013-07-22,27.791121535171253,27.83171061424554,27.57463526378871,27.62875747680664,9425100,27.57599296569824,27.628082466125488,27.42309913635254,27.672098922729493,27.49513488769531,26.1925065612793,1,0,0,1,1001,1
2013-07-23,27.703172156191293,27.824944545679617,27.594930318944897,27.709936141967773,9400900,27.67476272583008,27.63687629699707,27.471469688415528,27.659912872314457,27.513956451416018,26.20405612945557,1,0,0,1,1001,1
2013-07-24,27.818185998526182,27.824952566942265,27.56787716161507,27.64229393005371,10511000,27.677470016479493,27.649054527282715,27.51003112792969,27.64583641052246,27.53223497390747,26.21559874534607,1,1,0,1,1101,1
2013-07-25,27.608462937269497,27.6558185833156,27.385212679604297,27.62875747680664,9147300,27.681529235839843,27.636200523376463,27.527281951904296,27.627054748535155,27.549577751159667,26.2267755317688,1,1,0,1,1101,1
2013-07-26,27.500212915057517,27.500212915057517,27.06724308172009,27.493446350097656,12279600,27.620638275146483,27.609815406799317,27.54013509750366,27.60019184112549,27.566501235961915,26.236447649002073,1,1,0,1,1101,1
2013-07-29,27.473149079565403,27.520504706813032,27.23636836263912,27.24989891052246,10132000,27.54486656188965,27.560429763793945,27.54588451385498,27.566173553466797,27.578721313476564,26.244902029037476,0,0,0,1,0001,0
2013-07-30,27.34461626879995,27.554335936772535,27.229610457152493,27.276966094970703,10769400,27.458272552490236,27.566517639160157,27.541148471832276,27.534309272766112,27.590545082092284,26.25355801582337,0,1,0,1,0101,1
2013-07-31,27.337854513698048,27.45286291541569,27.101076305292494,27.114606857299805,13557100,27.352735137939455,27.515102577209472,27.53133945465088,27.50712593078613,27.600078201293947,26.26295907020569,0,1,0,1,0101,1
2013-08-01,27.331086800248183,27.567864976358656,27.331086800248183,27.44609260559082,12001100,27.31620216369629,27.498865699768068,27.534045124053954,27.487109870910643,27.612325859069824,26.273951244354247,0,1,0,1,0101,1
2013-08-02,27.080783003866006,27.33785836686073,26.99960226106899,27.209321975708008,25516600,27.25937728881836,27.440007781982423,27.523897647857662,27.463567428588867,27.62454044342041,26.28336211204529,0,0,0,1,0001,0
2013-08-05,27.182260871369454,27.37845003211928,27.182260871369454,27.256677627563477,9933200,27.26073303222656,27.402799797058105,27.515441131591796,27.44527229309082,27.63783332824707,26.29334099769592,0,0,0,1,0001,0
2013-08-06,27.2160759390969,27.351378847721666,27.10107014421327,27.310787200927734,8645600,27.267497253417968,27.3628849029541,27.499880599975587,27.42389389038086,27.648778171539306,26.304352293014528,0,0,0,1,0001,0
2013-08-07,27.27020242961583,27.28373298067807,27.101074412370927,27.16196060180664,9301800,27.276968002319336,27.314851570129395,27.481953048706053,27.395373344421387,27.659511375427247,26.315149459838867,0,0,0,1,0001,0
2013-08-08,27.263424224109585,27.304015859966437,27.074001751486225,27.19577407836914,9481100,27.226904296875,27.271553230285644,27.453876876831053,27.382981796264648,27.671052989959716,26.325784435272215,0,0,0,1,0001,0
2013-08-09,27.229608336690347,27.276963970820816,27.09430541887965,27.16872215270996,9021600,27.21878433227539,27.239080810546874,27.424448108673097,27.378514709472658,27.67849452972412,26.337741632461547,0,0,0,1,0001,0
2013-08-12,27.087543444918992,27.12813251679304,26.86429322685693,26.945476531982425,13970000,27.15654411315918,27.20863857269287,27.38453416824341,27.38006408691406,27.680075492858887,26.34914575576782,0,0,0,1,0001,0
2013-08-13,27.013137838610625,27.09431859650481,26.722237327075884,26.823715209960938,13548700,27.05912971496582,27.163313484191896,27.364915561676025,27.368159523010252,27.679095039367677,26.36199478149414,0,0,0,1,0001,0
2013-08-14,26.78311675972299,26.84400295790091,26.620752704352164,26.742525100708008,13787100,26.975242614746097,27.126105308532715,27.320603942871095,27.34643436431885,27.67750413894653,26.373543491363524,0,0,0,1,0001,0
2013-08-15,26.586923557529538,26.654576312237086,26.397501005725832,26.44485664367676,14227800,26.825059127807616,27.02598171234131,27.262423706054687,27.32910259246826,27.67239921569824,26.382908277511596,0,0,0,1,0001,0
2013-08-16,26.404260817774084,26.50573864345292,26.18777719830165,26.41779136657715,20565200,26.674872970581056,26.946828651428223,27.19341821670532,27.309348373413087,27.663193969726564,26.392303342819215,0,0,0,1,0001,0
2013-08-19,26.417798433472782,26.444859538317896,26.174253651244747,26.23513984680176,11913000,26.53280563354492,26.84467487335205,27.12373733520508,27.27761001586914,27.65531991958618,26.400321397781372,0,0,0,1,0001,0
2013-08-20,26.282501934107632,26.47869112130458,26.147201538085938,26.147201538085938,10238200,26.39750289916992,26.72831630706787,27.045600605010986,27.247203369140625,27.645088443756105,26.407402896881106,0,0,0,1,0001,0
2013-08-21,26.13366572499657,26.181021370215483,25.876590379030244,25.89688491821289,15799000,26.228374862670897,26.601808738708495,26.958330154418945,27.217031021118164,27.632286586761474,26.41406090736389,0,0,0,1,0001,0
2013-08-22,25.923946908758573,26.059249862867254,25.775113401170103,25.91718292236328,10307900,26.1228401184082,26.47394962310791,26.872751426696777,27.188888130187987,27.617873668670654,26.421847305297852,0,0,0,1,0001,0
2013-08-23,26.120136078279327,26.120136078279327,25.957772017117215,26.059249877929688,11302800,26.051131820678712,26.363002395629884,26.80104160308838,27.163316078186035,27.608576736450196,26.428190898895263,0,0,0,1,0001,0
2013-08-26,26.11336261716111,26.11336261716111,25.7818731766414,25.788637161254883,12740600,25.961831283569335,26.247318458557128,26.727978515625,27.133278732299804,27.59408767700195,26.435500144958496,0,0,0,1,0001,0
2013-08-27,25.693926777506647,25.86982135177782,25.57215440476156,25.808935165405273,16742500,25.894178009033205,26.145840454101563,26.654576969146728,27.099047203063964,27.582892227172852,26.444103393554688,0,0,0,1,0001,0
2013-08-28,25.74804643127585,26.066005301369596,25.74127986641033,25.944232940673828,19245200,25.90364761352539,26.066011238098145,26.59605827331543,27.064138984680177,27.567809104919434,26.453615016937256,0,0,0,1,0001,0
2013-08-29,26.025425434183305,26.025425434183305,25.77511405944824,25.77511405944824,14215700,25.875233840942386,25.999036979675292,26.5125093460083,27.032884216308595,27.552042808532715,26.462976655960084,0,0,0,1,0001,0
2013-08-30,25.815704523706433,25.89688526220446,25.70746267881269,25.829235076904297,14296600,25.829230880737303,25.94018135070801,26.443505001068115,27.02003059387207,27.53439889907837,26.472343883514405,0,0,0,1,0001,0
2013-09-03,25.89011932571628,25.978066624532975,25.572157801240586,25.63981056213379,19068500,25.799465560913085,25.88064842224121,26.36266164779663,26.99486427307129,27.51412166595459,26.48126085281372,0,0,0,1,0001,0
2013-09-04,25.62628453843838,26.20131891385714,25.57892888778928,26.072782516479492,19138600,25.85223503112793,25.873206520080565,26.300761413574214,26.98146942138672,27.49884607315063,26.490951471328735,0,0,0,1,0001,0
2013-09-05,26.133660831185992,26.17424990195054,25.748049174791017,25.86982154846191,14290500,25.837352752685547,25.87050018310547,26.23615446090698,26.961444549560547,27.48819231033325,26.4991966342926,0,0,0,1,0001,0
2013-09-06,25.964530054582024,26.12689148171748,25.775104948672855,25.944232940673828,13976900,25.871176528930665,25.873205184936523,26.173577404022215,26.934654388427735,27.46296417236328,26.505561380386354,0,0,0,1,0001,0
2013-09-09,26.059249877929688,26.0795444178165,25.890121830368376,26.059249877929688,10605500,25.91717948913574,25.873205184936523,26.118103790283204,26.91111171722412,27.437676792144774,26.512468099594116,0,0,0,1,0001,0
2013-09-10,26.228376372956692,26.235140358955515,26.05248176871869,26.133665084838867,11757300,26.015950393676757,25.907707977294923,26.077513217926025,26.891086807250975,27.416156883239747,26.5192831325531,0,0,0,1,0001,0
2013-09-11,26.16748966537797,26.23513984680176,26.06601181255329,26.23513984680176,11996500,26.04842185974121,25.95032844543457,26.048084449768066,26.868355865478517,27.391889266967773,26.52481683731079,1,0,0,1,1001,1
2013-09-12,26.29646596595948,26.310094920476363,26.085221070133763,26.194250106811523,12114100,26.113307571411134,25.97533016204834,26.020670700073243,26.846025123596192,27.36680974960327,26.532034196853637,1,0,0,1,1001,1
2013-09-13,26.276014952672774,26.398672902409277,26.18061230330052,26.364599227905273,11623600,26.197380828857423,26.034278678894044,26.016657829284668,26.825477523803713,27.343567962646485,26.53990453720093,1,0,0,1,1001,1
2013-09-16,26.59629379208148,26.712138599757797,26.39868046044541,26.480451583862305,13351500,26.281621170043945,26.099400329589844,26.019790840148925,26.80684112548828,27.32518009185791,26.54703673362732,1,0,0,1,1001,1
2013-09-17,26.44637011362141,26.63717019315306,26.432741165161133,26.432741165161133,12881700,26.3414363861084,26.17869338989258,26.029670906066897,26.786979789733888,27.304971237182617,26.55256294250488,1,0,0,1,1001,1
2013-09-18,26.44638703336759,26.984716544949848,26.289657924987154,26.977903366088867,18030500,26.48998908996582,26.26920547485351,26.07120599746704,26.774097900390625,27.291893711090086,26.560981731414795,1,0,0,1,1001,1
2013-09-19,27.01196918179495,27.03241131384176,26.67806889422975,26.787097930908203,14251700,26.608558654785156,26.360933113098145,26.11571664810181,26.759429626464843,27.27596761703491,26.570247497558594,1,0,0,1,1001,1
2013-09-20,26.800726777958182,26.848426818847656,26.425937028887656,26.848426818847656,30675300,26.705324172973633,26.45135250091553,26.162278842926025,26.741252212524415,27.26004991531372,26.580586986541743,1,0,0,1,1001,1
2013-09-23,26.68488488877792,26.70532702298273,26.194252872202153,26.323726654052734,19016200,26.673979187011717,26.477800178527833,26.175502681732176,26.712580795288087,27.239691696166993,26.587769384384156,1,0,0,1,1001,1
2013-09-24,26.38505276240181,26.48726602167337,26.248765817249115,26.255578994750977,15083300,26.638546752929688,26.48999156951904,26.198849773406984,26.682817268371583,27.220331592559816,26.594377555847167,1,0,0,1,1001,1
2013-09-25,26.337351273362135,26.357793404200983,26.098848482594644,26.119293212890625,11446100,26.46682472229004,26.47840690612793,26.21436767578125,26.660881385803226,27.197727451324464,26.599203691482543,1,0,0,1,1001,1
2013-09-26,26.228321714500456,26.398679733276367,26.160176947315847,26.398679733276367,10941100,26.389141082763672,26.498849868774418,26.237090015411376,26.63627983093262,27.178992099761963,26.60566019058227,1,0,0,1,1001,1
2013-09-27,26.28283439015417,26.289650166461485,25.996634172215384,26.1669921875,12609600,26.25285415649414,26.479089164733885,26.256683921813966,26.60745044708252,27.153774242401123,26.61022456169128,0,0,0,0,0000,0
2013-09-30,26.02389683021067,26.09885479402288,25.72406757441958,25.812654495239254,18101500,26.150639724731445,26.412309455871583,26.255854892730714,26.567745513916016,27.12662553787231,26.61375093460083,0,0,0,0,0000,0
2013-10-01,25.89443029080658,25.955759308631553,25.63548526005021,25.86035919189453,13196000,26.07159576416016,26.35507125854492,26.26688232421875,26.532377548217777,27.10223823547363,26.617649269104003,0,0,0,0,0000,0
2013-10-02,25.764951192376948,25.764951192376948,25.356090332148582,25.506006240844727,25664200,25.948938369750977,26.20788154602051,26.23854351043701,26.48829895019531,27.074105911254883,26.61957576751709,0,0,0,0,0000,0
2013-10-03,25.526444864609168,25.526444864609168,25.301573631938215,25.3220157623291,14437900,25.733605575561523,26.0613733291626,26.21115322113037,26.44189338684082,27.04386489868164,26.62111591339111,0,0,0,0,0000,0
2013-10-04,25.383354315022412,25.396983273569468,25.151667218638515,25.34928321838379,17217500,25.57006378173828,25.91145896911621,26.18140573501587,26.396303901672365,27.01167932510376,26.623526124954225,0,0,0,0,0000,0
2013-10-07,25.26750932578607,25.47193848290136,25.097151261613696,25.2470645904541,16708600,25.45694580078125,25.80379276275635,26.14079647064209,26.35137626647949,26.97578405380249,26.627092866897584,0,0,0,0,0000,0
2013-10-08,25.281135322550945,25.492380254914316,25.144850952724493,25.403793334960938,20471300,25.365632629394533,25.718614196777345,26.104302883148193,26.31445415496826,26.94031385421753,26.63054274559021,0,0,0,0,0000,0
2013-10-09,25.47193861865402,25.499193933478953,25.21980681072558,25.26750946044922,18998900,25.31793327331543,25.633435821533205,26.055921363830567,26.27426502227783,26.904287147521973,26.63384485244751,0,0,0,0,0000,0
2013-10-10,25.73769175107944,25.799020746493344,25.51963367837607,25.744504928588867,17174400,25.402431106567384,25.56801834106445,26.033434104919433,26.246862983703615,26.876994457244873,26.640065536499023,0,0,0,0,0000,0
2013-10-11,25.83990513916655,25.83990513916655,25.567333846658368,25.73769187927246,14266900,25.48011283874512,25.5250883102417,26.002088737487792,26.21269496917725,26.849902420043943,26.64728611946106,0,0,0,0,0000,0
2013-10-14,25.59459342178685,25.86035155405079,25.56051973348023,25.833093643188477,14202900,25.597318649291992,25.52713222503662,25.9697208404541,26.185170402526857,26.824368915557866,26.654983711242675,0,0,0,0,0000,0
2013-10-15,26.017074218654916,26.14654536409805,25.62184240710724,25.662729263305664,21676600,25.649105834960935,25.507369232177737,25.931220245361327,26.153291435241695,26.79928186416626,26.66333030700683,0,0,0,0,0000,0
2013-10-16,25.901235709085373,26.057967396138434,25.744506621489755,25.89442253112793,17995100,25.77448844909668,25.546210861206056,25.877046203613283,26.1249641418457,26.77442901611328,26.67190148353577,0,0,0,0,0000,0
2013-10-17,25.93531425901382,26.27603040881951,25.901240564466907,26.269214630126953,15900200,25.8794303894043,25.64093074798584,25.85115203857422,26.10710922241211,26.751241283416743,26.677844095230103,1,0,0,0,1000,0
2013-10-18,26.289655201174725,26.42593955993652,26.180623555033257,26.425939559936523,18896600,26.01707992553711,25.748596382141113,25.830027675628664,26.091712532043456,26.737347164154052,26.68457033157349,1,0,0,0,1000,0
2013-10-21,26.541786305771264,26.541786305771264,26.30328346175626,26.45319938659668,12977500,26.14110107421875,25.869209861755373,25.83650131225586,26.077402076721192,26.727958393096923,26.691232795715333,1,0,0,0,1000,0
