Date,selected_ma_short,selected_ma_long,predicted_return,actual_return,signal,position,equity,strategy_return
2021-12-29,50,200,0.0002743286035992256,-0.0005045067847611051,1,1,1.4620939950482088,-0.0005045067847611051
2021-12-30,50,200,0.0003219907891524904,-0.000820451222506513,1,1,1.460894418242552,-0.000820451222506513
2021-12-31,50,200,-0.0003009619553701961,0.02115563271142462,1,1,1.4918005639850618,0.02115563271142462
2022-01-03,50,200,0.000978131839339017,0.03790987955802683,1,1,1.5483545436903319,0.03790987955802683
2022-01-04,50,200,0.002285604793454966,-0.018282197301143666,1,1,1.520047220430463,-0.018282197301143666
2022-01-05,50,200,0.0010098914225946888,0.010624077504961305,1,1,1.5361963199115172,0.010624077504961305
2022-01-06,50,200,0.0017898727566247649,0.009908212619390788,1,1,1.5514172796743262,0.009908212619390788
2022-01-07,5,20,0.0023978657926675973,0.0009571439960001094,1,1,1.5529022094088574,0.0009571439960001094
2022-01-10,5,20,0.002178723273001529,0.001016238469776276,1,1,1.5544803283738593,0.001016238469776276
2022-01-11,5,20,0.0017834712335652295,0.00567180023530911,1,1,1.5632970302661136,0.00567180023530911
2022-01-12,5,20,0.0022343648273318722,-0.001246823804872954,1,1,1.5613478743146905,-0.001246823804872954
2022-01-13,5,20,0.00216822860816172,-0.0614634530303666,1,1,1.4653820425776867,-0.0614634530303666
2022-01-14,5,20,-0.0015149916803088924,-0.04192806195403087,1,1,1.403941413510165,-0.04192806195403087
2022-01-18,100,200,-0.002879988198304241,-0.015468816683134712,1,1,1.3822241011507153,-0.015468816683134712
2022-01-19,100,200,-0.003132274417001404,-0.008527582773886877,1,1,1.370437070716091,-0.008527582773886877
2022-01-20,100,200,-0.003937790955671118,-0.017472485245446756,1,1,1.3464921292181908,-0.017472485245446756
2022-01-21,100,200,-0.004770488870516485,-0.0008959997027269129,1,1,1.3452856726706872,-0.0008959997027269129
2022-01-24,100,200,-0.003851332549439487,0.010900180778610213,1,1,1.359949529701672,0.010900180778610213
2022-01-25,100,200,-0.0027848260445896954,0.009486209997656925,1,1,1.3728502965266367,0.009486209997656925
2022-01-26,100,200,-0.002197934402047361,-0.017644728710758506,1,1,1.34862672548394,-0.017644728710758506
2022-01-27,100,200,-0.002821104806382633,0.008946510842221311,1,1,1.3606922291055914,0.008946510842221311
2022-01-28,100,200,-0.0021114517829002675,0.013573453293724391,1,1,1.37916152152449,0.013573453293724391
2022-01-31,100,200,-0.0015139015924816022,0.017160267783755012,1,1,1.4028283025509012,0.017160267783755012
2022-02-01,100,200,-0.0014883755605012915,-0.008005539063965506,1,1,1.3915979057747936,-0.008005539063965506
2022-02-02,100,200,-0.002857292779827194,-0.008270142946901204,1,1,1.3800891921694276,-0.008270142946901204
2022-02-03,100,200,-0.0024318247780333903,0.02595813077530429,1,1,1.4159137279013456,0.02595813077530429
2022-02-04,100,200,-0.0017632578001488043,0.003343234386846916,1,1,1.420647459365274,0.003343234386846916
2022-02-07,100,200,-0.0021176548550226187,0.01881502468061136,1,1,1.4473769763756794,0.01881502468061136
2022-02-08,100,200,-0.0016953728988382056,0.004168058432110877,1,1,1.4534097281865053,0.004168058432110877
2022-02-09,100,200,-0.0013710383986032062,-0.004150757830933993,1,1,1.4473769763756794,-0.004150757830933993
2022-02-10,5,20,-0.0014545876310507449,-0.013017093976467997,1,1,1.4285363342548212,-0.013017093976467997
2022-02-11,5,20,-0.002438694524801643,-0.009290162538988622,1,1,1.415264999516743,-0.009290162538988622
2022-02-14,5,20,-0.0012928528165379932,0.014623508512942696,1,1,1.435961139285246,0.014623508512942696
2022-02-15,5,20,0.00011742895195744217,0.0018098139368412092,1,1,1.4385599617678868,0.0018098139368412092
2022-02-16,5,20,0.0005163244690968569,-0.023032490409695683,1,1,1.4054263432446958,-0.023032490409695683
2022-02-17,10,20,-0.000268880791571237,0.0046889763608706225,1,1,1.4120163541451152,0.0046889763608706225
2022-02-18,10,20,0.0006524462207060809,-0.0017748394472352214,1,1,1.4095102518196372,-0.0017748394472352214
2022-02-22,10,20,0.0007806558612491619,-0.020938920743217015,1,1,1.379996628370034,-0.020938920743217015
2022-02-23,100,200,-0.0007425161447270781,-0.027843307831469932,1,1,1.3415729574399364,-0.027843307831469932
2022-02-24,100,200,-0.00228007011841928,0.02365949588987326,1,1,1.3733138973124517,0.02365949588987326
2022-02-25,100,200,-0.0003879170814079714,-0.041697450038146955,1,1,1.3160502096925728,-0.041697450038146955
2022-02-28,100,200,-0.0026366871835091597,-0.03772902093831043,1,1,1.266396923775214,-0.03772902093831043
2022-03-01,100,200,-0.00461124925290252,0.020739987411341643,1,1,1.2926619800320738,0.020739987411341643
2022-03-02,100,200,-0.0038113708839617507,-0.007107974160232677,1,1,1.2834737720800906,-0.007107974160232677
2022-03-03,100,200,-0.0034282231386573376,-0.02812950196383157,1,1,1.2473702940878373,-0.02812950196383157
2022-03-04,100,200,-0.004878321353847254,-0.03861573573980126,1,1,1.1992021724416633,-0.03861573573980126
2022-03-07,100,200,-0.00630683899620143,-0.007042801688326938,1,1,1.1907564293569457,-0.007042801688326938
2022-03-08,100,200,-0.005991864756522376,0.04006223550550292,1,1,1.2384607938595353,0.04006223550550292
2022-03-09,100,200,-0.005219201892851478,-0.01184051482409465,1,1,1.2237967804707814,-0.01184051482409465
2022-03-10,100,200,-0.005683242012802007,-0.022523857143459614,1,1,1.1962321566148317,-0.022523857143459614
2022-03-11,100,200,-0.005998259769599811,0.009930843413903379,1,1,1.2081117508488495,0.009930843413903379
2022-03-14,100,200,-0.004587650356513481,0.01774619476182604,0,0,1.2069036390980006,0.0
2022-03-15,100,200,-0.003531218286504347,0.0446856878568731,0,0,1.2069036390980006,0.0
2022-03-16,5,10,-0.0028240591716037003,0.012644644492089796,0,0,1.2069036390980006,0.0
2022-03-17,5,10,-0.001975539059136583,-0.0003568348049589609,1,1,1.2052665008994654,-0.0003568348049589609
2022-03-18,5,10,-0.0008632332012701645,-0.0032118780082797116,1,1,1.2013953319311101,-0.0032118780082797116
2022-03-21,5,10,-0.0012541898339572062,0.02126766600352248,1,1,1.226946206588812,0.02126766600352248
2022-03-22,5,10,-0.0006073910440245458,-0.019913081083175355,1,1,1.2025139272923144,-0.019913081083175355
2022-03-23,5,10,-0.0019081700813570763,0.006510052109101938,1,1,1.2103423556209083,0.006510052109101938
2022-03-24,5,20,-0.0011580387534225333,0.008742874680473411,1,1,1.2209242271565708,0.008742874680473411
2022-03-25,5,20,-0.0012538401302994104,-0.007398586972689136,1,1,1.2118911130748897,-0.007398586972689136
2022-03-28,5,20,-0.00038084293477053056,0.002200445721959987,1,1,1.2145578136901367,0.002200445721959987
2022-03-29,5,20,0.0003291834412933112,-0.0045334106115135775,1,1,1.2090517244092571,-0.0045334106115135775
2022-03-30,5,20,1.8298276521158978e-05,-0.030026765365750996,1,1,1.1727478119653638,-0.030026765365750996
2022-03-31,10,20,-0.0013403084490612584,-0.00740900759636165,1,1,1.164058914517896,-0.00740900759636165
2022-04-01,10,20,-0.0011338325290991917,0.004434249546110269,1,1,1.1692206422312426,0.004434249546110269
2022-04-04,10,20,0.00021034229239984194,-0.011637536001045223,1,1,1.1556137949141112,-0.011637536001045223
2022-04-05,10,20,-0.00024998941159281945,-0.013874227323116273,1,1,1.1395805464257438,-0.013874227323116273
2022-04-06,10,20,-0.0018281968512601134,-0.0030421127762249034,1,1,1.1361138138859246,-0.0030421127762249034
2022-04-07,10,20,-0.0011600623897922474,0.018308245222766306,0,0,1.1349777000720387,0.0
2022-04-08,10,20,0.00032401956874666873,-0.003670956381038093,0,0,1.1349777000720387,0.0
2022-04-11,10,20,-0.0002459192824728315,-0.010977500493361991,0,0,1.1349777000720387,0.0
2022-04-12,5,10,-0.0009396790817054263,-0.032233419175630273,0,0,1.1349777000720387,0.0
2022-04-13,5,10,-0.003140242659609745,-0.009269348396093058,0,0,1.1349777000720387,0.0
2022-04-14,5,10,-0.00377336675403837,0.018553627116720373,0,0,1.1349777000720387,0.0
2022-04-18,5,10,-0.0033481563934128593,0.02070693694266601,0,0,1.1349777000720387,0.0
2022-04-19,5,10,-0.0023418523778066438,0.0035081836787611564,0,0,1.1349777000720387,0.0
2022-04-20,5,10,-0.0024536323775155473,-0.0077519261617704505,0,0,1.1349777000720387,0.0
2022-04-21,5,10,-0.0016041766659850912,-0.02872247085375268,0,0,1.1349777000720387,0.0
2022-04-22,5,10,-0.0028007933471511422,-0.0003154449953669536,0,0,1.1349777000720387,0.0
2022-04-25,5,10,-0.0033582533378277513,-0.02958104669630346,1,1,1.1003024678552178,-0.02958104669630346
2022-04-26,5,10,-0.00489168388081388,-0.013006120191302428,0,0,1.0992021653873625,0.0
2022-04-27,5,10,-0.005634832127527113,0.015812955048384758,0,0,1.0992021653873625,0.0
2022-04-28,5,10,-0.004869960873969439,-0.03226864671549812,0,0,1.0992021653873625,0.0
2022-04-29,10,20,-0.004989433763529507,0.009132258873290278,0,0,1.0992021653873625,0.0
2022-05-02,10,20,-0.004464134047196419,0.02141954743870156,0,0,1.0992021653873625,0.0
2022-05-03,10,20,-0.003132502168025621,0.03308144520313494,0,0,1.0992021653873625,0.0
2022-05-04,5,10,-0.001076308872769821,-0.025019668681965035,0,0,1.0992021653873625,0.0
2022-05-05,5,10,-0.002106976211326542,-0.001614008078677509,0,0,1.0992021653873625,0.0
2022-05-06,5,10,-0.0013512517751258263,-0.015033865158977311,1,1,1.0815942313422227,-0.015033865158977311
2022-05-09,5,10,-0.002544347571399541,-0.024372298334788045,1,1,1.0552332940587643,-0.024372298334788045
2022-05-10,5,10,-0.003963086474960266,-0.006308460495251245,1,1,1.0485763965099208,-0.006308460495251245
2022-05-11,5,10,-0.004710362021008206,-0.0008464160730583536,0,0,1.0475278201134108,0.0
2022-05-12,5,10,-0.0035432533544643595,0.00889535798829022,0,0,1.0475278201134108,0.0
2022-05-13,5,10,-0.002981739436000075,-0.006969442802656545,0,0,1.0475278201134108,0.0
2022-05-16,10,20,-0.003406771694193766,0.033147335293313596,0,0,1.0475278201134108,0.0
2022-05-17,10,20,-0.001975487093155752,-0.017105966519786797,0,0,1.0475278201134108,0.0
2022-05-18,5,10,-0.0025996667663001904,-0.014822243781905553,0,0,1.0475278201134108,0.0
2022-05-19,5,10,-0.002986724579206299,-0.008198911071190973,0,0,1.0475278201134108,0.0
2022-05-20,5,10,-0.0027964294693440944,0.061871508708316814,1,1,1.111227606811004,0.061871508708316814
2022-05-23,5,10,2.8611386800248733e-05,0.01412522209906597,1,1,1.126923943559823,0.01412522209906597
2022-05-24,5,10,0.0007830782850375602,0.006964305790494896,1,1,1.1347721865054041,0.006964305790494896
2022-05-25,5,10,0.0018613230553196816,0.01729025062520928,1,1,1.1543926820125994,0.01729025062520928
2022-05-26,5,20,0.0027029450955802373,0.014137670081841858,1,1,1.1707131048957862,0.014137670081841858
2022-05-27,5,20,0.004676269255764841,0.007313141653957134,1,1,1.1792746956680331,0.007313141653957134
2022-05-31,5,20,0.003599588778991163,-0.01754512101650163,1,1,1.1585841784208393,-0.01754512101650163
2022-06-01,5,20,0.0019374175393338017,0.016088116445897027,1,1,1.1772236155956477,0.016088116445897027
2022-06-02,5,20,0.0017728560555619773,-0.01393949974465647,1,1,1.1608137073066487,-0.01393949974465647
2022-06-03,5,20,0.0014554961275679336,-0.0033034998635854684,1,1,1.156978959382913,-0.0033034998635854684
2022-06-06,5,20,0.0010253218550832467,0.0026208021773888035,1,1,1.1600111723588566,0.0026208021773888035
2022-06-07,5,20,0.0013556383626165908,-0.015914620430928395,1,1,1.1415500348551293,-0.015914620430928395
2022-06-08,10,20,0.001566811468685241,-0.021015541022308626,1,1,1.1175597432686135,-0.021015541022308626
2022-06-09,10,20,0.00040958850758811196,-0.04596588192628226,1,1,1.0661901240639622,-0.04596588192628226
2022-06-10,10,20,-0.0015160249693801813,-0.029778456803084108,1,1,1.0344406275106486,-0.029778456803084108
2022-06-13,10,20,-0.003120567843923519,-0.016639372796302787,1,1,1.0172281842738575,-0.016639372796302787
2022-06-14,10,20,-0.0038491048210187876,0.011835976118532932,1,1,1.0292680727700214,0.011835976118532932
2022-06-15,20,50,-0.003928530268500116,-0.017156320963176763,0,0,1.0282388046972515,0.0
2022-06-16,20,50,-0.0038668221006907255,-0.0035263955921749357,0,0,1.0282388046972515,0.0
2022-06-17,20,50,-0.002845245222493062,0.024772199435487252,0,0,1.0282388046972515,0.0
2022-06-21,20,50,-0.0009889240722626967,-0.005611676896425166,1,1,1.0214461920921714,-0.005611676896425166
2022-06-22,20,50,-0.0022922062592580124,-0.010939394852335638,0,0,1.0204247459000793,0.0
2022-06-23,20,50,-0.003312542241120797,0.02984550760241178,0,0,1.0204247459000793,0.0
2022-06-24,5,10,-0.0018931395148508356,-0.008012162282456381,0,0,1.0204247459000793,0.0
2022-06-27,5,10,-0.002451283509164043,-0.004811940596189057,1,1,1.0144990081172869,-0.004811940596189057
2022-06-28,5,10,-0.003448337653698873,-0.0044899024121966,1,1,1.00994400657357,-0.0044899024121966
2022-06-29,5,10,-0.003677426389746141,-0.023330133275472065,1,1,0.9863818782994445,-0.023330133275472065
2022-06-30,5,10,-0.004063907519318095,0.012787256433520078,1,1,0.9989949963186366,0.012787256433520078
2022-07-01,5,10,-0.004524906085220696,-0.0038035633993093176,0,0,0.997996001322318,0.0
2022-07-05,5,10,-0.0042894553982455045,-0.006481914394661614,0,0,0.997996001322318,0.0
2022-07-06,5,10,-0.0044194713211439035,0.025292659900436165,0,0,0.997996001322318,0.0
2022-07-07,5,10,-0.0033690558586536605,-0.003138064809220187,0,0,0.997996001322318,0.0
2022-07-08,5,10,-0.002634241247305623,-0.013116490642270606,0,0,0.997996001322318,0.0
2022-07-11,5,10,-0.0029141130584068005,0.0009745964542051677,0,0,0.997996001322318,0.0
2022-07-12,5,10,-0.001633537246441669,-0.00938306871606831,1,1,0.9876431045272858,-0.00938306871606831
2022-07-13,5,10,-0.0011358613256139236,-0.03493872449544899,1,1,0.953136114198377,-0.03493872449544899
2022-07-14,5,10,-0.0028524746754867063,0.04583339312874379,0,0,0.9521829780841786,0.0
2022-07-15,10,20,-0.001202422835310322,-0.010270053582473349,0,0,0.9521829780841786,0.0
2022-07-18,10,20,-0.0009738818192233998,0.024778579843041992,0,0,0.9521829780841786,0.0
2022-07-19,10,20,0.000247618658560903,-0.0001746487563185628,0,0,0.9521829780841786,0.0
2022-07-20,10,20,-0.0001649585811213046,0.006809813935468867,0,0,0.9521829780841786,0.0
2022-07-21,5,10,0.0011378210649418226,-0.004855997205061469,1,1,0.9466116210236908,-0.004855997205061469
2022-07-22,5,10,0.00033419570840304306,0.004008404353034178,1,1,0.9504060231660348,0.004008404353034178
2022-07-25,5,10,4.1937809641031114e-05,-0.015622308100062043,1,1,0.9355584874519803,-0.015622308100062043
2022-07-26,5,10,-0.000968072923444855,0.01604664202513173,1,1,0.9505710595936959,0.01604664202513173
2022-07-27,5,20,-0.00012219000383595282,-0.0037313526762985383,1,1,0.947024143726469,-0.0037313526762985383
2022-07-28,5,20,-0.00032265154530324524,0.004790505358285513,1,1,0.9515608679614165,0.004790505358285513
2022-07-29,5,20,0.000602473371147336,-0.009968710104952705,1,1,0.9420750335214919,-0.009968710104952705
2022-08-01,10,20,-0.0002798351199589182,-0.015585348438631352,1,1,0.9273924658687241,-0.015585348438631352
2022-08-02,10,20,-0.0006120543369543051,0.010495436872347996,1,1,0.9371258549501404,0.010495436872347996
2022-08-03,10,20,-0.0003115237060008777,-0.011002662866483659,1,1,0.9268149751046588,-0.011002662866483659
2022-08-04,10,20,-0.0013914729227251718,0.030259893508626234,1,1,0.9548602975535259,0.030259893508626234
2022-08-05,10,20,-9.710066192520278e-05,-0.012180446045955251,1,1,0.9432296732177503,-0.012180446045955251
2022-08-08,10,20,-0.00013920879456252557,0.009007377856572907,1,1,0.9517256992899543,0.009007377856572907
2022-08-09,10,20,0.000562210101174974,0.02608770859370213,1,1,0.9765540419941681,0.02608770859370213
2022-08-10,5,20,0.0018498570937737445,0.014781791370113817,1,1,0.9909892601045672,0.014781791370113817
2022-08-11,5,20,0.0039023064661048755,0.016563951572350577,1,1,1.0074039582176588,0.016563951572350577
2022-08-12,5,20,0.0029630445408622965,0.0027021374146509736,1,1,1.0101261021448262,0.0027021374146509736
2022-08-15,5,20,0.00375166009232777,0.009553989461657864,1,1,1.0197768362796635,0.009553989461657864
2022-08-16,5,50,0.003530499756872978,-0.008412245059130186,1,1,1.0111982236272545,-0.008412245059130186
2022-08-17,5,50,0.002706442638026504,-0.007749306988073967,1,1,1.0033621381665718,-0.007749306988073967
2022-08-18,5,50,0.0019158488271961338,-0.024745214241347124,1,1,0.9785337270959839,-0.024745214241347124
2022-08-19,5,50,0.0005058402953604828,-0.01652194477989899,1,1,0.9623664468916353,-0.01652194477989899
2022-08-22,5,50,-0.0004931014600929601,-0.009856780097189488,1,1,0.9528806124517109,-0.009856780097189488
2022-08-23,10,50,-0.000728014931164717,0.002423758892598382,1,1,0.9551901653097252,0.002423758892598382
2022-08-24,10,50,-0.0008996607547135571,0.02374789725785198,1,1,0.9778739232172112,0.02374789725785198
2022-08-25,10,50,0.0003519823928959208,-0.032728644044500044,1,1,0.9458694356638363,-0.032728644044500044
2022-08-26,10,50,-0.0008659639079031845,-0.0024419416359687807,1,1,0.9435596777066985,-0.0024419416359687807
2022-08-29,10,50,-0.00047210661625909624,0.00017483585318900374,1,1,0.9437246457679851,0.00017483585318900374
2022-08-30,20,50,7.110542355130722e-05,-0.00594345233567517,1,1,0.9381156633178611,-0.00594345233567517
2022-08-31,20,50,-0.000496243351175229,0.006858313291750573,1,1,0.9445495544407934,0.006858313291750573
2022-09-01,20,50,-0.0003214583998860063,-0.006986394611000146,1,1,0.9379505585238256,-0.006986394611000146
2022-09-02,20,50,-0.0007472674374673275,0.0002638585508247804,1,1,0.938198044798943,0.0002638585508247804
2022-09-06,20,50,-0.00037636663496599644,0.01899061814932068,1,1,0.9560150056161589,0.01899061814932068
2022-09-07,20,50,0.00023477303672267272,0.02329619152353235,1,1,0.9782865142863638,0.02329619152353235
2022-09-08,20,50,0.0007457627666312735,0.004805908591017705,1,1,0.9829880698498494,0.004805908591017705
2022-09-09,20,50,0.00045039176218716155,0.01183197747651854,1,1,0.9946187625519993,0.01183197747651854
2022-09-12,5,50,0.0007127248512912713,-0.03474886038716951,1,1,0.9600568940336206,-0.03474886038716951
2022-09-13,5,50,-0.0009253506620319238,-0.0023196902787995244,1,1,0.9578298593894363,-0.0023196902787995244
2022-09-14,5,50,-0.001623556526772947,0.01507061116976649,1,1,0.9722649407670866,0.01507061116976649
2022-09-15,5,50,-0.0012508531063654333,-0.006702227651289361,1,1,0.9657485997966982,-0.006702227651289361
2022-09-16,5,50,-0.0015047832211659566,0.009224500845103734,1,1,0.9746571485716806,0.009224500845103734
2022-09-19,10,50,-0.0007170461946380814,-0.01971923872410264,1,1,0.9554376515848425,-0.01971923872410264
2022-09-20,10,50,-0.0004941796993076935,-0.028835319450654873,1,1,0.92788730168621,-0.028835319450654873
2022-09-21,10,50,-0.0015456311447518704,-0.01137885790120996,1,1,0.9173290039319855,-0.01137885790120996
2022-09-22,10,20,-0.002440047184588035,-0.018613354952313532,1,1,0.9002544335737472,-0.018613354952313532
2022-09-23,10,20,-0.003730808619878627,-0.02153190349274703,1,1,0.8808702419911196,-0.02153190349274703
2022-09-26,20,50,-0.004114796505220109,-0.008802555369786469,0,0,0.8799893717491285,0.0
2022-09-27,20,50,-0.004112436718320005,0.020217463801383007,0,0,0.8799893717491285,0.0
2022-09-28,50,100,-0.0027721770606405653,-0.01694598888646448,0,0,0.8799893717491285,0.0
2022-09-29,50,100,-0.003150854028853526,-0.015636986629703697,0,0,0.8799893717491285,0.0
2022-09-30,50,100,-0.0036441879985552083,0.03090927332925908,0,0,0.8799893717491285,0.0
2022-10-03,50,100,-0.0017852856407678103,0.04678362393134261,0,0,0.8799893717491285,0.0
2022-10-04,5,10,0.00046871263844404766,-0.012346705243597711,0,0,0.8799893717491285,0.0
2022-10-05,5,10,-0.0008797942283395807,-0.020382318322669568,1,1,0.8611910951053181,-0.020382318322669568
2022-10-06,5,10,-0.0019029737577802045,-0.019973990004687137,1,1,0.8439896727795589,-0.019973990004687137
2022-10-07,5,10,-0.002500413591530825,-0.009341590634504682,1,1,0.8361054667567027,-0.009341590634504682
2022-10-10,5,10,-0.0037775903177064652,-0.028859818518703784,1,1,0.8119756147236081,-0.028859818518703784
2022-10-11,5,10,-0.00519603883460328,0.016182906319777146,0,0,0.8111636391088846,0.0
2022-10-12,5,10,-0.004389584844807771,0.05559299570703291,0,0,0.8111636391088846,0.0
2022-10-13,5,10,-0.002136097266065331,0.016640652502974085,0,0,0.8111636391088846,0.0
2022-10-14,10,20,-0.0008104171288241041,0.04200021971928081,0,0,0.8111636391088846,0.0
2022-10-17,5,20,0.0010977800894365084,0.025720676023623268,1,1,0.8311952889562748,0.025720676023623268
2022-10-18,5,20,0.0037645910443837756,-0.019606049973497908,1,1,0.814898832583262,-0.019606049973497908
2022-10-19,5,20,0.003448523288718779,-0.0032616344849947243,1,1,0.8122409304491265,-0.0032616344849947243
2022-10-20,5,20,0.0025570256358342126,0.05252739779467985,1,1,0.8549058329079486,0.05252739779467985
2022-10-21,5,20,0.005354640812058276,0.001227201423607438,1,1,0.8559549745631436,0.001227201423607438
2022-10-24,5,20,0.005241379302119631,0.00261470891737714,1,1,0.8581930476680072,0.00261470891737714
2022-10-25,5,20,0.00510385684065623,0.011491507168032156,1,1,0.8680549792268395,0.011491507168032156
2022-10-26,5,20,0.005552008945182855,0.00394811043510046,1,1,0.871482156148566,0.00394811043510046
2022-10-27,5,20,0.006399611263972967,0.011878119624952221,1,1,0.8818337254503099,0.011878119624952221
2022-10-28,5,50,0.0064734658719324744,-0.0015864550915409836,1,1,0.8804347358466768,-0.0015864550915409836
2022-10-31,5,50,0.0054982920796106316,0.018032974529790913,1,1,0.8963115930133431,0.018032974529790913
2022-11-01,5,50,0.005088211527737543,-0.0092078621859768,1,1,0.8880584793891829,-0.0092078621859768
2022-11-02,5,50,0.004781123047445081,0.001811483208083331,1,1,0.8896671824123924,0.001811483208083331
2022-11-03,5,50,0.005427192134301855,0.027358448771065857,1,1,0.9140070964457203,0.027358448771065857
2022-11-04,5,50,0.00723063357537468,0.00528016586347646,1,1,0.9188332055153482,0.00528016586347646
2022-11-07,5,50,0.007895317153808779,0.000609053765565637,1,1,0.9193928243390941,0.000609053765565637
2022-11-08,5,50,0.008557180033830793,-0.013008881523032478,1,1,0.9074325520141406,-0.013008881523032478
2022-11-09,5,50,0.007562553147418824,0.04115928007524561,1,1,0.9447818225718855,0.04115928007524561
2022-11-10,5,50,0.008044959969091308,0.0016286532039606616,1,1,0.946320544514261,0.0016286532039606616
2022-11-11,5,50,0.007164215287229373,-0.010273502894186937,1,1,0.9365985176613651,-0.010273502894186937
2022-11-14,5,50,0.005345731148091467,-0.007243629617905922,1,1,0.9298141448987465,-0.007243629617905922
2022-11-15,5,50,0.004254577645694375,0.0013538781719739656,1,1,0.9310729999735176,0.0013538781719739656
2022-11-16,10,100,0.005209324291479447,-0.004356913431306841,1,1,0.9270163955144057,-0.004356913431306841
2022-11-17,10,100,0.004345853537259462,0.009808393793006687,1,1,0.9361089373741847,0.009808393793006687
2022-11-18,10,100,0.0033968838827426974,-0.005902459745926736,1,1,0.9305835920535312,-0.005902459745926736
2022-11-21,10,100,0.0032851381722325563,0.014956535139744931,1,1,0.9445018982485499,0.014956535139744931
2022-11-22,10,100,0.004070052207837694,0.010663628484261833,1,1,0.9545737155941525,0.010663628484261833
2022-11-23,10,100,0.004280649659686287,0.0019050114923655492,1,1,0.9563921894926695,0.0019050114923655492
2022-11-25,10,100,0.0043551831052193,-0.01747842373683617,1,1,0.9396759615461161,-0.01747842373683617
2022-11-28,10,100,0.002972989507595127,0.016449684257485053,1,1,0.9551333344178984,0.016449684257485053
2022-11-29,10,100,0.00391171445343061,0.011862801873433027,1,1,0.9664638919268094,0.011862801873433027
2022-11-30,10,100,0.0037068389551033276,-0.014039637791244286,1,1,0.9528950889458407,-0.014039637791244286
2022-12-01,10,100,0.0031060615627768627,-0.007927050561846838,1,1,0.9453414413956315,-0.007927050561846838
2022-12-02,10,100,0.00265625542286953,-0.02804091169551215,1,1,0.9188332055153484,-0.02804091169551215
2022-12-05,10,100,0.000954520576320491,0.00167477279293049,1,1,0.9203720423691867,0.00167477279293049
2022-12-06,10,100,0.0005485889980033328,-0.0006841959414820575,1,1,0.9197423275531441,-0.0006841959414820575
2022-12-07,10,100,0.0002238775434878225,0.010494418267345651,1,1,0.9293944882366688,0.010494418267345651
2022-12-08,10,100,0.0012357957579607227,-0.005418328919754134,1,1,0.924358723203196,-0.005418328919754134
2022-12-09,20,100,0.0001215428544173718,0.015511378222161643,1,1,0.9386968009717552,0.015511378222161643
2022-12-12,20,100,0.001290955659109729,-0.0009686162223171424,1,1,0.9377875640224967,-0.0009686162223171424
2022-12-13,20,100,0.0014582227888449153,-0.00499684013793722,1,1,0.9331015894817307,-0.00499684013793722
2022-12-14,20,100,0.001421849725653303,-0.02481090778977335,1,1,0.9099504919866086,-0.02481090778977335
2022-12-15,20,100,1.3975501986595142e-05,-0.006226077620349657,1,1,0.9042850695928246,-0.006226077620349657
2022-12-16,20,100,-0.00010987879124570784,0.005955721949570059,1,1,0.9096707400304671,0.005955721949570059
2022-12-19,20,100,-0.00041386547391716075,0.0048440080719782674,1,1,0.9140771924380171,0.0048440080719782674
2022-12-20,20,100,-6.788567231802298e-05,0.011247989612076514,1,1,0.924358723203196,0.011247989612076514
2022-12-21,20,100,0.000123380379316108,-0.011349816231657983,1,1,0.9138674215627097,-0.011349816231657983
2022-12-22,20,100,-0.00020162977890728876,0.004744934988901939,1,1,0.9182036630665003,0.004744934988901939
2022-12-23,20,100,3.3442260009896164e-05,0.0035041473774304333,1,1,0.9214211840243818,0.0035041473774304333
2022-12-27,20,200,0.0004969451722575424,0.005465277526190526,1,1,0.9264570065135861,0.005465277526190526
2022-12-28,20,200,0.00022263508481120634,0.005737467526547579,1,1,0.9317725235032003,0.005737467526547579
2022-12-29,20,200,-3.4924321293492116e-05,0.006605692404218377,1,1,0.9379275261841648,0.006605692404218377
2022-12-30,20,200,0.0008233636585808387,0.007606060418573257,1,1,0.9450614596165644,0.007606060418573257
2023-01-03,20,200,0.0012665556520741722,0.009325097128829007,1,1,0.9538742495202018,0.009325097128829007
2023-01-04,20,200,0.002391836102603336,-0.00022142045316630998,1,1,0.9536630422516094,-0.00022142045316630998
2023-01-05,20,200,0.002263951366539731,0.019135361658895844,1,1,0.9719117294658167,0.019135361658895844
2023-01-06,20,200,0.0030858658791122163,-0.004132104378406165,1,1,0.9678956887530668,-0.004132104378406165
2023-01-09,20,200,0.0025083196179046764,0.008953731160591838,1,1,0.9765619665416576,0.008953731160591838
2023-01-10,10,100,0.002968643093959728,0.007431764102030725,1,1,0.9838195447080105,0.007431764102030725
2023-01-11,10,100,0.002784460037288724,-0.0010028564941090279,1,1,0.9828329148885686,-0.0010028564941090279
2023-01-12,10,100,0.002815658969102828,0.025234778424025883,1,1,1.007634485723621,0.025234778424025883
2023-01-13,10,100,0.0037814505361351055,-0.015453443405532563,1,1,0.9920630632250281,-0.015453443405532563
2023-01-17,10,100,0.0038588596788229302,-0.030042514538503484,1,1,0.962258994224978,-0.030042514538503484
2023-01-18,10,100,0.002421198726340011,-0.013326559919722203,1,1,0.9494353920801472,-0.013326559919722203
2023-01-19,10,100,0.001470138177172309,0.0024490091827706895,1,1,0.9517605680737989,0.0024490091827706895
2023-01-20,20,200,0.001480777769860793,0.01621244795763821,1,1,0.9671909367518275,0.01621244795763821
