Date,selected_ma_short,selected_ma_long,predicted_return,actual_return,signal,position,equity,strategy_return
2024-01-18,10,50,-7.058756607794981e-05,-0.003847796316926222,1,1,2.5028454001751665,-0.003847796316926222
2024-01-19,10,100,-7.058756607794981e-05,0.0019652162878285306,1,1,2.5077640327215076,0.0019652162878285306
2024-01-22,10,50,-7.058756607794981e-05,0.04139044055933505,1,1,2.6115614908547053,0.04139044055933505
2024-01-23,50,100,-7.058756607794981e-05,-0.012079452603122709,1,1,2.5800152576057855,-0.012079452603122709
2024-01-24,50,100,-7.058756607794981e-05,0.02300808900739315,1,1,2.6393764782932116,0.02300808900739315
2024-01-25,50,100,-7.058756607794981e-05,0.003341510809787396,1,1,2.648195983326527,0.003341510809787396
2024-01-26,50,100,-7.058756607794981e-05,0.00012820950270442388,1,1,2.6485355072166135,0.00012820950270442388
2024-01-29,20,100,-7.058756607794981e-05,0.008516820513669199,1,1,2.6710926087556572,0.008516820513669199
2024-01-30,50,100,-7.058756607794981e-05,-0.0022222559833084965,1,1,2.665156757223879,-0.0022222559833084965
2024-01-31,20,100,-7.058756607794981e-05,0.012981863720528342,1,1,2.6997554590400044,0.012981863720528342
2024-02-01,20,100,-7.058756607794981e-05,-0.006847610160605311,1,1,2.6812685861275325,-0.006847610160605311
2024-02-02,50,200,-7.058756607794981e-05,0.000759364877951807,1,1,2.683304647320193,0.000759364877951807
2024-02-05,50,200,-7.058756607794981e-05,0.00474026157339269,1,1,2.6960242132295913,0.00474026157339269
2024-02-06,20,200,-7.058756607794981e-05,0.0010066774666408485,1,1,2.698738240054568,0.0010066774666408485
2024-02-07,50,200,-7.058756607794981e-05,-0.003016594275889073,1,1,2.690597241727496,-0.003016594275889073
2024-02-08,50,200,-7.058756607794981e-05,-0.007690392619861486,1,1,2.6699054925566954,-0.007690392619861486
2024-02-09,20,200,-7.058756607794981e-05,-0.0019693153612070358,1,1,2.6646476066572324,-0.0019693153612070358
2024-02-12,50,200,-7.058756607794981e-05,-0.005346375244086543,1,1,2.6504014006587857,-0.005346375244086543
2024-02-13,50,200,-7.058756607794981e-05,-0.004095615535574915,1,1,2.639546375506738,-0.004095615535574915
2024-02-14,20,200,-7.058756607794981e-05,0.008867245400952406,1,1,2.662951880965551,0.008867245400952406
2024-02-15,50,200,-7.058756607794981e-05,0.003184327387542041,1,1,2.671431591571816,0.003184327387542041
2024-02-16,50,200,-7.058756607794981e-05,0.006348844347688454,1,1,2.6883920949322033,0.006348844347688454
2024-02-20,20,200,-7.058756607794981e-05,0.011923626719477998,1,1,2.7204474787477704,0.011923626719477998
2024-02-21,100,200,-7.058756607794981e-05,0.0009974409622848235,1,1,2.7231609644988177,0.0009974409622848235
2024-02-22,20,100,-7.058756607794981e-05,0.0029272495289229816,1,1,2.7311323361493285,0.0029272495289229816
2024-02-23,20,100,-7.058756607794981e-05,-0.005030000313019145,1,1,2.7173947396436007,-0.005030000313019145
2024-02-26,50,200,-7.058756607794981e-05,-0.00574197748428007,1,1,2.701791520232666,-0.00574197748428007
2024-02-27,100,200,-7.058756607794981e-05,0.004708026836293788,1,1,2.7145116272159924,0.004708026836293788
2024-02-28,20,100,-7.058756607794981e-05,-0.006935364017910728,1,1,2.695685500950398,-0.006935364017910728
2024-02-29,50,200,-7.058756607794981e-05,-0.0005663272249343265,1,1,2.694158860861349,-0.0005663272249343265
2024-03-01,100,200,-7.058756607794981e-05,0.004469521249104158,1,1,2.7062004611384314,0.004469521249104158
2024-03-04,20,100,-7.058756607794981e-05,-0.0015038381712976223,1,1,2.7021307735857882,-0.0015038381712976223
2024-03-05,100,200,-7.058756607794981e-05,0.0015689783809176294,1,1,2.7063703583519567,0.0015689783809176294
2024-03-06,20,100,-7.058756607794981e-05,0.006580265959621467,1,1,2.7241789950951487,0.006580265959621467
2024-03-07,20,100,-7.058756607794981e-05,-0.0016810125918538255,1,1,2.71959961590193,-0.0016810125918538255
2024-03-08,100,200,-7.058756607794981e-05,0.007483636818697237,1,1,2.7399521117196084,0.007483636818697237
2024-03-11,20,100,-7.058756607794981e-05,0.0023521329200957286,1,1,2.7463968432810697,0.0023521329200957286
2024-03-12,20,100,-7.058756607794981e-05,0.00228485002094736,1,1,2.75267194816597,0.00228485002094736
2024-03-13,50,200,-7.058756607794981e-05,-0.004929116371884201,1,1,2.739103707799839,-0.004929116371884201
2024-03-14,100,200,-7.058756607794981e-05,-0.0007429361068034268,1,1,2.7370687287550353,-0.0007429361068034268
2024-03-15,20,100,-7.058756607794981e-05,-0.0010535553861845681,1,1,2.734185075253498,-0.0010535553861845681
2024-03-18,50,200,-7.058756607794981e-05,0.0038460351108275947,1,1,2.744700847052424,0.0038460351108275947
2024-03-19,100,200,-7.058756607794981e-05,0.000988627140900089,1,1,2.7474143328034715,0.000988627140900089
2024-03-20,20,100,-7.058756607794981e-05,-0.0008023308163174203,1,1,2.745209997619071,-0.0008023308163174203
2024-03-21,50,200,-7.058756607794981e-05,-0.0012357025499681873,1,1,2.741817734624815,-0.0012357025499681873
2024-03-22,100,200,-7.058756607794981e-05,-0.009093191971168424,1,1,2.7168858596139174,-0.009093191971168424
2024-03-25,20,100,-7.058756607794981e-05,0.0022472339744177283,1,1,2.7229913378222568,0.0022472339744177283
2024-03-26,50,200,-7.058756607794981e-05,0.01283092449024048,1,1,2.757929834065433,0.01283092449024048
2024-03-27,100,200,-7.058756607794981e-05,-0.002213692167206349,1,1,2.7518246263940576,-0.002213692167206349
2024-03-28,20,100,-7.058756607794981e-05,-0.010292955543185767,1,1,2.7235002178519396,-0.010292955543185767
2024-04-01,100,200,-7.058756607794981e-05,-6.21832664035038e-05,1,1,2.723330861712343,-6.21832664035038e-05
2024-04-02,100,200,-7.058756607794981e-05,-0.027527045194250865,1,1,2.6483656100030895,-0.027527045194250865
2024-04-03,100,200,-7.058756607794981e-05,-0.004482754781167553,1,1,2.636493636402568,-0.004482754781167553
2024-04-04,20,100,-7.058756607794981e-05,0.0041815582925706085,1,1,2.647518288231177,0.0041815582925706085
2024-04-05,50,200,-7.058756607794981e-05,-0.0003846247777856693,1,1,2.6464999870978825,-0.0003846247777856693
2024-04-08,100,200,-7.058756607794981e-05,0.003973565987968053,1,1,2.6570160294337724,0.003973565987968053
2024-04-09,20,200,-7.058756607794981e-05,0.0037021696180168373,1,1,2.6668527534525257,0.0037021696180168373
2024-04-10,100,200,-7.058756607794981e-05,-0.00890366323419789,1,1,2.643107994640591,-0.00890366323419789
2024-04-11,100,200,-7.058756607794981e-05,-0.0032726163192324798,1,1,2.6344581162838363,-0.0032726163192324798
2024-04-12,20,200,-7.058756607794981e-05,0.0007726522984556894,1,1,2.636493636402568,0.0007726522984556894
2024-04-15,100,200,-7.058756607794981e-05,0.0032164885828303014,1,1,2.644973888082762,0.0032164885828303014
2024-04-16,20,100,-7.058756607794981e-05,0.006476585894135134,1,1,2.6621042886566744,0.006476585894135134
2024-04-17,20,100,-7.058756607794981e-05,0.008572901266209687,1,1,2.6849262458836813,0.008572901266209687
2024-04-18,50,200,-7.058756607794981e-05,0.005403935378077929,1,1,2.6994354138113423,0.005403935378077929
2024-04-19,100,200,-7.058756607794981e-05,0.015176489630003509,1,1,2.7404033673759143,0.015176489630003509
2024-04-22,20,100,-7.058756607794981e-05,0.005979862573630257,1,1,2.756790602909136,0.005979862573630257
2024-04-23,50,200,-7.058756607794981e-05,0.006811140649671588,1,1,2.775567491447243,0.006811140649671588
2024-04-24,100,200,-7.058756607794981e-05,-0.0003074231081587886,1,1,2.774714217862118,-0.0003074231081587886
2024-04-25,20,100,-7.058756607794981e-05,-0.0077517067034361675,1,1,2.7532054470593965,-0.0077517067034361675
2024-04-26,50,200,-7.058756607794981e-05,0.0022941355539618513,1,1,2.759521673562857,0.0022941355539618513
2024-04-29,100,200,-7.058756607794981e-05,0.009526218448427048,1,1,2.785809479838386,0.009526218448427048
2024-04-30,20,100,-7.058756607794981e-05,0.0012254628236785248,1,1,2.789223385789779,0.0012254628236785248
2024-05-01,50,200,-7.058756607794981e-05,0.002692834778199371,1,1,2.7967343035272005,0.002692834778199371
2024-05-02,100,200,-7.058756607794981e-05,0.0037841047287427987,1,1,2.807317439030215,0.0037841047287427987
2024-05-03,20,100,-7.058756607794981e-05,-0.00012171341261568713,1,1,2.806975750844415,-0.00012171341261568713
2024-05-06,100,200,-7.058756607794981e-05,0.008027412850106108,1,1,2.8295085040566796,0.008027412850106108
2024-05-07,100,200,-7.058756607794981e-05,-0.004162594760557581,1,1,2.81773040678274,-0.004162594760557581
2024-05-08,100,200,-7.058756607794981e-05,0.005876052835605217,1,1,2.8342875395294866,0.005876052835605217
2024-05-09,20,200,-7.058756607794981e-05,0.00487852557231272,1,1,2.8481146837703686,0.00487852557231272
2024-05-10,50,200,-7.058756607794981e-05,-0.005873683322637713,1,1,2.831385760051347,-0.005873683322637713
2024-05-13,100,200,-7.058756607794981e-05,-0.0006630166829100226,1,1,2.8295085040566788,-0.0006630166829100226
2024-05-14,20,100,-7.058756607794981e-05,0.004524488852084341,1,1,2.842310583740161,0.004524488852084341
2024-05-15,100,200,-7.058756607794981e-05,0.008107702684000628,1,1,2.8653551928887144,0.008107702684000628
2024-05-16,20,100,-7.058756607794981e-05,-0.0013105961904997798,1,1,2.8615998692884856,-0.0013105961904997798
2024-05-17,20,100,-7.058756607794981e-05,-0.001968615971173482,1,1,2.8559664780826965,-0.001968615971173482
2024-05-20,100,200,-7.058756607794981e-05,0.006216076506781132,1,1,2.873719384211261,0.006216076506781132
2024-05-21,20,100,-7.058756607794981e-05,-0.003207597615577873,1,1,2.864501648766625,-0.003207597615577873
2024-05-22,20,100,-7.058756607794981e-05,-0.013825002304450384,1,1,2.8248999068713245,-0.013825002304450384
2024-05-23,100,200,-7.058756607794981e-05,-0.0009670722343008142,1,1,2.8221680246067105,-0.0009670722343008142
2024-05-24,50,200,-7.058756607794981e-05,-0.013427497342722083,1,1,2.7842733709555887,-0.013427497342722083
2024-05-28,20,200,-7.058756607794981e-05,-0.008951231949455019,1,1,2.759350694201474,-0.008951231949455019
2024-05-29,50,200,-7.058756607794981e-05,0.005753302626698709,1,1,2.7752260737984065,0.005753302626698709
2024-05-30,100,200,-7.058756607794981e-05,0.01205560734061506,1,1,2.808683109625557,0.01205560734061506
2024-05-31,20,100,-7.058756607794981e-05,0.0006684721837069141,1,1,2.810560636157189,0.0006684721837069141
2024-06-03,50,200,-7.058756607794981e-05,0.014333481280795812,1,1,2.8508457544240895,0.014333481280795812
2024-06-04,100,200,-7.058756607794981e-05,-0.005748106494652405,1,1,2.834458789427832,-0.005748106494652405
2024-06-05,20,100,-7.058756607794981e-05,0.014573893552632056,1,1,2.875767890104276,0.014573893552632056
2024-06-06,50,200,-7.058756607794981e-05,-0.008369542680368491,1,1,2.851699028009215,-0.008369542680368491
2024-06-07,100,200,-7.058756607794981e-05,0.0017360022426959887,1,1,2.8566495839173327,0.0017360022426959887
2024-06-10,20,100,-7.058756607794981e-05,0.0007767645681711066,1,1,2.8588685280978003,0.0007767645681711066
2024-06-11,100,200,-7.058756607794981e-05,-0.013732913702593996,1,1,2.8196079333143715,-0.013732913702593996
2024-06-12,50,200,-7.058756607794981e-05,0.00744646197347687,1,1,2.8406040365699106,0.00744646197347687
2024-06-13,100,200,-7.058756607794981e-05,0.0022833607336620876,1,1,2.8470901602868963,0.0022833607336620876
2024-06-14,20,200,-7.058756607794981e-05,0.004256902583835931,1,1,2.8592099457466356,0.004256902583835931
2024-06-17,100,200,-7.058756607794981e-05,0.006328340200184579,1,1,2.8773039989870717,0.006328340200184579
2024-06-18,100,200,-7.058756607794981e-05,-0.005280037760224454,1,1,2.862111725224775,-0.005280037760224454
2024-06-20,10,100,-7.058756607794981e-05,0.003518922764239152,1,1,2.872183275328464,0.003518922764239152
2024-06-21,20,200,-7.058756607794981e-05,0.0011290806606483184,1,1,2.8754262019184753,0.0011290806606483184
2024-06-24,100,200,-7.058756607794981e-05,-0.009498250426279498,1,1,2.8481146837703677,-0.009498250426279498
2024-06-25,20,100,-7.058756607794981e-05,0.003596058982282546,1,1,2.858356672161511,0.003596058982282546
2024-06-26,20,100,-7.058756607794981e-05,-0.004956796151699083,1,1,2.8441883808087574,-0.004956796151699083
2024-06-27,50,200,-7.058756607794981e-05,-0.010202867406763905,1,1,2.815169503879507,-0.010202867406763905
2024-06-28,100,200,-7.058756607794981e-05,-0.013339792514966864,1,1,2.777615726803292,-0.013339792514966864
2024-07-01,100,200,-7.058756607794981e-05,0.007251744342847477,1,1,2.7977582859367423,0.007251744342847477
2024-07-02,50,200,-7.058756607794981e-05,-0.00042711401372008684,1,1,2.796563324165817,-0.00042711401372008684
2024-07-03,100,200,-7.058756607794981e-05,0.00842345868525407,1,1,2.820120059787625,0.00842345868525407
2024-07-05,20,100,-7.058756607794981e-05,0.007929177589211411,1,1,2.8424812925645786,0.007929177589211411
2024-07-08,100,200,-7.058756607794981e-05,-0.005164458528004623,1,1,2.8278014158125,-0.005164458528004623
2024-07-09,20,100,-7.058756607794981e-05,0.006881478023881504,1,1,2.847260869111315,0.006881478023881504
2024-07-10,100,200,-7.058756607794981e-05,-0.007553912402322949,1,1,2.825752909919486,-0.007553912402322949
2024-07-11,50,200,-7.058756607794981e-05,0.006463775561444507,1,1,2.844017942521304,0.006463775561444507
2024-07-12,100,200,-7.058756607794981e-05,-0.012184074700454017,1,1,2.809366215460193,-0.012184074700454017
2024-07-15,100,200,-7.058756607794981e-05,0.01440014683552504,1,1,2.849821501477583,0.01440014683552504
2024-07-16,50,200,-7.058756607794981e-05,0.014914640241618926,1,1,2.892325563924951,0.014914640241618926
2024-07-17,100,200,-7.058756607794981e-05,-0.005901662651627948,1,1,2.8752560341679865,-0.005901662651627948
2024-07-18,100,200,-7.058756607794981e-05,0.003147546659942213,1,1,2.884306036694811,0.003147546659942213
2024-07-19,100,200,-7.058756607794981e-05,0.0017264129741914047,1,1,2.8892855400580992,0.0017264129741914047
2024-07-22,20,100,-7.058756607794981e-05,-0.009687992810364365,1,1,2.8612941625189268,-0.009687992810364365
2024-07-23,20,100,-7.058756607794981e-05,0.008282439918792406,1,1,2.8849926595099813,0.008282439918792406
2024-07-24,100,200,-7.058756607794981e-05,-0.006547667609094199,1,1,2.866102686520833,-0.006547667609094199
2024-07-25,20,100,-7.058756607794981e-05,0.013241394334936096,1,1,2.9040538823974753,0.013241394334936096
2024-07-26,100,200,-7.058756607794981e-05,0.004849080158782826,1,1,2.9181358724586453,0.004849080158782826
2024-07-29,50,200,-7.058756607794981e-05,-0.04843174205733314,1,1,2.7768054685954775,-0.04843174205733314
2024-07-30,100,200,-7.058756607794981e-05,-0.005813396112958169,1,1,2.7606627984779037,-0.005813396112958169
2024-07-31,100,200,-7.058756607794981e-05,0.030667018280282177,1,1,2.8453240949845204,0.030667018280282177
2024-08-01,100,200,-7.058756607794981e-05,0.02649534040084922,1,1,2.9207119254318736,0.02649534040084922
2024-08-02,20,100,-7.058756607794981e-05,-0.011876919753749049,1,1,2.8860228642697012,-0.011876919753749049
2024-08-05,100,200,-7.058756607794981e-05,0.00017848173908707743,1,1,2.886537966649561,0.00017848173908707743
2024-08-06,50,200,-7.058756607794981e-05,0.011482088186111294,1,1,2.9196814501351898,0.011482088186111294
2024-08-07,100,200,-7.058756607794981e-05,0.004999179034581802,1,1,2.934277460428363,0.004999179034581802
2024-08-08,100,200,-7.058756607794981e-05,-0.0019311968035770066,1,1,2.9286107931759755,-0.0019311968035770066
2024-08-09,100,200,-7.058756607794981e-05,-0.021871603404581386,1,1,2.864557379381254,-0.021871603404581386
2024-08-12,20,100,-7.058756607794981e-05,0.0028773903249343924,1,1,2.872799829069905,0.0028773903249343924
2024-08-13,100,200,-7.058756607794981e-05,0.009026280641058149,1,1,2.8987305265526735,0.009026280641058149
2024-08-14,50,200,-7.058756607794981e-05,-0.005213197159424476,1,1,2.883618872805712,-0.005213197159424476
2024-08-15,100,200,-7.058756607794981e-05,-0.00017863053426292463,1,1,2.883103770425852,-0.00017863053426292463
2024-08-16,100,200,-7.058756607794981e-05,0.003156713992197302,1,1,2.892204904438912,0.003156713992197302
2024-08-19,50,200,-7.058756607794981e-05,0.011815697309666806,1,1,2.926378322147296,0.011815697309666806
2024-08-20,100,200,-7.058756607794981e-05,-0.0014669602066242904,1,1,2.922085441599178,-0.0014669602066242904
2024-08-21,100,200,-7.058756607794981e-05,-5.869795347823725e-05,1,1,2.921913921163868,-5.869795347823725e-05
2024-08-22,50,200,-7.058756607794981e-05,-0.005759681286586549,1,1,2.9050846282311236,-0.005759681286586549
2024-08-23,100,200,-7.058756607794981e-05,0.006975180330216935,1,1,2.925348117387577,0.006975180330216935
2024-08-26,20,100,-7.058756607794981e-05,-0.006457341906377034,1,1,2.906458144398429,-0.006457341906377034
2024-08-27,100,200,-7.058756607794981e-05,-0.001122560734165945,1,1,2.9031954686100305,-0.001122560734165945
2024-08-28,20,100,-7.058756607794981e-05,0.0057376439652698785,1,1,2.9198529705704996,0.0057376439652698785
2024-08-29,20,200,-7.058756607794981e-05,0.008880730367987644,1,1,2.945783397516304,0.008880730367987644
2024-08-30,50,200,-7.058756607794981e-05,0.017372027800681256,1,1,2.9969576285927424,0.017372027800681256
2024-09-03,100,200,-7.058756607794981e-05,0.007907427928908639,1,1,3.0206558550468325,0.007907427928908639
2024-09-04,20,200,-7.058756607794981e-05,-0.002444514123933983,1,1,3.0132718191456265,-0.002444514123933983
2024-09-05,50,200,-7.058756607794981e-05,0.0006837781797008891,1,1,3.015332228665066,0.0006837781797008891
2024-09-06,100,200,-7.058756607794981e-05,0.002676719902893865,1,1,3.023403428455371,0.002676719902893865
2024-09-09,100,200,-7.058756607794981e-05,0.009826259343487243,1,1,3.0531121746433616,0.009826259343487243
2024-09-10,50,200,-7.058756607794981e-05,-0.021767279592470934,1,1,2.9866542283107225,-0.021767279592470934
2024-09-11,100,200,-7.058756607794981e-05,-0.0025873828220570605,1,1,2.9789266104649674,-0.0025873828220570605
2024-09-12,20,200,-7.058756607794981e-05,0.0035164314614177794,1,1,2.989401801719261,0.0035164314614177794
2024-09-13,100,200,-7.058756607794981e-05,0.0181527713913352,1,1,3.0436677292227166,0.0181527713913352
2024-09-16,20,100,-7.058756607794981e-05,-0.007673280109478098,1,1,3.0203128141762114,-0.007673280109478098
2024-09-17,100,200,-7.058756607794981e-05,-0.011144072795211013,1,1,2.986654228310723,-0.011144072795211013
2024-09-18,50,200,-7.058756607794981e-05,-0.0136844869442877,1,1,2.945783397516303,-0.0136844869442877
2024-09-19,100,200,-7.058756607794981e-05,0.015623326813396732,1,1,2.9918063342571783,0.015623326813396732
2024-09-20,100,200,-7.058756607794981e-05,-0.0025830175884824502,1,1,2.984078445874459,-0.0025830175884824502
2024-09-23,100,200,-7.058756607794981e-05,-0.003049897708166105,1,1,2.9749773118613985,-0.003049897708166105
2024-09-24,20,100,-7.058756607794981e-05,-0.005657039266352748,1,1,2.95814774839169,-0.005657039266352748
2024-09-25,20,50,-7.058756607794981e-05,0.0055149104789609105,1,1,2.97446166840761,0.0055149104789609105
2024-09-26,50,200,-7.058756607794981e-05,0.001962953102956577,1,1,2.980300397169236,0.001962953102956577
2024-09-27,100,200,-7.058756607794981e-05,-0.002016749633563797,1,1,2.974289877435335,-0.002016749633563797
2024-09-30,20,100,-7.058756607794981e-05,-0.0009237745888129867,1,1,2.9715423040267965,-0.0009237745888129867
2024-10-01,100,200,-7.058756607794981e-05,-0.006472492204021352,1,1,2.9523090196300634,-0.006472492204021352
2024-10-02,100,200,-7.058756607794981e-05,-0.010470022519478372,1,1,2.9213982777100775,-0.010470022519478372
2024-10-03,50,200,-7.058756607794981e-05,-0.007288870565386851,1,1,2.9001045837939046,-0.007288870565386851
2024-10-04,50,200,-7.058756607794981e-05,-0.01042164090796771,1,1,2.869880735226053,-0.01042164090796771
2024-10-07,100,200,-7.058756607794981e-05,0.006222985832229355,1,1,2.887739962381553,0.006222985832229355
2024-10-08,20,100,-7.058756607794981e-05,0.0066009281340215775,1,1,2.9068017263429757,0.0066009281340215775
2024-10-09,50,200,-7.058756607794981e-05,-0.0018904443214261546,1,1,2.9013065795258988,-0.0018904443214261546
2024-10-10,100,200,-7.058756607794981e-05,0.012666431187928096,1,1,2.9380557796705467,0.012666431187928096
2024-10-11,100,200,-7.058756607794981e-05,0.008299654975234994,1,1,2.9624406289398073,0.008299654975234994
2024-10-14,50,200,-7.058756607794981e-05,0.006144713921403477,1,1,2.980643979113785,0.006144713921403477
2024-10-15,100,200,-7.058756607794981e-05,-0.00685599497018885,1,1,2.960208698985057,-0.00685599497018885
2024-10-16,20,100,-7.058756607794981e-05,-0.000580242597885694,1,1,2.9584910597992744,-0.000580242597885694
2024-10-17,100,200,-7.058756607794981e-05,4.096701917211121e-05,1,1,2.9586122603592417,4.096701917211121e-05
2024-10-18,100,200,-7.058756607794981e-05,-0.010158947351672998,1,1,2.928555874172238,-0.010158947351672998
2024-10-21,50,200,-7.058756607794981e-05,0.0009439282769705404,1,1,2.9313202208725575,0.0009439282769705404
2024-10-22,50,200,-7.058756607794981e-05,-0.0007071401496955287,1,1,2.9292473666527643,-0.0007071401496955287
2024-10-23,100,200,-7.058756607794981e-05,0.0002357878264214186,1,1,2.929938047522398,0.0002357878264214186
2024-10-24,20,100,-7.058756607794981e-05,-0.00825367559475998,1,1,2.9057552893654037,-0.00825367559475998
2024-10-25,100,200,-7.058756607794981e-05,0.0064201612260508245,1,1,2.9244107068065794,0.0064201612260508245
2024-10-28,100,200,-7.058756607794981e-05,-0.012581254920948859,1,1,2.887617950210694,-0.012581254920948859
2024-10-29,50,200,-7.058756607794981e-05,-0.006041792248465239,1,1,2.870171562462582,-0.006041792248465239
2024-10-30,100,200,-7.058756607794981e-05,-0.005897824579236488,1,1,2.8532437940748645,-0.005897824579236488
2024-10-31,50,200,-7.058756607794981e-05,-0.0004843269320572441,1,1,2.851861891261669,-0.0004843269320572441
2024-11-01,100,200,-7.058756607794981e-05,-0.00012114040457478215,1,1,2.85151641555837,-0.00012114040457478215
2024-11-04,100,200,-7.058756607794981e-05,0.004119177891142689,1,1,2.8632623189335686,0.004119177891142689
2024-11-05,50,200,-7.058756607794981e-05,-0.028414550134845062,1,1,2.781904008223018,-0.028414550134845062
2024-11-06,100,200,-7.058756607794981e-05,0.014653845637679241,1,1,2.8226696001383593,0.014653845637679241
2024-11-07,100,200,-7.058756607794981e-05,0.02631416516398688,1,1,2.8969457941997647,0.02631416516398688
2024-11-08,100,200,-7.058756607794981e-05,-0.010017339157068705,1,1,2.867926105659622,-0.010017339157068705
2024-11-11,100,200,-7.058756607794981e-05,-0.0011443404718067818,1,1,2.8646442217467647,-0.0011443404718067818
2024-11-12,100,200,-7.058756607794981e-05,0.004462194964743205,1,1,2.877426822768824,0.004462194964743205
2024-11-13,50,200,-7.058756607794981e-05,0.0030015088401786905,1,1,2.886063444814332,0.0030015088401786905
2024-11-14,100,200,-7.058756607794981e-05,0.014723317823888138,1,1,2.928555874172239,0.014723317823888138
2024-11-15,20,200,-7.058756607794981e-05,0.007137014173242973,1,1,2.94945701895334,0.007137014173242973
2024-11-18,100,200,-7.058756607794981e-05,5.8520121519967105e-05,1,1,2.949629621536507,5.8520121519967105e-05
2024-11-19,100,200,-7.058756607794981e-05,0.0007614508141937648,1,1,2.951875619413396,0.0007614508141937648
2024-11-20,20,200,-7.058756607794981e-05,0.010884164333202273,1,1,2.9840043187462646,0.010884164333202273
2024-11-21,50,200,-7.058756607794981e-05,0.020434124163231537,1,1,3.044979833499145,0.020434124163231537
2024-11-22,100,200,-7.058756607794981e-05,0.006296845073871404,1,1,3.0641535997637517,0.006296845073871404
2024-11-25,20,200,-7.058756607794981e-05,0.010823584837692968,1,1,3.097318726206517,0.010823584837692968
2024-11-26,100,200,-7.058756607794981e-05,0.0002788069508179447,1,1,3.098182280196282,0.0002788069508179447
2024-11-27,100,200,-7.058756607794981e-05,-0.0005574584783374359,1,1,3.096455172216752,-0.0005574584783374359
2024-11-29,20,200,-7.058756607794981e-05,0.002454569838688858,1,1,3.1040556376893274,0.002454569838688858
2024-12-02,100,200,-7.058756607794981e-05,-0.023817546308578796,1,1,3.030124648794257,-0.023817546308578796
2024-12-03,20,100,-7.058756607794981e-05,-0.0017671676096828737,1,1,3.0247699106616057,-0.0017671676096828737
2024-12-04,20,100,-7.058756607794981e-05,0.005253735572351204,1,1,3.0406612519394263,0.005253735572351204
2024-12-05,50,200,-7.058756607794981e-05,-0.012554544940119317,1,1,3.0024871336042733,-0.012554544940119317
2024-12-06,100,200,-7.058756607794981e-05,-0.017431935896926487,1,1,2.950147970359937,-0.017431935896926487
2024-12-09,20,100,-7.058756607794981e-05,0.008724150228702321,1,1,2.9758855044502583,0.008724150228702321
2024-12-10,50,200,-7.058756607794981e-05,-0.009577340639324583,1,1,2.94738443527051,-0.009577340639324583
2024-12-11,100,200,-7.058756607794981e-05,0.0012892658839649407,1,1,2.9511843974698335,0.0012892658839649407
2024-12-12,20,100,-7.058756607794981e-05,0.0012291199490164217,1,1,2.9548117570859898,0.0012291199490164217
2024-12-13,100,200,-7.058756607794981e-05,0.0004676787987869524,1,1,2.9561936598991854,0.0004676787987869524
2024-12-16,20,100,-7.058756607794981e-05,-0.004732805509660598,1,1,2.9422025702579906,-0.004732805509660598
2024-12-17,20,100,-7.058756607794981e-05,-0.007338752404735138,1,1,2.920610474070292,-0.007338752404735138
2024-12-18,100,200,-7.058756607794981e-05,0.0006505424521792147,1,1,2.9225104551699537,0.0006505424521792147
2024-12-19,20,100,-7.058756607794981e-05,-0.006678929730901562,1,1,2.9029912132020486,-0.006678929730901562
2024-12-20,20,100,-7.058756607794981e-05,0.0002975636036377516,1,1,2.9038550377287775,0.0002975636036377516
2024-12-23,50,200,-7.058756607794981e-05,0.00493717341092581,1,1,2.918191873610235,0.00493717341092581
2024-12-24,100,200,-7.058756607794981e-05,0.007221601187985316,1,1,2.939265891511468,0.007221601187985316
2024-12-26,20,100,-7.058756607794981e-05,-0.003702403861066461,1,1,2.928383542126035,-0.003702403861066461
2024-12-27,50,200,-7.058756607794981e-05,-0.014392843239004582,1,1,2.886235776860534,-0.014392843239004582
2024-12-30,100,200,-7.058756607794981e-05,0.003351628549160157,1,1,2.895909367089867,0.003351628549160157
2024-12-31,20,100,-7.058756607794981e-05,-0.009961322092743696,1,1,2.8670622811328914,-0.009961322092743696
2025-01-02,50,200,-7.058756607794981e-05,-0.005121029871368976,1,1,2.8523799695481347,-0.005121029871368976
2025-01-03,100,200,-7.058756607794981e-05,-0.02743289120532444,1,1,2.7741309401672742,-0.02743289120532444
2025-01-06,50,200,-7.058756607794981e-05,0.0043585212098185,1,1,2.786222048708807,0.0043585212098185
2025-01-07,50,200,-7.058756607794981e-05,0.0049597727282215676,1,1,2.800041076840763,0.0049597727282215676
2025-01-08,100,200,-7.058756607794981e-05,-0.021838389578914374,1,1,2.738892688967751,-0.021838389578914374
2025-01-10,50,200,-7.058756607794981e-05,0.00176581920449137,1,1,2.7437290782769717,0.00176581920449137
2025-01-13,100,200,-7.058756607794981e-05,0.00566615952410765,1,1,2.7592754849254217,0.00566615952410765
2025-01-14,100,200,-7.058756607794981e-05,-0.0005634725281404851,1,1,2.7577207089920948,-0.0005634725281404851
2025-01-15,100,200,-7.058756607794981e-05,0.00532427109489686,1,1,2.77240356165078,0.00532427109489686
2025-01-16,50,200,-7.058756607794981e-05,0.003925142428395034,1,1,2.783285640499249,0.003925142428395034
2025-01-17,100,200,-7.058756607794981e-05,0.003661642854955849,1,1,2.7934770384780845,0.003661642854955849
2025-01-21,100,200,-7.058756607794981e-05,0.01867432214607545,1,1,2.845643328602289,0.01867432214607545
