Date,selected_ma_short,selected_ma_long,predicted_return,actual_return,signal,position,equity,strategy_return
2022-01-14,50,200,-0.00022589951765449967,-0.0044091123085342465,1,1,1.3764056010605157,-0.0044091123085342465
2022-01-18,50,200,-0.0003039871037024317,-0.003111863755991151,1,1,1.3721224143570323,-0.003111863755991151
2022-01-19,20,100,-0.0001761728893038991,-0.007984322390767407,1,1,1.3611669466412075,-0.007984322390767407
2022-01-20,50,200,-0.00020291559587182879,-0.002299580851533256,1,1,1.3580368331949715,-0.002299580851533256
2022-01-21,20,100,-0.00019814568260716862,-0.011523885294315361,1,1,1.3423869725037774,-0.011523885294315361
2022-01-24,50,200,-0.0002797174519612595,0.028593988625353672,1,1,1.3807711703263734,0.028593988625353672
2022-01-25,50,200,-0.00014403439132523824,0.004474096182526921,1,1,1.3869488733484738,0.004474096182526921
2022-01-26,50,200,-0.0001646005981245669,0.01312490976891989,1,1,1.4051524521652776,0.01312490976891989
2022-01-27,20,50,-0.00011730151059136458,0.0070344640467485675,1,1,1.4150369465702348,0.0070344640467485675
2022-01-28,50,200,-0.00011735270028078606,0.0029106690144817815,1,1,1.4191556507649636,0.0029106690144817815
2022-01-31,50,200,-0.0001253028432520746,-0.008183812878149066,1,1,1.4075415464741352,-0.008183812878149066
2022-02-01,20,100,-0.00013052383959752853,0.011060149148572895,1,1,1.423109165910952,0.011060149148572895
2022-02-02,50,200,-8.706180922083968e-05,-5.749195658732997e-05,1,1,1.4230273485805665,-5.749195658732997e-05
2022-02-03,50,200,-7.315281662947546e-05,-0.00654105424861684,1,1,1.4137192494962356,-0.00654105424861684
2022-02-04,20,100,-0.00014267518683847252,-0.0033210975354749372,1,1,1.4090241499808802,-0.0033210975354749372
2022-02-07,50,200,-0.00014212580684356876,0.002630650493045117,1,1,1.41273080005574,0.002630650493045117
2022-02-08,20,100,-0.0001983174510288793,-0.00011662881898122368,1,1,1.412566034930991,-0.00011662881898122368
2022-02-09,20,100,-0.00017321162497925774,-0.012070590073609777,1,1,1.3955155293714345,-0.012070590073609777
2022-02-10,50,200,-0.00018078165885541817,-0.01009325818997553,1,1,1.3814302308253683,-0.01009325818997553
2022-02-11,50,200,-0.00018899164343522638,-0.012581394295001158,1,1,1.3640499124003198,-0.012581394295001158
2022-02-14,20,200,-0.0002229751595542096,0.010326190945078695,1,1,1.3781353522543833,0.010326190945078695
2022-02-15,50,200,-0.00014126943793229104,-0.00059788534587224,1,1,1.377311385322642,-0.00059788534587224
2022-02-16,50,200,-0.00012124057171926256,-0.006099903815325436,1,1,1.3689099183484212,-0.006099903815325436
2022-02-17,20,100,-0.00013698300297119054,-0.010718746580616889,1,1,1.3542369198419515,-0.010718746580616889
2022-02-18,50,100,-0.0001514166298447816,-0.013589802477841584,1,1,1.3358331075930987,-0.013589802477841584
2022-02-22,50,200,-0.00021050903661005123,0.0004966496511711327,1,1,1.3364965486400076,0.0004966496511711327
2022-02-23,20,200,-0.00014772570172142573,-0.01910448878462012,1,1,1.310963465315831,-0.01910448878462012
2022-02-24,50,200,-0.0003900498852423553,0.04970267365199632,1,1,1.3761218546021141,0.04970267365199632
2022-02-25,50,200,-0.00016566728515280185,-0.008614301012983883,1,1,1.3642675267160258,-0.008614301012983883
2022-02-28,20,200,-0.0002774110581260263,-0.003463645754387512,1,1,1.359542187289267,-0.003463645754387512
2022-03-01,50,200,-0.0003305348399429592,0.012438979342025203,1,1,1.37645350447157,0.012438979342025203
2022-03-02,50,200,-0.00028262500638846116,0.014695398860299358,1,1,1.3966810377324366,0.014695398860299358
2022-03-03,20,200,-0.00016519272673305507,0.005935583034675673,1,1,1.4049711540048544,0.005935583034675673
2022-03-04,50,200,-0.00019159019233773,0.016107833189977327,1,1,1.4276021949902946,0.016107833189977327
2022-03-07,20,100,-0.00010782092511317772,-0.02026582808477284,1,1,1.398670654333177,-0.02026582808477284
2022-03-08,20,100,-0.0001805646177917202,0.0037931794299652655,1,1,1.4039760630884897,0.0037931794299652655
2022-03-09,50,200,-0.00014349877273105258,0.0017714125021865978,1,1,1.4064630838394154,0.0017714125021865978
2022-03-10,50,200,-0.00014798064909274562,-0.0018274572513250487,1,1,1.4038928326781321,-0.0018274572513250487
2022-03-11,20,100,-0.00015692136197467747,0.013817937319482665,1,1,1.4232917358433494,0.013817937319482665
2022-03-14,50,200,-2.022632664509848e-05,0.025918497386784756,1,1,1.4601813189794377,0.025918497386784756
2022-03-15,100,200,0.0001745137680439941,-0.00919704056506887,1,1,1.4467519721564281,-0.00919704056506887
2022-03-16,20,100,0.00019352885806901994,0.013064586579318638,1,1,1.4656531885554658,0.013064586579318638
2022-03-17,100,200,0.00020861730412146418,-0.011086143362057599,1,1,1.449404747188083,-0.011086143362057599
2022-03-18,20,100,0.00015003741390936352,0.005662343238477474,1,1,1.4576117743581407,0.005662343238477474
2022-03-21,20,100,0.00021540330973038603,-0.004720343107316061,1,1,1.4507313466659064,-0.004720343107316061
2022-03-22,100,200,0.00024928998835540314,-0.003771605936970013,1,1,1.4452597597058727,-0.003771605936970013
2022-03-23,20,100,0.00030525448795649664,0.005162436857921948,1,1,1.4527208219586498,0.005162436857921948
2022-03-24,20,100,0.00033173638594789616,0.009586472601407214,1,1,1.4666472903158503,0.009586472601407214
2022-03-25,50,200,0.0004986081222256745,0.005143903863559451,1,1,1.474191582978985,0.005143903863559451
2022-03-28,100,200,0.0002493507023314292,-0.0005061121185958584,1,1,1.4734454767537073,-0.0005061121185958584
2022-03-29,20,100,0.0002953365667207811,0.010408459958199723,1,1,1.4887817749990888,0.010408459958199723
2022-03-30,50,200,0.00037424617403811677,-0.013141197157631956,1,1,1.4692174001691365,-0.013141197157631956
2022-03-31,100,200,0.0002290286105596012,0.005416710348004727,1,1,1.4771757252641013,0.005416710348004727
2022-04-01,20,100,0.0001777989435586258,-0.009652570040777353,1,1,1.4629171831134535,-0.009652570040777353
2022-04-04,50,200,9.17777374483809e-05,0.006460159852250902,1,1,1.4723678619669711,0.006460159852250902
2022-04-05,100,200,3.9888028425638845e-05,0.02601202641377065,1,1,1.510667133683243,0.02601202641377065
2022-04-06,20,100,0.0002955818262221282,-0.002579275492420985,1,1,1.5067707069681278,-0.002579275492420985
2022-04-07,50,200,0.0002595934741533698,0.0019805824332213007,1,1,1.5097549905612413,0.0019805824332213007
2022-04-08,100,200,0.00026076962816809534,-0.012519206030918384,1,1,1.4908540567781978,-0.012519206030918384
2022-04-11,20,100,0.00020042100394347947,0.0003335422672172683,1,1,1.4913513196203856,0.0003335422672172683
2022-04-12,100,200,0.00012628677371911238,0.004224502283799003,1,1,1.4976515366760685,0.004224502283799003
2022-04-13,100,200,9.992367980129964e-06,-0.004206730939338432,1,1,1.4913513196203856,-0.004206730939338432
2022-04-14,100,200,3.71061622806215e-05,-0.012451219482151887,1,1,1.4727821770147953,-0.012451219482151887
2022-04-18,20,100,-9.916505937369482e-05,0.030507948335221302,1,1,1.5177137395801974,0.030507948335221302
2022-04-19,50,200,0.00012266816741119343,0.004423923505739946,1,1,1.5244279890677106,0.004423923505739946
2022-04-20,100,200,0.00011590014212834731,-0.002881818201200037,1,1,1.5200348647423965,-0.002881818201200037
2022-04-21,20,100,0.0001260400859171075,-0.009926101331128034,1,1,1.504946844648116,-0.009926101331128034
2022-04-22,100,200,9.206612360332722e-05,0.02462273187959041,1,1,1.5420027472969222,0.02462273187959041
2022-04-25,20,100,0.0001978780279030605,-0.007150245231253072,1,1,1.5309770495064832,-0.007150245231253072
2022-04-26,20,100,0.00010551974102767278,-0.013970041701713454,1,1,1.5095892362805114,-0.013970041701713454
2022-04-27,50,200,1.3332985273911842e-06,0.007468615238214182,1,1,1.5208637774540401,0.007468615238214182
2022-04-28,100,200,4.4216448209325555e-05,-0.01635249998188193,1,1,1.495993852560778,-0.01635249998188193
2022-04-29,20,200,-9.926873999133932e-05,-0.010085238543237063,1,1,1.4809063976984864,-0.010085238543237063
2022-05-02,100,200,-8.29368169284807e-05,-0.0019594484345881735,1,1,1.4780046379757446,-0.0019594484345881735
2022-05-03,100,200,-0.0001217493345975327,0.010712986479697095,1,1,1.4938384816793082,0.010712986479697095
2022-05-04,20,200,-1.3755627542671588e-05,-0.019089898914128378,1,1,1.4653212560700153,-0.019089898914128378
2022-05-05,50,200,-0.00014981401765339444,-0.0022065252044948247,1,1,1.4620879877858148,-0.0022065252044948247
2022-05-06,100,200,-0.0002934770069229045,0.0054431232329710255,1,1,1.4700463128807797,0.0054431232329710255
2022-05-09,20,200,-0.000252619045417504,-0.0013533419153609616,1,1,1.4680568375880363,-0.0013533419153609616
2022-05-10,100,200,-0.00026965735069316816,-0.005420896237261941,1,1,1.4600986538010687,-0.005420896237261941
2022-05-11,100,200,-0.0002329706379420994,0.009878890776201743,1,1,1.4745228089244486,0.009878890776201743
2022-05-12,20,200,-0.0001839205107019888,-0.005734265533217431,1,1,1.4660675036032902,-0.005734265533217431
2022-05-13,100,200,-0.00023538319516938606,0.006954905643664411,1,1,1.4762638647580937,0.006954905643664411
2022-05-16,20,100,-0.00017779307381141128,0.004155492950412398,1,1,1.4823984688410445,0.004155492950412398
2022-05-17,20,100,-9.042450008248341e-05,-0.018566235189407143,1,1,1.4548759102241247,-0.018566235189407143
2022-05-18,50,200,-0.0003420034417608524,-0.008888691181114128,1,1,1.4419439675513002,-0.008888691181114128
2022-05-19,100,200,-0.0004086884965364422,0.01747720536015196,1,1,1.4671451183900266,0.01747720536015196
2022-05-20,20,100,-0.00030732119366156654,0.02041510776919675,1,1,1.49709704409501,0.02041510776919675
2022-05-23,50,200,-0.0001520714446294718,0.010922862633272246,1,1,1.5134496294563378,0.010922862633272246
2022-05-24,100,200,-0.00022188300397369619,-0.009812526084727824,1,1,1.4985988654893758,-0.009812526084727824
2022-05-25,20,100,-0.00023569636208237865,-0.0008908841374439813,1,1,1.4972637875317198,-0.0008908841374439813
2022-05-26,100,200,-0.00016754845983234907,0.009082795200753724,1,1,1.5108631278753752,0.009082795200753724
2022-05-27,20,100,-0.00015920769132823893,-0.008614582922199854,1,1,1.4978476721761986,-0.008614582922199854
2022-05-31,20,100,-0.00011819053999392432,-0.010137474210790476,1,1,1.4826632800278199,-0.010137474210790476
2022-06-01,100,200,-0.0001184678421841538,-0.0031512263659213557,1,1,1.4779910724080128,-0.0031512263659213557
2022-06-02,20,100,-0.00012474276206775082,-0.0041207114126209365,1,1,1.4719006977281892,-0.0041207114126209365
2022-06-03,20,100,-0.00020177343802535046,-0.00011347644101400434,1,1,1.471733671675485,-0.00011347644101400434
2022-06-06,50,200,-0.0001017259674370439,0.010997806353231887,1,1,1.4879195136001029,0.010997806353231887
2022-06-07,100,200,-3.196407566804097e-05,-0.005943519329282498,1,1,1.479076035210604,-0.005943519329282498
2022-06-08,20,100,-9.245500007846887e-05,-0.02013798174211101,1,1,1.449290429018339,-0.02013798174211101
2022-06-09,50,200,-0.00019178870039080143,-0.006677585535144859,1,1,1.4396126682133024,-0.006677585535144859
2022-06-10,100,200,-0.00019833577441578367,-0.010083958552243755,1,1,1.4250956737357543,-0.010083958552243755
2022-06-13,20,100,-0.0003006327525496155,-0.015338672202527492,1,1,1.4032365983390815,-0.015338672202527492
2022-06-14,50,200,-0.0003496339514582821,0.01070204940595687,1,1,1.4182541057427533,0.01070204940595687
2022-06-15,100,200,-0.0003309394718514692,0.0005294613244144486,1,1,1.4190050164399362,0.0005294613244144486
2022-06-16,20,100,-0.0003491476624380561,-0.003645315193394061,1,1,1.4138322958940053,-0.003645315193394061
2022-06-17,50,200,-0.00027276413847580064,0.0209488468339456,1,1,1.4434504521095743,0.0209488468339456
2022-06-21,100,200,-0.00011921103094086975,0.015779559397602894,1,1,1.4662274642561341,0.015779559397602894
2022-06-22,20,100,-0.00012797744629964444,0.022305563230771153,1,1,1.4989324936707926,0.022305563230771153
2022-06-23,100,200,-0.00011825973576634289,0.014638621752267822,1,1,1.520874799477823,0.014638621752267822
2022-06-24,100,200,-9.894415519579313e-05,-0.0009324679852038553,1,1,1.5194566324178065,-0.0009324679852038553
2022-06-27,100,200,-5.164319219018538e-05,-0.028442638196562786,1,1,1.476239277166579,-0.028442638196562786
2022-06-28,20,100,-0.00019839563946841136,0.0002826659080410465,1,1,1.4766565596823453,0.0002826659080410465
2022-06-29,100,200,-0.0002435257916092803,0.0029378229392296173,1,1,1.480994715196744,0.0029378229392296173
2022-06-30,20,100,-0.00018374930308636276,0.011323381309207514,1,1,1.497764583073838,0.011323381309207514
2022-07-01,20,200,-7.123593672637648e-05,-0.0076873066321133665,1,1,1.4862508074610299,-0.0076873066321133665
2022-07-05,50,200,-9.5362673608683e-05,0.0008981906976650578,1,1,1.4875857441106886,0.0008981906976650578
2022-07-06,100,200,-6.876348256501001e-05,0.0011218495832439057,1,1,1.4892545915577586,0.0011218495832439057
2022-07-07,20,200,-6.22098742239997e-05,-0.0012327465768320334,1,1,1.4874187180579843,-0.0012327465768320334
2022-07-08,50,200,-0.00012646114340608602,0.0003928339487573318,1,1,1.4880030266264546,0.0003928339487573318
2022-07-11,100,200,-9.301637167721847e-05,-0.014017477902389608,1,1,1.4671449770820293,-0.014017477902389608
2022-07-12,100,200,-6.0034015582802425e-05,-0.0023315923442712716,1,1,1.4637241930855287,-0.0023315923442712716
2022-07-13,50,200,-3.678725065126682e-05,0.00136797241580644,1,1,1.4657265274060183,0.00136797241580644
2022-07-14,100,200,2.4948973203914733e-05,0.014515212532752342,1,1,1.4870018594662098,0.014515212532752342
2022-07-15,20,100,0.0001886189450181949,-0.022442855858610833,1,1,1.4536292910727233,-0.022442855858610833
2022-07-18,100,200,6.220826034553236e-06,-0.014578460860680154,1,1,1.4324376133468815,-0.014578460860680154
2022-07-19,100,200,-7.500994680409757e-05,-0.005708006588544201,1,1,1.424261250012219,-0.005708006588544201
2022-07-20,50,200,-8.597872327794762e-05,0.0035145901028927895,1,1,1.4292669445054456,0.0035145901028927895
2022-07-21,50,200,-0.00017626823944306386,0.004728237565859272,1,1,1.436024858164097,0.004728237565859272
2022-07-22,100,200,-0.0002328103918734363,0.001975522454150669,1,1,1.4388617575161189,0.001975522454150669
2022-07-25,20,100,-0.00033503706900613604,0.007074229966832046,1,1,1.449040596479268,0.007074229966832046
2022-07-26,100,200,-0.0003725988115477084,-0.0027638640813131277,1,1,1.4450356452222946,-0.0027638640813131277
2022-07-27,50,200,-0.00038176567239690384,0.005773731677107596,1,1,1.453378893301664,0.005773731677107596
2022-07-28,50,200,-0.00020597256334272838,0.001837011196201166,1,1,1.4560487666009816,0.001837011196201166
2022-07-29,100,200,-0.00019794298089128624,-0.003495411865534037,1,1,1.4509592764654082,-0.003495411865534037
2022-08-01,100,200,-0.0002311399111447303,-0.005692505557523875,1,1,1.4426996827203882,-0.005692505557523875
2022-08-02,100,200,-0.0003176590856567303,0.009657664723954795,1,1,1.4566327925534577,0.009657664723954795
2022-08-03,50,200,-0.0002292893551032206,-0.016037795885455175,1,1,1.4332716131464247,-0.016037795885455175
2022-08-04,50,200,-0.0003163305184862694,-0.00395814171718889,1,1,1.4275985209823672,-0.00395814171718889
2022-08-05,100,200,-0.0003419912262875639,-0.005318357072098379,1,1,1.4200060422921834,-0.005318357072098379
2022-08-08,20,200,-0.00036257267392532323,-0.00011752396802311438,1,1,1.4198391575474765,-0.00011752396802311438
2022-08-09,100,200,-0.0003651289475845894,0.0028793273136604736,1,1,1.4239273392148075,0.0028793273136604736
2022-08-10,100,200,-0.0002793033517854875,-0.020683128035944853,1,1,1.3944760677439454,-0.020683128035944853
2022-08-11,20,200,-0.00037300497216831647,-0.011008735507321621,1,1,1.3791246495428624,-0.011008735507321621
2022-08-12,100,200,-0.0004348079456565878,0.004779446760030837,1,1,1.3857161023807987,0.004779446760030837
2022-08-15,100,200,-0.0004822002948988277,0.00891065210481412,1,1,1.398063736485153,0.00891065210481412
2022-08-16,100,200,-0.0003253256167663854,5.9633703513695124e-05,1,1,1.3981471082035077,5.9633703513695124e-05
2022-08-17,50,200,-0.000250339318635486,-0.0048334782649123165,1,1,1.391389194544856,-0.0048334782649123165
2022-08-18,100,200,-0.0002458334014970412,0.015230487990656627,1,1,1.4125807309627008,0.015230487990656627
2022-08-19,50,200,-0.00018597060988637118,-0.003508239461001539,1,1,1.407625059500487,-0.003508239461001539
2022-08-22,50,200,-0.00022849508115689604,-0.00871152911584594,1,1,1.3953624928104542,-0.00871152911584594
2022-08-23,100,200,-0.00028336975299416,-0.0033106090787512477,1,1,1.390742993073607,-0.0033106090787512477
2022-08-24,100,200,-0.0003358568282318408,0.009360971687759845,1,1,1.4037616988567194,0.009360971687759845
2022-08-25,50,200,-0.0002746090560561757,-0.017112645920996816,1,1,1.3797396219467275,-0.017112645920996816
2022-08-26,100,200,-0.0003906303513989784,-0.007731006131773688,1,1,1.3690728464692064,-0.007731006131773688
2022-08-29,50,200,-0.0004382174558109377,-0.003497006215466447,1,1,1.3642851902156772,-0.003497006215466447
2022-08-30,50,200,-0.0004382253517009906,-0.006710519610568677,1,1,1.3551301276923264,-0.006710519610568677
2022-08-31,100,200,-0.0004432781168493572,0.024792427536292294,1,1,1.388727093185385,0.024792427536292294
2022-09-01,50,200,-0.0003693767198353399,-0.015725104885078944,1,1,1.366889213988294,-0.015725104885078944
2022-09-02,100,200,-0.0003677865265989331,0.0027035744413383966,1,1,1.3705847007313738,0.0027035744413383966
2022-09-06,100,200,-0.00033430852986210315,0.005454120680397523,1,1,1.3780600350918693,0.005454120680397523
2022-09-07,100,200,-0.00027973558318157804,0.008045386397472543,1,1,1.389147060553098,0.008045386397472543
2022-09-08,50,200,-0.00023815217058257378,0.001934666872418056,1,1,1.391834597352067,0.001934666872418056
2022-09-09,100,200,-0.00024298923906443666,-0.00042234994698286954,1,1,1.3912467560836663,-0.00042234994698286954
2022-09-12,100,200,-0.0001368493098975433,-0.026020131853238038,1,1,1.3550463320499797,-0.026020131853238038
2022-09-13,100,200,-0.0002163311378812879,0.02064058616932951,1,1,1.3830152826300912,0.02064058616932951
2022-09-14,100,200,-0.0001349243957510118,0.0025509745341893986,1,1,1.3865433193964753,0.0025509745341893986
2022-09-15,100,200,-0.0001679447111547639,0.015265474933417122,1,1,1.4077095616828192,0.015265474933417122
2022-09-16,100,200,-8.879722299843127e-05,-0.00787613324439529,1,1,1.396622253605596,-0.00787613324439529
2022-09-19,100,200,-0.0001049543170786787,-0.007878356858827762,1,1,1.385619165094711,-0.007878356858827762
2022-09-20,100,200,-0.00022487387750626264,-0.01024428016982426,1,1,1.3714244941588027,-0.01024428016982426
2022-09-21,100,200,-0.00025967615824690237,0.017760863618168088,1,1,1.3957821775621724,0.017760863618168088
2022-09-22,100,200,-0.00012311595163454566,0.003249477504022158,1,1,1.4003177403486757,0.003249477504022158
2022-09-23,100,200,-8.855971410065537e-05,-0.006118055215680429,1,1,1.3917505190937256,-0.006118055215680429
2022-09-26,100,200,-0.0001696041060731473,-0.004586428934262421,1,1,1.3853673542436793,-0.004586428934262421
2022-09-27,100,200,-0.00010328627754055917,0.00860913811208519,1,1,1.3972941731323372,0.00860913811208519
2022-09-28,100,200,-1.6502132460107633e-05,-0.011000185269684715,1,1,1.3819236783516307,-0.011000185269684715
2022-09-29,100,200,-5.683639351596208e-05,-0.007111191096899949,1,1,1.3720965549935413,-0.007111191096899949
2022-09-30,100,200,-5.89809505746296e-05,-0.0009796115765948743,1,1,1.3707524333240637,-0.0009796115765948743
2022-10-03,100,200,-0.00019262901038705633,0.014828679756287766,1,1,1.3910788821829785,0.014828679756287766
2022-10-04,100,200,-3.181020443170218e-05,-0.0030792425751988706,1,1,1.3867954128635005,-0.0030792425751988706
2022-10-05,100,200,-6.261592980470287e-05,-0.019381106014872085,1,1,1.3599177839458547,-0.019381106014872085
2022-10-06,100,200,-0.00019379317256951284,-0.010561541015307374,1,1,1.3455549564932647,-0.010561541015307374
2022-10-07,20,100,-0.0006014157924439463,0.0013108393772285343,0,0,1.3442094015367714,0.0
2022-10-10,50,200,-0.0006045811621096011,0.014462865608243725,0,0,1.3442094015367714,0.0
2022-10-11,100,200,-0.0005289209712729682,-0.00024574767100582484,0,0,1.3442094015367714,0.0
2022-10-12,20,100,-0.0003924668126301837,0.015120971286266105,0,0,1.3442094015367714,0.0
2022-10-13,50,200,-0.00042109063849288285,-0.004178021850851588,0,0,1.3442094015367714,0.0
2022-10-14,100,200,-0.00045642364029463965,0.012951345501007294,0,0,1.3442094015367714,0.0
2022-10-17,5,20,-0.00015632548793665502,-0.003481533300632722,1,1,1.3381899622505553,-0.003481533300632722
2022-10-18,5,50,-0.00013321684915562604,-0.007951367547049726,1,1,1.3275495220129285,-0.007951367547049726
2022-10-19,5,10,-0.0001336024712310759,0.0025504072162447766,1,1,1.3309353138937927,0.0025504072162447766
2022-10-20,5,50,-6.586794972643554e-05,0.02180336215918688,1,1,1.3599541785530702,0.02180336215918688
2022-10-21,10,20,-4.4786972902728515e-05,0.013455067521648711,1,1,1.3782524538518501,0.013455067521648711
2022-10-24,5,10,9.417779104728521e-06,-0.0015789790626609124,1,1,1.3760762220841571,-0.0015789790626609124
2022-10-25,10,50,3.4000865679947254e-05,0.008786767202310752,1,1,1.388167483500246,0.008786767202310752
2022-10-26,20,50,0.00010664730194656481,0.0005805974927528545,1,1,1.3889734500606872,0.0005805974927528545
2022-10-27,20,50,6.30266464645766e-05,0.01485693642323982,1,1,1.4096093403018068,0.01485693642323982
2022-10-28,20,50,0.00020515856708383612,-0.00514656660490731,1,1,1.4023546919450443,-0.00514656660490731
2022-10-31,20,50,0.00021619668954276015,-0.005058400753533143,1,1,1.3952610199145887,-0.005058400753533143
2022-11-01,20,50,0.00019337584756240925,-0.01536782560950467,1,1,1.3738188918808016,-0.01536782560950467
2022-11-02,20,50,2.773709625465023e-05,0.0017017426302570193,1,1,1.3761567780553676,0.0017017426302570193
2022-11-03,20,50,5.363926013092363e-05,0.0044516633402129635,1,1,1.3822829647346222,0.0044516633402129635
2022-11-04,20,50,0.00018553517043057573,0.008747410870771466,1,1,1.394374361766824,0.008747410870771466
2022-11-07,20,100,0.00029401669374412576,0.004971806910771814,1,1,1.4013069218548595,0.004971806910771814
2022-11-08,20,100,0.00031473749129781443,-0.007996114157369671,1,1,1.3901019117381956,-0.007996114157369671
2022-11-09,20,100,0.00018881064180134515,0.011713543963862039,1,1,1.4063849315955896,0.011713543963862039
2022-11-10,20,100,0.0002553462121619208,-0.029918889818248973,1,1,1.3643074557851356,-0.029918889818248973
2022-11-11,20,50,5.607864375148391e-06,0.015716393197700684,1,1,1.3857494482028094,0.015716393197700684
2022-11-14,20,200,0.0001130675848804528,0.0027920831670855684,1,1,1.3896185759109345,0.0027920831670855684
2022-11-15,20,200,5.8042517438021776e-05,0.006206774527660386,1,1,1.3982436250910621,0.006206774527660386
2022-11-16,20,100,0.00011084713279253624,0.008070856480884236,1,1,1.4095286487144834,0.008070856480884236
2022-11-17,20,200,0.00019942006623156568,0.007663525702892304,1,1,1.42033060774287,0.007663525702892304
2022-11-18,20,100,0.0002278416926606627,0.005140850382453488,1,1,1.4276323148908951,0.005140850382453488
2022-11-21,20,100,0.00013650363944477185,0.004830430974186228,1,1,1.4345283942444933,0.004830430974186228
2022-11-22,20,200,8.961425742665919e-05,0.0010743192787274758,1,1,1.436069535754312,0.0010743192787274758
2022-11-23,20,200,0.00010413199210063549,0.0012995285301804493,1,1,1.437935749087348,0.0012995285301804493
2022-11-25,20,200,6.347816922741065e-05,0.0005075928611053548,1,1,1.438665635008313,0.0005075928611053548
2022-11-28,50,100,6.308148762237972e-05,-0.0069925930171351736,1,1,1.4286056317349614,-0.0069925930171351736
2022-11-29,50,100,-5.396255145727612e-05,0.010846778128508872,1,1,1.4441014000555288,0.010846778128508872
2022-11-30,20,100,3.1551975080547253e-05,0.004157318670792387,1,1,1.450104989768497,0.004157318670792387
2022-12-01,50,100,8.161505715059895e-05,0.0007831497302042134,1,1,1.451240639100002,0.0007831497302042134
2022-12-02,50,100,0.00017109276038829697,-0.00055910176652052,1,1,1.4504292478950347,-0.00055910176652052
2022-12-05,20,200,0.00015857898654235997,-0.014990402155751537,1,1,1.4286867301706239,-0.014990402155751537
2022-12-06,50,100,5.150398092155863e-05,0.006076155699793029,1,1,1.4373676531893687,0.006076155699793029
2022-12-07,50,100,3.7138535081900835e-05,0.00016926449294207835,1,1,1.437610948496357,0.00016926449294207835
2022-12-08,20,200,1.1283095820708444e-05,-0.008239257603656291,1,1,1.4257661015578589,-0.008239257603656291
2022-12-09,20,200,9.963310145872484e-06,0.011949397189261246,1,1,1.4428031470043583,0.011949397189261246
2022-12-12,50,100,1.121827629406796e-05,0.007703632629646906,1,1,1.4539179724057782,0.007703632629646906
2022-12-13,20,200,0.0002200463341724172,0.003069070646082972,1,1,1.4583801493767012,0.003069070646082972
2022-12-14,50,200,0.00015039973791723516,-0.012627981079695316,1,1,1.439963752443369,-0.012627981079695316
2022-12-15,20,100,6.546068237636279e-05,-0.0102542489409434,1,1,1.4251980056598796,-0.0102542489409434
2022-12-16,20,100,-2.3515067563922496e-05,-0.001081447714500805,1,1,1.4236567285339476,-0.001081447714500805
2022-12-19,50,200,-7.208615827256594e-05,0.0010826185098140595,1,1,1.4251980056598799,0.0010826185098140595
2022-12-20,50,200,-0.00010670780465647301,0.01144193567817342,1,1,1.4415050295693013,0.01144193567817342
2022-12-21,20,100,-7.36921201491226e-05,-0.0036580942968519325,1,1,1.4362318682417505,-0.0036580942968519325
2022-12-22,50,200,-0.00011846194241086137,0.0025418250566409117,1,1,1.4398825183915935,0.0025418250566409117
2022-12-23,50,200,-0.00011075867417730513,-0.0002817089514219884,1,1,1.4394768905971667,-0.0002817089514219884
2022-12-27,20,100,-0.00011906924374589049,-0.004339596866506201,1,1,1.433230141193323,-0.004339596866506201
2022-12-28,50,200,-0.00014452470421329037,0.0050944864485147345,1,1,1.4405317127252353,0.0050944864485147345
2022-12-29,20,100,-8.087871167578233e-05,-0.005125055920998101,1,1,1.4331489071415473,-0.005125055920998101
2022-12-30,20,100,-0.00016450176767293255,0.00871761082295297,1,1,1.4456425415653478,0.00871761082295297
2023-01-03,50,200,-0.00014084634854205435,0.0108875258048593,1,1,1.4613820120412429,0.0108875258048593
2023-01-04,20,100,-8.801677542433515e-05,-0.0073836245100512565,1,1,1.450591715998587,-0.0073836245100512565
2023-01-05,20,100,-0.00012410666931732028,0.008109620627977376,1,1,1.4623554645014223,0.008109620627977376
2023-01-06,50,200,-1.0042179101577519e-06,-0.025908529969857375,1,1,1.4244679841228025,-0.025908529969857375
2023-01-09,50,200,-0.00017179848275269602,-0.0023920192526846185,1,1,1.421060629279948,-0.0023920192526846185
2023-01-10,20,100,-0.00018511881708626127,-0.0015985031521050796,1,1,1.4187890593847114,-0.0015985031521050796
2023-01-11,50,200,-0.00015037897374219037,-0.00503211540114068,1,1,1.4116495491080117,-0.00503211540114068
2023-01-12,50,200,-0.0002380252021966537,-0.003275865348570939,1,1,1.407025175265763,-0.003275865348570939
2023-01-13,20,100,-0.0002939771980645039,-0.00616960346924289,1,1,1.3983443878631312,-0.00616960346924289
2023-01-17,50,200,-0.0003407600704302216,-0.015084789142210453,1,1,1.3772506576240224,-0.015084789142210453
2023-01-18,50,200,-0.0003532822498919832,-0.0013548311561734083,1,1,1.375384715523213,-0.0013548311561734083
2023-01-19,20,100,-0.0003081439197279254,-0.004659748071092262,1,1,1.368975769248044,-0.004659748071092262
2023-01-20,50,200,-0.000326288286307667,-0.002548518538624811,1,1,1.3654869091211872,-0.002548518538624811
2023-01-23,50,200,-0.00034459495437187486,0.0,1,1,1.3654869091211872,0.0
2023-01-24,20,100,-0.0004014824731702549,0.007129771413895147,1,1,1.3752225186518874,0.007129771413895147
