Date,selected_ma_short,selected_ma_long,predicted_return,actual_return,signal,position,equity,strategy_return
2023-11-17,20,200,0.0016028387273110821,0.020521799979298594,1,1,3.3652402953248934,0.020521799979298594
2023-11-20,20,200,0.001932900001821987,-0.011578040479855223,1,1,3.326277406961182,-0.011578040479855223
2023-11-21,20,200,0.0017906599652130766,0.012812608809210202,1,1,3.3688956981674893,0.012812608809210202
2023-11-22,20,200,0.0019443995008616931,-0.0011116032990214908,1,1,3.3651508225953473,-0.0011116032990214908
2023-11-24,20,200,0.0018212497106611983,0.0031263912042858166,1,1,3.3756716005282046,0.0031263912042858166
2023-11-27,20,200,0.002112930510834522,0.01080273588921088,1,1,3.4121380892774207,0.01080273588921088
2023-11-28,20,200,0.00220417118390345,-0.010059981777400862,1,1,3.3778120422773146,-0.010059981777400862
2023-11-29,20,200,0.001996463793775688,0.00015827617623065393,1,1,3.378346669451392,0.00015827617623065393
2023-11-30,20,200,0.0019957403778285373,-0.011612248768158806,1,1,3.339116467500642,-0.011612248768158806
2023-12-01,20,200,0.001749503480073509,-0.014338809918473583,1,1,3.2912375111775054,-0.014338809918473583
2023-12-04,20,200,0.001559574690758906,0.00915652335374939,1,1,3.3213738043113383,0.00915652335374939
2023-12-05,20,200,0.0015694920664258067,-0.009986190708239806,1,1,3.2882059320881334,-0.009986190708239806
2023-12-06,20,200,0.0013995933763425975,0.005829868582309272,1,1,3.307375740543777,0.005829868582309272
2023-12-07,20,200,0.001388833298518368,0.008842154516608414,1,1,3.3366200678861473,0.008842154516608414
2023-12-08,20,200,0.0014395461104405247,-0.007829428371448288,1,1,3.310496240061896,-0.007829428371448288
2023-12-11,20,200,0.0013656193401934877,0.008295115314715495,1,1,3.3379571881221413,0.008295115314715495
2023-12-12,20,200,0.0013055745910116774,-2.6639175919607183e-05,1,1,3.337868267693395,-2.6639175919607183e-05
2023-12-13,20,200,0.001319355368530679,-0.022544623669836228,1,1,3.2626172837387593,-0.022544623669836228
2023-12-14,20,200,0.0010378673478441958,0.013117370746579704,1,1,3.3054142442537593,0.013117370746579704
2023-12-15,20,200,0.0011154033377952085,0.005178862880814261,1,1,3.3225325313890397,0.005178862880814261
2023-12-18,20,200,0.0010586261878279637,0.00163693871266557,1,1,3.327971313513761,0.00163693871266557
2023-12-19,20,200,0.0011266156803394017,-0.0070728469127812055,1,1,3.304433081883151,-0.0070728469127812055
2023-12-20,20,200,0.0009193062582649524,0.007878781851641703,1,1,3.3304679892786564,0.007878781851641703
2023-12-21,20,200,0.0010237165581607885,0.0027841667163475137,1,1,3.339740567404267,0.0027841667163475137
2023-12-22,20,200,0.0009575841647913335,0.0002135784107697436,1,1,3.3404538638870367,0.0002135784107697436
2023-12-26,20,200,0.0009420052994152948,-0.0015746700988432671,1,1,3.3351937510710084,-0.0015746700988432671
2023-12-27,20,200,0.0008781366698354748,0.0032345393325448057,1,1,3.3459815664405053,0.0032345393325448057
2023-12-28,20,200,0.0008269260249174011,0.0020252516419938527,1,1,3.3527580211020203,0.0020252516419938527
2023-12-29,20,200,0.0008597979250147926,-0.013748637062766633,1,1,3.3066621679106087,-0.013748637062766633
2024-01-02,20,200,0.0006986513955292716,-0.0007279857793484057,1,1,3.3042549648752604,-0.0007279857793484057
2024-01-03,20,200,0.000729643562521623,-0.0071775177432165105,1,1,3.280538616236757,-0.0071775177432165105
2024-01-04,20,200,0.0007097228355944452,-0.0005165184902844455,1,1,3.2788441573833786,-0.0005165184902844455
2024-01-05,20,200,0.0006465559825266522,0.018871679552613374,1,1,3.3407214536244765,0.018871679552613374
2024-01-08,20,200,0.0008545794018559001,0.0029358202222595775,1,1,3.3505292112249636,0.0029358202222595775
2024-01-09,20,200,0.0008257797708509706,0.018574074133599794,1,1,3.4127621891810476,0.018574074133599794
2024-01-10,20,200,0.0009417791302055097,0.004859307224445608,1,1,3.42934584914225,0.004859307224445608
2024-01-11,20,200,0.0010109166110538132,0.009983734618286944,1,1,3.46358352801441,0.009983734618286944
2024-01-12,20,200,0.0010365618430134556,0.0046335699736757,1,1,3.479632284651135,0.0046335699736757
2024-01-16,20,200,0.0010783457390323528,-0.0020498397801292922,1,1,3.472499595973835,-0.0020498397801292922
2024-01-17,20,200,0.001177164323245738,0.011297316159758708,1,1,3.511729521774186,0.011297316159758708
2024-01-18,20,200,0.0012208675578842814,0.012186704001218018,1,1,3.5545259299883867,0.012186704001218018
2024-01-19,20,200,0.0013231974760835193,-0.005417931100492268,1,1,3.5352677534047965,-0.005417931100492268
2024-01-22,20,200,0.0012940149690360736,0.006027512182700034,1,1,3.5565766228575506,0.006027512182700034
2024-01-23,20,200,0.001388077613715298,0.009175232269200917,1,1,3.5892090394554788,0.009175232269200917
2024-01-24,20,200,0.0014423507597179645,0.005738269600343182,1,1,3.609804888575863,0.005738269600343182
2024-01-25,20,200,0.001496551321119562,-0.0023217777396975503,1,1,3.601423723940916,-0.0023217777396975503
2024-01-26,20,200,0.0014814914453281395,0.01433428439761264,1,1,3.6530475558361943,0.01433428439761264
2024-01-29,20,200,0.0016516085765521916,-0.002757990700512525,1,1,3.642972484648668,-0.002757990700512525
2024-01-30,20,200,0.0016258098088125558,-0.026946281860344423,1,1,3.544807921267846,-0.026946281860344423
2024-01-31,20,200,0.0013544589498843199,0.015594267352377233,1,1,3.6000866037049213,0.015594267352377233
2024-02-01,20,200,0.0016185092327439979,0.018425845582865863,1,1,3.666421243549732,0.018425845582865863
2024-02-02,20,200,0.001842531464483807,-0.013545104655454221,1,1,3.6167591840948705,-0.013545104655454221
2024-02-05,20,200,0.001767303033432047,-0.0003943632247930262,1,1,3.615332867279731,-0.0003943632247930262
2024-02-06,20,200,0.0017647386494243564,0.021110231686803482,1,1,3.691653381732922,0.021110231686803482
2024-02-07,20,200,0.0018940699915583462,0.00014497013114112,1,1,3.692188561207799,0.00014497013114112
2024-02-08,20,200,0.0018833117649515244,0.015551290185516153,1,1,3.749606856942785,0.015551290185516153
2024-02-09,20,200,0.001951813283056688,-0.01257875438397904,1,1,3.702441473252818,-0.01257875438397904
2024-02-12,20,200,0.0018105900523243666,-0.021528510844472715,1,1,3.6227334218448695,-0.021528510844472715
2024-02-13,20,200,0.0015394245084074357,0.009665365394139203,1,1,3.65774846409256,0.009665365394139203
2024-02-14,20,200,0.0016272736224106398,-0.007155339015668116,1,1,3.6315760337979386,-0.007155339015668116
2024-02-15,20,200,0.001564682933201664,-0.006149093912590886,1,1,3.609245131715401,-0.006149093912590886
2024-02-16,20,200,0.0014143735920587475,-0.003143111096964857,1,1,3.5979008732902398,-0.003143111096964857
2024-02-20,20,200,0.001302533901119663,-0.0015144941123772515,1,1,3.5924518736007247,-0.0015144941123772515
2024-02-21,20,200,0.0012994386566184892,0.023546777967722532,1,1,3.67704254022813,0.023546777967722532
2024-02-22,20,200,0.0014967125053076866,-0.003182339316047167,1,1,3.665340943185584,-0.003182339316047167
2024-02-23,20,200,0.0014012293878304188,-0.006823633080961122,1,1,3.6403300014726616,-0.006823633080961122
2024-02-26,20,200,0.0012920623391795422,-0.00014716571724548988,1,1,3.6397942696969845,-0.00014716571724548988
2024-02-27,20,200,0.0012740530118506561,0.0005890529918566312,1,1,3.641938301401292,0.0005890529918566312
2024-02-28,20,200,0.0011873296111430342,0.014519751760697197,1,1,3.694818341465414,0.014519751760697197
2024-02-29,20,200,0.001356271281694584,0.004496577360443288,1,1,3.7114323779705978,0.004496577360443288
2024-03-01,20,200,0.001527745005943056,-0.0013959186437096927,1,1,3.706251520319321,-0.0013959186437096927
2024-03-04,20,200,0.001403887234793105,-0.029571942281479302,1,1,3.596650464279793,-0.029571942281479302
2024-03-05,20,200,0.0010142713888652496,-0.001390867570442711,1,1,3.5916479997868085,-0.001390867570442711
2024-03-06,20,200,0.0010531252894204444,0.01753350151044164,1,1,3.654622165416045,0.01753350151044164
2024-03-07,20,200,0.0011895569208218958,-0.007136977882939877,1,1,3.628539207850969,-0.007136977882939877
2024-03-08,20,200,0.0009879813353952482,-0.004184944261754087,1,1,3.6133539735145233,-0.004184944261754087
2024-03-11,20,200,0.0009069519499408787,0.026599474868877815,1,1,3.7094672917253826,0.026599474868877815
2024-03-12,20,200,0.0010585299625781616,-0.00043341738891111703,1,1,3.707859544097552,-0.00043341738891111703
2024-03-13,20,200,0.001127831952009922,0.02437961185099491,1,1,3.798255720580657,0.02437961185099491
2024-03-14,20,200,0.0014460930786422597,-0.02069512656441075,1,1,3.7196503377192434,-0.02069512656441075
2024-03-15,20,200,0.0011814745404184267,0.0021612284918381963,1,1,3.727689352008798,0.0021612284918381963
2024-03-18,20,200,0.0012501871398802149,0.009800748438838713,1,1,3.7642234976059736,0.009800748438838713
2024-03-19,20,200,0.0013903930173847245,0.009064663555586217,1,1,3.798344917159804,0.009064663555586217
2024-03-20,20,200,0.0015107726007114585,0.009735925896629416,1,1,3.8353253218031105,0.009735925896629416
2024-03-21,20,200,0.0015895499674524194,-0.0014672530686816732,1,1,3.8296979289553024,-0.0014672530686816732
2024-03-22,20,200,0.0014519081435521988,-0.013714580737459015,1,1,3.7771752275085655,-0.013714580737459015
2024-03-25,20,200,0.0013409688058580757,-0.0028614638845372298,1,1,3.766366977009481,-0.0028614638845372298
2024-03-26,20,200,0.0013433063840320556,-0.0005216725047795245,1,1,3.7644021669146657,-0.0005216725047795245
2024-03-27,20,200,0.0013494234706770375,-0.0016848216401317284,1,1,3.758059820681689,-0.0016848216401317284
2024-03-28,20,200,0.001317175279394824,0.009150881899966823,1,1,3.792449382273758,0.009150881899966823
2024-04-01,20,200,0.0013045739855359617,-0.007372094420303954,1,1,3.7644910873434125,-0.007372094420303954
2024-04-02,20,200,0.0011989834098344592,-0.0023490995326301833,1,1,3.7556479230895436,-0.0023490995326301833
2024-04-03,20,200,0.0012055811926758838,-0.00611249595496588,1,1,3.7326915403513827,-0.00611249595496588
2024-04-04,20,200,0.0012862701355071207,0.01828269676750094,1,1,3.800935207910243,0.01828269676750094
2024-04-05,20,200,0.001462815705750509,-0.002185555889114843,1,1,3.792628051582451,-0.002185555889114843
2024-04-08,20,200,0.0013629678672630284,0.003980363365978068,1,1,3.8077240893397506,0.003980363365978068
2024-04-09,20,200,0.0014478624706495643,-0.007084481746789439,1,1,3.7807483375320126,-0.007084481746789439
2024-04-10,20,200,0.0013705719595197355,0.01103331168148669,1,1,3.822462512329266,0.01103331168148669
2024-04-11,20,200,0.0013411817429491231,-0.014090996801825573,1,1,3.768600205292936,-0.014090996801825573
2024-04-12,20,200,0.0011794154778884047,-0.019578055460458765,1,1,3.6948183414654148,-0.019578055460458765
2024-04-15,20,200,0.0008589475004558222,0.0022723175621155445,1,1,3.703214142071553,0.0022723175621155445
2024-04-16,20,200,0.0009547731471062142,-0.006608956583956882,1,1,3.6787397605855072,-0.006608956583956882
2024-04-17,20,200,0.0008475498948604287,-0.01838102713296419,1,1,3.6111207452310707,-0.01838102713296419
2024-04-18,20,200,0.0005898147339361398,-0.01273897089046927,1,1,3.5651187831756026,-0.01273897089046927
2024-04-19,20,200,0.0003784895250934253,0.00461012503270708,1,1,3.581554426522495,0.00461012503270708
2024-04-22,20,200,0.00034242656865633735,0.01648557751951696,1,1,3.6405984196613006,0.01648557751951696
2024-04-23,20,200,0.00047508433189563583,0.003655736498730633,1,1,3.6539074881812774,0.003655736498730633
2024-04-24,20,200,0.000546369403593117,-0.024495100171294637,1,1,3.5644046582416333,-0.024495100171294637
2024-04-25,20,200,0.00029704304894181174,0.018243690710716853,1,1,3.629432554394432,0.018243690710716853
2024-04-26,20,200,0.00043602156044861946,-0.010016696396153213,1,1,3.593077630406748,-0.010016696396153213
2024-04-29,50,200,0.00033385216256965114,-0.032119371251481454,1,1,3.4776702360603204,-0.032119371251481454
2024-04-30,50,200,-7.137687470719074e-06,0.014409382317329689,1,1,3.5277813160653118,0.014409382317329689
2024-05-01,50,200,0.00012760552127622166,0.007342783929837227,1,1,3.5536850520208962,0.007342783929837227
2024-05-02,50,200,0.0002171960381301387,0.022169833093707236,1,1,3.6324696564918018,0.022169833093707236
2024-05-03,50,200,0.0004238230201704512,0.016918258950882725,1,1,3.6939247187715543,0.016918258950882725
2024-05-06,50,200,0.00048142436235273326,-0.010156247196575263,1,1,3.6564083062021706,-0.010156247196575263
2024-05-07,50,200,0.0003930497837890465,0.002931655650206144,1,1,3.6671276362725087,0.002931655650206144
2024-05-08,50,200,0.00040122660074058886,0.0043357191234765224,1,1,3.6830272716933248,0.0043357191234765224
2024-05-09,50,200,0.0004618547350175264,0.005869220997712032,1,1,3.7046437726914934,0.005869220997712032
2024-05-10,50,200,0.0004647788481356472,-0.002459502991805196,1,1,3.695532190248986,-0.002459502991805196
2024-05-13,50,200,0.000513811238288484,0.006864655799141417,1,1,3.7209007467296926,0.006864655799141417
2024-05-14,50,200,0.0006676225917349223,0.017483881396288314,1,1,3.7859565340728754,0.017483881396288314
2024-05-15,50,200,0.0008280815331957134,-0.004939910339806897,1,1,3.767254248244149,-0.004939910339806897
2024-05-16,50,200,0.0008112700814599457,-0.0018528023452211162,1,1,3.760274270737958,-0.0018528023452211162
2024-05-17,50,200,0.0008931669714500216,0.012208262140441128,1,1,3.806180684755083,0.012208262140441128
2024-05-20,50,200,0.0010523059485465064,0.008698905078640795,1,1,3.8392902892439236,0.008698905078640795
2024-05-21,50,200,0.0010882616407211477,0.003449497140739499,1,1,3.8525339101191394,0.003449497140739499
2024-05-22,50,200,0.0010184485701585652,-0.008176130292812167,1,1,3.8210350909125284,-0.008176130292812167
2024-05-23,50,200,0.0009070654929886481,0.007400488118993076,1,1,3.8493126157050823,0.007400488118993076
2024-05-24,50,200,0.0010870797726881347,0.00037190111992879693,1,1,3.850744179377819,0.00037190111992879693
2024-05-28,50,200,0.0009769738961629745,-0.0026724041303255452,1,1,3.8404534347280226,-0.0026724041303255452
2024-05-29,20,200,0.0010316547360136887,-0.033786032293701806,1,1,3.7106997509598436,-0.033786032293701806
2024-05-30,20,200,0.0008946364596904361,0.001109305019586504,1,1,3.714816048819762,0.001109305019586504
2024-05-31,20,200,0.0008314466541424647,-0.0038784140644304577,1,1,3.7004084540092474,-0.0038784140644304577
2024-06-03,20,200,0.0007352898767391225,0.006166653295994973,1,1,3.7232275899986913,0.006166653295994973
2024-06-04,20,200,0.0006506957363779806,0.019083251548958513,1,1,3.794278878672659,0.019083251548958513
2024-06-05,20,200,0.0007442977508440326,0.0012027744015605801,1,1,3.7988425401803085,0.0012027744015605801
2024-06-06,20,200,0.0008061560395842732,-0.0015781715396137042,1,1,3.7928473149999222,-0.0015781715396137042
2024-06-07,20,200,0.0007635167074297986,0.009484506268640613,1,1,3.8288205991350357,0.009484506268640613
2024-06-10,20,200,0.0008257024054344619,0.011241701486399247,1,1,3.871863057355488,0.011241701486399247
2024-06-11,20,200,0.000900951724784858,0.019367586085550226,1,1,3.946851698430282,0.019367586085550226
2024-06-12,20,200,0.0011014457372562647,0.001179018301965984,1,1,3.951505108817877,0.001179018301965984
2024-06-13,20,200,0.001061929731886708,0.002241976343973384,1,1,3.9603642897949367,0.002241976343973384
2024-06-14,20,200,0.0009975125731094656,0.013105268960042826,1,1,4.0122659289924485,0.013105268960042826
2024-06-17,20,200,0.001161784911374615,-0.00452747892909755,1,1,3.9941004795409993,-0.00452747892909755
2024-06-18,20,200,0.001133350865171879,-0.00143381645531504,1,1,3.9883736725492516,-0.00143381645531504
2024-06-20,20,200,0.0010466525130055477,0.009154068138919946,1,1,4.024883516911242,0.009154068138919946
2024-06-21,20,200,0.0010872037709054611,-0.004691193511286329,1,1,4.006002009473025,-0.004691193511286329
2024-06-24,20,200,0.0010334778306504925,0.007326805497775313,1,1,4.035353207020131,0.007326805497775313
2024-06-25,20,200,0.0011415202903449218,0.0026831804978648677,1,1,4.046180788047203,0.0026831804978648677
