Date,selected_ma_short,selected_ma_long,predicted_return,actual_return,signal,position,equity,strategy_return
2022-01-07,100,200,0.003241875485989157,0.005615369034012385,1,1,5.53897663361045,0.005615369034012385
2022-01-10,100,200,0.0036444392305941763,0.015218949068463994,1,1,5.6232740368887795,0.015218949068463994
2022-01-11,100,200,0.0034858530031625194,0.006542834830879585,1,1,5.660066190120916,0.006542834830879585
2022-01-12,20,100,0.003566907100087353,-0.050859044608072,1,1,5.372200631272916,-0.050859044608072
2022-01-13,100,200,0.0035777612601924935,0.01380992226673694,1,1,5.44639030439211,0.01380992226673694
2022-01-14,50,200,0.0034773718357279555,-0.03856432131037635,1,1,5.236353958711814,-0.03856432131037635
2022-01-18,100,200,0.0033860932633231026,-0.032274228800663995,1,1,5.067354672967086,-0.032274228800663995
2022-01-19,100,200,0.003373707547287645,-0.03658199281264085,1,1,4.881980740741502,-0.03658199281264085
2022-01-20,100,200,0.003044596119856483,-0.032132277445532265,1,1,4.725111581096251,-0.032132277445532265
2022-01-21,20,100,0.0035596534798263964,-8.568379882079036e-05,1,1,4.724706715586131,-8.568379882079036e-05
2022-01-24,100,200,0.003948423314437412,-0.044840015538878175,1,1,4.512850793042607,-0.044840015538878175
2022-01-25,50,200,0.0032979743600040825,0.020068266467789364,1,1,4.60341588528676,0.020068266467789364
2022-01-26,100,200,0.0035842838598258726,-0.03636067319872116,1,1,4.436032584684047,-0.03636067319872116
2022-01-27,100,200,0.003192367235826648,0.04083122378890325,1,1,4.617161223884148,0.04083122378890325
2022-01-28,50,200,0.0033099806441893717,0.07206650230354361,1,1,4.949903883861027,0.07206650230354361
2022-01-31,100,200,0.003501447266186136,0.0062075744786795894,1,1,4.980630780882399,0.0062075744786795894
2022-02-01,100,200,0.00347963432266418,0.02451523498436914,1,1,5.1027321148461136,0.02451523498436914
2022-02-02,50,200,0.0036804713776872775,-0.051263834564624355,1,1,4.841146499883046,-0.051263834564624355
2022-02-03,100,200,0.003313210889366339,0.015491835492912553,1,1,4.916144745056323,0.015491835492912553
2022-02-04,100,200,0.0030797045350764362,0.016818187783294247,1,1,4.998825390548536,0.016818187783294247
2022-02-07,100,200,0.0031180333270548737,0.015367251775547652,1,1,5.075643598907096,0.015367251775547652
2022-02-08,100,200,0.003195619396274825,0.06360528327173509,1,1,5.39848134780195,0.06360528327173509
2022-02-09,100,200,0.003532324418076116,-0.03299016376361774,1,1,5.220384564063128,-0.03299016376361774
2022-02-10,50,200,0.0034181890634115888,-0.0726070628973291,1,1,4.84134777367195,-0.0726070628973291
2022-02-11,100,200,0.0033929474459461753,0.013278437676150334,1,1,4.905633308353223,0.013278437676150334
2022-02-14,20,200,0.0030776808203802136,0.09181197483127668,1,1,5.356029190191221,0.09181197483127668
2022-02-15,50,200,0.003892995591244775,0.0006038593333774767,1,1,5.35926347840756,0.0006038593333774767
2022-02-16,100,200,0.003972870958584607,-0.07559119722086705,1,1,4.954150335852664,-0.07559119722086705
2022-02-17,100,200,0.003942016085808906,-0.03529631850311843,1,1,4.779287067686077,-0.03529631850311843
2022-02-18,100,200,0.003954727049075738,-0.01065898671039811,1,1,4.728344710346434,-0.01065898671039811
2022-02-22,100,200,0.0036575767659219787,-0.042881481146194944,1,1,4.525586285797003,-0.042881481146194944
2022-02-23,20,200,0.0033514068932692176,0.060794262311385294,1,1,4.800715965568553,0.060794262311385294
2022-02-24,50,200,0.003796010383030737,0.01722232415311531,1,1,4.883395452094611,0.01722232415311531
2022-02-25,100,200,0.00373620084382185,0.009438373727734373,1,1,4.9294867634317985,0.009438373727734373
2022-02-28,20,200,0.0036490028868218748,-0.037235997208473814,1,1,4.745932408069444,-0.037235997208473814
2022-03-01,100,200,0.0032579935674257833,0.031823752583657106,1,1,4.896965786802606,0.031823752583657106
2022-03-02,100,200,0.003427788615420317,-0.020891830332038897,1,1,4.794659208442926,-0.020891830332038897
2022-03-03,20,200,0.0031766848470135573,-0.03280772073771088,1,1,4.637357368099837,-0.03280772073771088
2022-03-04,100,200,0.003240234639139846,-0.06906176211259984,1,1,4.317093296713013,-0.06906176211259984
2022-03-07,100,200,0.0028631975872156438,0.007587301348670694,1,1,4.349848384505501,0.007587301348670694
2022-03-08,100,200,0.0030823846886420102,0.06972183753960937,1,1,4.653127806891925,0.06972183753960937
2022-03-09,50,200,0.0030363670589977094,-0.015468730359595728,1,1,4.581149827518377,-0.015468730359595728
2022-03-10,100,200,0.0027841395193609125,-0.02462690909458909,1,1,4.4683302671673895,-0.02462690909458909
2022-03-11,50,200,0.002673924684440541,-0.034841633067000166,1,1,4.3126463435765725,-0.034841633067000166
2022-03-14,50,200,0.002933809597939873,0.07702736052679571,1,1,4.6448381083078125,0.07702736052679571
2022-03-15,100,200,0.003370395234092501,0.06629550732964562,1,1,4.95277000716215,0.06629550732964562
2022-03-16,100,200,0.0036109885479827025,0.011022272933408628,1,1,5.007360789957492,0.011022272933408628
2022-03-17,100,200,0.003324373202389359,0.06811747263440715,1,1,5.348449551538025,0.06811747263440715
2022-03-18,100,200,0.00435892787366987,0.01062253007251357,1,1,5.405263617740559,0.01062253007251357
2022-03-21,100,200,0.0042577421588748145,-0.007855141656422426,1,1,5.362804506332901,-0.007855141656422426
2022-03-22,100,200,0.004126927550866133,-0.033554478293499335,1,1,5.182858398932873,-0.033554478293499335
2022-03-23,100,200,0.0038896850937267862,0.09815084354006487,1,1,5.691560322736844,0.09815084354006487
2022-03-24,100,200,0.004757789729679496,-0.016269948929193645,1,1,5.598958926958491,-0.016269948929193645
2022-03-25,50,200,0.004068864899078676,0.019030657801778927,1,1,5.705510798343654,0.019030657801778927
2022-03-28,100,200,0.0038262580448450685,0.015485963173431871,1,1,5.7938661284524215,0.015485963173431871
2022-03-29,50,200,0.00414059930422738,-0.033710011593263256,1,1,5.598554834092475,-0.033710011593263256
2022-03-30,50,200,0.003954705681545516,-0.014590251116879727,1,1,5.516870513171445,-0.014590251116879727
2022-03-31,100,200,0.003896592941398694,-0.021036524221567765,1,1,5.400814732993861,-0.021036524221567765
2022-04-01,100,200,0.003919977936120841,0.024259010174760176,1,1,5.531833152553554,0.024259010174760176
2022-04-04,50,200,0.004109840068647378,-0.052229425512983374,1,1,5.242908684962006,-0.052229425512983374
2022-04-05,100,200,0.003850115267688148,-0.05877149068971954,1,1,4.934775125996712,-0.05877149068971954
2022-04-06,50,200,0.004048564808076852,-0.00815337159831242,1,1,4.8945400706403515,-0.00815337159831242
2022-04-07,50,200,0.003897641125111959,-0.044985056732324,1,1,4.6743589078839625,-0.044985056732324
2022-04-08,100,200,0.0037825241837280677,-0.05199194720042566,1,1,4.43132988634942,-0.05199194720042566
2022-04-11,50,200,0.003655443811374754,-0.01884389418161747,1,1,4.347826374887213,-0.01884389418161747
2022-04-12,100,200,0.003688457208508707,0.03250557181634317,1,1,4.489154957361101,0.03250557181634317
2022-04-13,100,200,0.0035124335586593516,-0.042561771529675774,1,1,4.2980885697045865,-0.042561771529675774
2022-04-14,100,200,0.0033971069101656473,0.02469659782941447,1,1,4.404236734545784,0.02469659782941447
2022-04-18,50,200,0.0032683112337720767,0.01905130228444052,1,1,4.488143179907853,0.01905130228444052
2022-04-19,50,200,0.003392544210922719,-0.032254968551651,1,1,4.3433782627846185,-0.032254968551651
2022-04-20,100,200,0.0032975221999156147,-0.06046921188893073,1,1,4.08073760229852,-0.06046921188893073
2022-04-21,100,200,0.0034455348756950287,-0.0330971767045225,1,1,3.945676708790456,-0.0330971767045225
2022-04-22,100,200,0.0030241457476035266,0.019831028510573168,1,1,4.0239235360959835,0.019831028510573168
2022-04-25,100,200,0.0031426126645887234,-0.05597427107688935,1,1,3.7986873492938718,-0.05597427107688935
2022-04-26,100,200,0.0027285409902068182,-0.019853035023550958,1,1,3.7232718763048207,-0.019853035023550958
2022-04-27,100,200,0.002435194205372992,0.07423264435099464,1,1,3.999660193320617,0.07423264435099464
2022-04-28,100,200,0.0028337812111125537,-0.062430407828476975,1,1,3.7499597762762855,-0.062430407828476975
2022-04-29,100,200,0.0024609952809639163,0.053162399273171124,1,1,3.9493166351610167,0.053162399273171124
2022-05-02,100,200,0.0027136882282327406,0.003532181450965677,1,1,3.9632663381237228,0.003532181450965677
2022-05-03,100,200,0.002688085046798977,0.037343320040900796,1,1,4.111267861395606,0.037343320040900796
2022-05-04,100,200,0.003204100829841532,-0.0732764120978674,1,1,3.8100089033392637,-0.0732764120978674
2022-05-05,100,200,0.0027179732014766303,-0.008968126071698945,1,1,3.7758402631598216,-0.008968126071698945
2022-05-06,100,200,0.0028999848706018974,-0.09236966322771611,1,1,3.427067169650098,-0.09236966322771611
2022-05-09,100,200,0.002562346079372932,0.038053047166777265,1,1,3.557477518300507,0.038053047166777265
2022-05-10,100,200,0.0029312009858223297,-0.054844938090346185,1,1,3.362367884051517,-0.054844938090346185
2022-05-11,100,200,-0.002725184862917341,-0.027360488886356116,0,0,3.359005516167466,0.0
2022-05-12,20,200,-0.002572494825668582,0.09465255227660152,0,0,3.359005516167466,0.0
2022-05-13,100,200,-0.002299552159292205,-0.024963322874709593,0,0,3.359005516167466,0.0
2022-05-16,20,100,-0.0025003496981866775,0.05288462602657895,0,0,3.359005516167466,0.0
2022-05-17,20,100,-0.0022454499185914903,-0.06816322913717887,0,0,3.359005516167466,0.0
2022-05-18,50,200,-0.002617397087907661,0.01098149633434975,0,0,3.359005516167466,0.0
2022-05-19,5,10,0.002822945931241462,-0.02511091735644344,1,1,3.2713831484448956,-0.02511091735644344
2022-05-20,5,10,0.0029542348077111515,0.012219939219634268,1,1,3.311359251683028,0.012219939219634268
2022-05-23,5,10,0.002857925057241545,-0.04402916032229587,1,1,3.1655628843059582,-0.04402916032229587
2022-05-24,100,200,-0.002484091206298805,0.050823634946624896,0,0,3.1623973214216523,0.0
2022-05-25,20,100,-0.0017594844423199502,0.051605132181695046,0,0,3.1623973214216523,0.0
2022-05-26,100,200,-0.0013052966255526666,0.05377882426683378,0,0,3.1623973214216523,0.0
2022-05-27,5,10,0.00393082861270631,-0.007389440765530164,1,1,3.1358899447641977,-0.007389440765530164
2022-05-31,5,10,0.0035397062671497703,-0.018851758219324166,1,1,3.076772905723093,-0.018851758219324166
2022-06-01,5,20,0.0032991877447323807,0.0694321591494218,1,1,3.290399891779888,0.0694321591494218
2022-06-02,5,10,0.0036353514302248594,-0.044507768776615775,1,1,3.1439515342139472,-0.044507768776615775
2022-06-03,10,20,0.0035191377181168883,0.0035254369873047864,1,1,3.155035337238959,0.0035254369873047864
2022-06-06,10,20,0.0031581965936203346,0.007452572527384627,1,1,3.1785484669161934,0.007452572527384627
2022-06-07,10,20,0.0035447189709877478,-0.014480504140257922,1,1,3.132521482681003,-0.014480504140257922
2022-06-08,10,20,0.0033159780440484244,-0.03217518010094089,1,1,3.031732039805675,-0.03217518010094089
2022-06-09,10,20,0.003163748713977219,-0.05950795022091182,1,1,2.8513198804977753,-0.05950795022091182
2022-06-10,10,20,0.0030403322224589113,-0.07817841773028755,1,1,2.6284082037975467,-0.07817841773028755
2022-06-13,10,20,0.002612037116967737,0.012078978116974115,1,1,2.6601566889736925,0.012078978116974115
2022-06-14,10,20,0.0023994876284393627,0.043634798064160485,1,1,2.7762320889160854,0.043634798064160485
2022-06-15,10,20,0.00268745633169634,-0.05602957328117408,1,1,2.620680989644615,-0.05602957328117408
2022-06-16,20,100,-0.0025058790995451533,0.01788337191165046,0,0,2.6180603086549703,0.0
2022-06-17,50,200,-0.002189584707711031,0.04319884264797924,0,0,2.6180603086549703,0.0
2022-06-21,100,200,-0.0020313556854443205,-0.012434917447457394,0,0,2.6180603086549703,0.0
2022-06-22,20,100,-0.002132778155376861,-0.008251832634539102,0,0,2.6180603086549703,0.0
2022-06-23,100,200,-0.0020320090353899943,0.05553156297949169,0,0,2.6180603086549703,0.0
2022-06-24,5,10,0.003448812109159638,-0.015006551018637126,1,1,2.576193480810207,-0.015006551018637126
2022-06-27,5,10,0.0032044486417856016,-0.05258148930454998,1,1,2.4407333908525337,-0.05258148930454998
2022-06-28,5,10,0.0028257119489460913,-0.027530956839956766,1,1,2.3735376652111313,-0.027530956839956766
2022-06-29,5,10,0.0028331079209883816,-0.024642890087932634,1,1,2.315046837407765,-0.024642890087932634
2022-06-30,5,10,0.0031424712002106735,-0.04195532771416999,1,1,2.2179182886706696,-0.04195532771416999
2022-07-01,20,200,-0.0025554526540776893,0.030365548315896884,0,0,2.215700370381999,0.0
2022-07-05,50,200,-0.0022223646296045526,0.011093392520221235,0,0,2.215700370381999,0.0
2022-07-06,100,200,-0.0023345212437625414,0.04811623850213209,0,0,2.215700370381999,0.0
2022-07-07,20,200,-0.00226015410393243,-0.001261134991376256,0,0,2.215700370381999,0.0
2022-07-08,50,200,-0.002237209471314835,-0.04331351795641514,0,0,2.215700370381999,0.0
2022-07-11,100,200,-0.002405353838796028,-0.00461976500440231,0,0,2.215700370381999,0.0
2022-07-12,5,10,0.00295372074167085,0.005436832602959019,1,1,2.225519015631686,0.005436832602959019
2022-07-13,5,10,0.0033807588668004016,0.01371668193926845,1,1,2.2560457521188995,0.01371668193926845
2022-07-14,5,10,0.0031638779651044046,0.02537087674553673,1,1,2.3132836108281998,0.02537087674553673
2022-07-15,5,10,0.003064047549623714,0.02150745364198281,1,1,2.363036450848846,0.02150745364198281
2022-07-18,5,10,0.00398088000644155,0.055338236246772476,1,1,2.4938027202256543,0.055338236246772476
2022-07-19,5,20,0.004252303373959371,0.047963692346850495,1,1,2.6134147066722964,0.047963692346850495
2022-07-20,10,20,0.004489132063592933,0.013646079683484524,1,1,2.649077572005537,0.013646079683484524
2022-07-21,10,20,0.004226865553632671,-0.04049845126957585,1,1,2.541794033046344,-0.04049845126957585
2022-07-22,10,20,0.003932465389602636,-0.01703321921158818,1,1,2.498499098090759,-0.01703321921158818
2022-07-25,10,20,0.003823409116583935,-0.028841541245283597,1,1,2.4264385333018703,-0.028841541245283597
2022-07-26,10,20,0.003403534486622682,0.07602951031821226,1,1,2.6109194668060525,0.07602951031821226
2022-07-27,10,50,0.0041420651510453415,0.010904897179682793,1,1,2.639391275136005,0.010904897179682793
2022-07-28,10,20,0.0040705316543642005,0.009953200275584884,1,1,2.665661665103065,0.009953200275584884
2022-07-29,10,20,0.004226363120035178,0.01530607469042189,1,1,2.706462481648527,0.01530607469042189
2022-08-01,10,50,0.004455549695236332,0.004609366639915846,1,1,2.7189375595236216,0.004609366639915846
2022-08-02,5,10,0.004419099893756969,0.019809993583135732,1,1,2.772799695130731,0.019809993583135732
2022-08-03,10,20,0.004226711592104849,0.017043279482968465,1,1,2.820057295285134,0.017043279482968465
2022-08-04,20,50,0.004062117799300638,-0.01176162860752561,1,1,2.786888828726047,-0.01176162860752561
2022-08-05,20,50,0.0038943959676390402,-0.06298372143721542,1,1,2.611360199061078,-0.06298372143721542
2022-08-08,20,50,0.005038739530794648,-0.03973480426665721,1,1,2.5075983126816475,-0.03973480426665721
2022-08-09,20,50,0.004351396687178624,0.05917131778785523,1,1,2.655976209325623,0.05917131778785523
2022-08-10,20,50,0.004366625986540273,-0.00856511338747068,1,1,2.6332274719383246,-0.00856511338747068
2022-08-11,20,50,0.004144490033347141,0.04274878667588422,1,1,2.745794751405294,0.04274878667588422
2022-08-12,20,50,0.0042427459803601394,0.017264506476985186,1,1,2.793199542675403,0.017264506476985186
2022-08-15,20,50,0.004245664451835515,-0.008039037375185187,1,1,2.770744907155485,-0.008039037375185187
2022-08-16,20,50,0.0041616704990891365,-0.028815292710906326,1,1,2.690905081628547,-0.028815292710906326
2022-08-17,20,50,0.0037802931813023547,0.02388887899088732,1,1,2.755187787499535,0.02388887899088732
2022-08-18,20,50,0.0037631873548400066,-0.04921971511664591,1,1,2.619578229505946,-0.04921971511664591
2022-08-19,20,50,0.003612814015428014,-0.04566067343794167,1,1,2.4999665234233337,-0.04566067343794167
2022-08-22,20,50,0.003262337258867114,0.008629832545294258,1,1,2.5215408158893187,0.008629832545294258
2022-08-23,20,50,0.0032770380427955314,0.002386196728638934,1,1,2.527557708335323,0.002386196728638934
2022-08-24,20,50,0.0035600552196336263,0.04012325308911957,1,1,2.6289715459642164,0.04012325308911957
2022-08-25,20,100,0.0041776809059533866,-0.09227947594714003,1,1,2.386371429422696,-0.09227947594714003
2022-08-26,20,100,0.0036617253030722225,-0.02822870995404081,1,1,2.319007242498913,-0.02822870995404081
2022-08-29,20,100,0.0031029711272010825,-0.021074628706212906,1,1,2.27013502589623,-0.021074628706212906
2022-08-30,20,50,0.003062978174851412,-0.024178909530303327,1,1,2.215245636483512,-0.024178909530303327
2022-08-31,20,50,0.00303890898093666,-0.07665296135999566,1,1,2.0454404983072423,-0.07665296135999566
2022-09-01,20,50,0.0038837451257759514,-0.020807988640368924,1,1,2.002878995653915,-0.020807988640368924
2022-09-02,20,50,0.003191373108221272,-0.013336153474074908,1,1,1.976168293977873,-0.013336153474074908
2022-09-06,20,50,0.002933267459059358,0.018794991331587463,1,1,2.0133103599329454,0.018794991331587463
2022-09-07,100,200,-0.0020867149242700216,0.02012530744076968,0,0,2.0112970495730123,0.0
2022-09-08,20,100,-0.0018189191117275634,0.028377552136152007,0,0,2.0112970495730123,0.0
2022-09-09,50,200,-0.001975105805216179,0.008201874277971477,0,0,2.0112970495730123,0.0
2022-09-12,100,200,-0.0019023165127340655,-0.09472598628919304,0,0,2.0112970495730123,0.0
2022-09-13,20,100,-0.0021024512072500834,-0.0002285558209961236,0,0,2.0112970495730123,0.0
2022-09-14,100,200,-0.0023918310712919156,-0.015158468016072568,0,0,2.0112970495730123,0.0
2022-09-15,20,100,-0.0025794547263424715,0.02080603154383276,0,0,2.0112970495730123,0.0
2022-09-16,20,100,-0.002440202155452694,0.013941380709939999,0,0,2.0112970495730123,0.0
2022-09-19,50,200,-0.0025203393635074385,-0.01539385421762618,0,0,2.0112970495730123,0.0
2022-09-20,100,200,-0.0023429652451196006,0.006451265511619564,0,0,2.0112970495730123,0.0
2022-09-21,20,200,-0.0020072045431419328,-0.052786467917273816,0,0,2.0112970495730123,0.0
2022-09-22,100,200,-0.002170480372140026,-0.0035824665151966695,0,0,2.0112970495730123,0.0
2022-09-23,100,200,-0.0024181488050048546,-0.02301041739621079,0,0,2.0112970495730123,0.0
2022-09-26,20,200,-0.002478034356063483,0.01512921125585276,0,0,2.0112970495730123,0.0
2022-09-27,50,200,-0.002340007881992178,0.026020967362768488,0,0,2.0112970495730123,0.0
2022-09-28,100,200,-0.0021380528697934695,-0.04051493882655399,0,0,2.0112970495730123,0.0
2022-09-29,20,200,-0.002285464679389688,-0.006628632708344462,0,0,2.0112970495730123,0.0
2022-09-30,100,200,-0.002092480942671719,0.03072742877761181,0,0,2.0112970495730123,0.0
2022-10-03,100,200,-0.001918434011201682,0.05234990642439996,0,0,2.0112970495730123,0.0
2022-10-04,20,200,-0.0016312548669743742,0.003189799950193306,0,0,2.0112970495730123,0.0
2022-10-05,5,10,0.003302860097506465,-0.005980806680945805,1,1,1.997268602870818,-0.005980806680945805
2022-10-06,5,10,0.0035420861911593868,-0.08027421805303758,1,1,1.8369394275334803,-0.08027421805303758
2022-10-07,5,10,0.003264680506652924,-0.033620456869991044,1,1,1.7751806847373048,-0.033620456869991044
2022-10-10,5,10,0.0030710246694214682,-0.007197960776882395,1,1,1.7624030037966865,-0.007197960776882395
2022-10-11,100,200,-0.0020189743731080373,-0.007422726429460402,0,0,1.7606406007928899,0.0
2022-10-12,20,100,-0.0023290605237937627,0.04000005646207172,0,0,1.7606406007928899,0.0
2022-10-13,50,200,-0.0015141998589514975,-0.06128761140620009,0,0,1.7606406007928899,0.0
2022-10-14,100,200,-0.0019304138769207372,0.058875796060788854,0,0,1.7606406007928899,0.0
2022-10-17,20,100,-0.0019498998420151943,0.006645478139079675,0,0,1.7606406007928899,0.0
2022-10-18,100,200,-0.001682628104687619,0.0070192396537849255,0,0,1.7606406007928899,0.0
2022-10-19,20,100,-0.0019102149058813044,0.011866306966834994,0,0,1.7606406007928899,0.0
2022-10-20,5,10,0.0034578740925212507,0.02230600702474672,1,1,1.798113548939828,0.02230600702474672
2022-10-21,5,10,0.003672610403439381,0.010669057756273137,1,1,1.8172977262458043,0.010669057756273137
2022-10-24,5,10,0.0035288918553811714,0.05254379464291792,1,1,1.9127854447787056,0.05254379464291792
2022-10-25,5,20,0.003608915039197485,-0.027524198199169847,1,1,1.8601375590841294,-0.027524198199169847
2022-10-26,5,20,0.003535592922645806,0.021711887022869636,1,1,1.9005246556139606,0.021711887022869636
2022-10-27,10,20,0.003842180138899742,0.04993938554158217,1,1,1.995435689121949,0.04993938554158217
2022-10-28,10,20,0.003877395796576021,-0.024360243863348008,1,1,1.9468263891213105,-0.024360243863348008
2022-10-31,10,20,0.003601671903672712,0.0034081695892282937,1,1,1.9534615036162208,0.0034081695892282937
2022-11-01,10,20,0.003357521520793174,-0.023923795148485194,1,1,1.9067272907732544,-0.023923795148485194
2022-11-02,10,20,0.0035453441545748943,0.015281078311164986,1,1,1.9358641398215959,0.015281078311164986
2022-11-03,10,50,0.003273716433235139,0.05476487145141107,1,1,2.041881490586322,0.05476487145141107
2022-11-04,10,20,0.003852050951510523,0.010242965195827347,1,1,2.0627964116284017,0.010242965195827347
2022-11-07,10,50,0.0037122600254764484,0.02104754162021716,1,1,2.1062132049561852,0.02104754162021716
2022-11-08,10,50,0.004187083754218732,-0.056567509904799085,1,1,1.9870699686232076,-0.056567509904799085
2022-11-09,10,20,0.0037521991334594513,0.14329266411899821,1,1,2.2718025182180814,0.14329266411899821
2022-11-10,20,50,0.004637142717340033,0.03663481593713036,1,1,2.35502958531851,0.03663481593713036
2022-11-11,20,50,0.004928106105367329,-0.0019598091165805576,1,1,2.350414176867386,-0.0019598091165805576
2022-11-14,20,50,0.004414398832551403,0.02276752767960133,1,1,2.4039272966977414,0.02276752767960133
2022-11-15,20,50,0.004521665406357949,-0.04536175409760168,1,1,2.2948809377964263,-0.04536175409760168
2022-11-16,20,50,0.00460828869126545,-0.014644851063477349,1,1,2.2612727482539845,-0.014644851063477349
2022-11-17,20,50,0.0043373997618158956,-0.017095075456121434,1,1,2.2226161199957115,-0.017095075456121434
2022-11-18,20,50,0.0038293210322421023,-0.005970420805416321,1,1,2.2093461664704352,-0.005970420805416321
2022-11-21,20,50,0.0036466824149279874,0.047071684057135466,1,1,2.313343811191375,0.047071684057135466
2022-11-22,20,50,0.003790071809618837,0.02999140387805488,1,1,2.382724239741614,0.02999140387805488
2022-11-23,20,50,0.003959324481887532,-0.015073689224309406,1,1,2.34680779504452,-0.015073689224309406
2022-11-25,20,100,0.0033516734619609277,-0.027228091468292304,1,1,2.2829086977425463,-0.027228091468292304
2022-11-28,20,100,0.003295215407765158,-0.01187826972629158,1,1,2.2557916924702632,-0.01187826972629158
2022-11-29,20,100,0.0033301722609661963,0.08237913686033371,1,1,2.441621865032675,0.08237913686033371
2022-11-30,20,100,0.004110434252600363,0.012527567643675575,1,1,2.472209448107149,0.012527567643675575
2022-12-01,20,100,0.004074847950861721,-0.015115393375059516,1,1,2.434841029793471,-0.015115393375059516
2022-12-02,20,100,0.0037873153759871284,-0.015761899827085202,1,1,2.396463309386989,-0.015761899827085202
2022-12-05,20,100,0.003489939892619975,-0.03750771864276947,1,1,2.3065774378407817,-0.03750771864276947
2022-12-06,20,100,0.003263870410111852,0.008319370980244045,1,1,2.32576671124084,0.008319370980244045
2022-12-07,20,100,0.0031012877012844427,0.06507442611817438,1,1,2.4771146452595914,0.06507442611817438
2022-12-08,20,100,0.003854580325657937,-0.009785377790978877,1,1,2.4528751426241597,-0.009785377790978877
2022-12-09,20,100,0.003645157466945606,0.03141028405400226,1,1,2.529920647602986,0.03141028405400226
2022-12-12,20,100,0.0037703419857157494,0.030624343097169993,1,1,2.6073978055237945,0.030624343097169993
2022-12-13,20,100,0.004427034876104842,-0.022022708465106344,1,1,2.549975843800186,-0.022022708465106344
2022-12-14,20,100,0.00392510793412434,-0.04085123887841868,1,1,2.4458061714709074,-0.04085123887841868
2022-12-15,20,100,0.0036544661218986447,-0.022475228188540752,1,1,2.3908361196621577,-0.022475228188540752
2022-12-16,20,100,0.003603717686767338,-0.019129794978574255,1,1,2.3450999148656506,-0.019129794978574255
2022-12-19,20,100,0.0031840965032332983,-0.010397433179201165,1,1,2.3207168952022847,-0.010397433179201165
2022-12-20,20,100,0.0032602910070236354,0.02586228487315756,1,1,2.380735936655956,0.02586228487315756
2022-12-21,20,100,0.0031209826207180408,-0.07041977538760802,1,1,2.2130850467394367,-0.07041977538760802
2022-12-22,50,100,0.0035026257429565796,-0.008670638406559239,1,1,2.193896186536196,-0.008670638406559239
2022-12-23,50,100,0.00307699673348536,-0.07135346441621326,1,1,2.0373540930573193,-0.07135346441621326
2022-12-27,20,100,0.0032924989566018616,-0.00601934825761774,1,1,2.0250905492471243,-0.00601934825761774
2022-12-28,50,100,0.002952005231332089,0.040396055415275356,1,1,2.1068962192954617,0.040396055415275356
2022-12-29,20,100,0.0029919844621092853,0.0007533483109576355,1,1,2.108483446003631,0.0007533483109576355
2022-12-30,20,100,0.002923566155239019,-0.02045985368321579,1,1,2.065344183204914,-0.02045985368321579
2023-01-03,50,100,0.003079156346448994,0.030317857117611036,1,1,2.1279609930500096,0.030317857117611036
2023-01-04,20,100,0.003328605648645158,-0.032815703786302386,1,1,2.0581304554332744,-0.032815703786302386
2023-01-05,20,100,0.0032534077427044403,0.04164029140374215,1,1,2.1438316073444326,0.04164029140374215
2023-01-06,50,100,0.003306587453535188,0.051753047453458434,1,1,2.254781426251553,0.051753047453458434
2023-01-09,50,100,0.0035350583301039322,0.017980721232422114,1,1,2.2953240225170255,0.017980721232422114
2023-01-10,20,100,0.0033726720309702864,0.005782738719938951,1,1,2.3085972816168407,0.005782738719938951
2023-01-11,50,100,0.003276097957907972,0.03187307281383922,1,1,2.3821793708716457,0.03187307281383922
2023-01-12,50,100,0.0038561986391916743,0.023499681192877597,1,1,2.438159826631379,0.023499681192877597
2023-01-13,20,100,0.0036059751327156284,0.04751734363836113,1,1,2.5540147049586692,0.04751734363836113
2023-01-17,50,100,0.004063262415678886,-0.018359379718678293,1,1,2.507124579183245,-0.018359379718678293
2023-01-18,50,100,0.0037576468882815506,-0.03521903452222186,1,1,2.4188260720774792,-0.03521903452222186
2023-01-19,20,100,0.0036437364915370856,0.06406212667542666,1,1,2.5737812143127314,0.06406212667542666
2023-01-20,50,100,0.004129355059151215,0.07590100028672575,1,1,2.7691337829982516,0.07590100028672575
2023-01-23,50,100,0.004502508236295385,0.003751269821248293,1,1,2.7795215509894122,0.003751269821248293
2023-01-24,20,100,0.0044076661399632,0.0030106123639856985,1,1,2.7878896129367856,0.0030106123639856985
2023-01-25,50,200,0.004421144080851653,0.024789134805512925,1,1,2.8569989843747647,0.024789134805512925
2023-01-26,50,200,0.004928073874589398,0.028431480026113842,1,1,2.9382276939336434,0.028431480026113842
2023-01-27,50,200,0.005110805114047318,-0.059071784547542805,1,1,2.7646613406459717,-0.059071784547542805
2023-01-30,20,100,0.004515231689894102,0.01957004332247947,1,1,2.8187658828543976,0.01957004332247947
2023-01-31,50,200,0.004656220533100775,0.0719660322735618,1,1,3.0216212793515123,0.0719660322735618
2023-02-01,50,200,0.005358183254627887,0.03657519100782691,1,1,3.1321376547971083,0.03657519100782691
2023-02-02,20,100,0.005176424994179699,-0.028052702529659634,1,1,3.0442727288851392,-0.028052702529659634
2023-02-03,50,200,0.004846427329060403,-0.0005212002735577315,1,1,3.0426860531060598,-0.0005212002735577315
2023-02-06,20,100,0.004829973595686803,0.051400940134463946,1,1,3.199082976769733,0.051400940134463946
2023-02-07,20,100,0.0052368657636844024,0.0014433313347819166,1,1,3.203700313472672,0.0014433313347819166
