Date,selected_ma_short,selected_ma_long,predicted_return,actual_return,signal,position,equity,strategy_return
2023-12-06,100,200,0.003855981723515976,0.010139301974824821,1,1,4.582928918501325,0.010139301974824821
2023-12-07,100,200,0.003921795681132233,0.007412368949160086,1,1,4.616899278513031,0.007412368949160086
2023-12-08,100,200,0.004039019076535717,-0.012927457584005597,1,1,4.557214508920429,-0.012927457584005597
2023-12-11,20,100,0.003926767992967383,0.007920235366553063,1,1,4.593308720446949,0.007920235366553063
2023-12-12,20,50,0.003979918310567378,0.016691462703540827,1,1,4.669977761640138,0.016691462703540827
2023-12-13,50,200,0.003926685575148751,0.0007577731072165861,1,1,4.673516545199209,0.0007577731072165861
2023-12-14,100,200,0.003937169856079153,-0.0027258864592871745,1,1,4.660777069731395,-0.0027258864592871745
2023-12-15,20,100,0.003909570621837834,-0.008503204732649428,1,1,4.621145528094232,-0.008503204732649428
2023-12-18,100,200,0.003951587679230166,0.005360149624044963,1,1,4.645915559559303,0.005360149624044963
2023-12-19,100,200,0.0039361161491039505,-0.010713902200633174,1,1,4.596139674621785,-0.010713902200633174
2023-12-20,50,200,0.0038234310395100553,-0.0007699469140615145,1,1,4.592600891062714,-0.0007699469140615145
2023-12-21,50,200,0.003876713190640953,-0.005547588709240547,1,1,4.5671230302134065,-0.005547588709240547
2023-12-22,100,200,0.0038900486071964807,-0.0028408629820443343,1,1,4.554148459462431,-0.0028408629820443343
2023-12-26,20,100,0.003947871115987909,0.0005178977929383155,1,1,4.5565070428983,0.0005178977929383155
2023-12-27,50,200,0.003955748143124372,0.0022264218110388256,1,1,4.56665174956076,0.0022264218110388256
2023-12-28,100,200,0.003966186691195606,-0.005424350905184561,1,1,4.541880628009368,-0.005424350905184561
2023-12-29,100,200,0.003900455193458651,-0.035786588033744016,1,1,4.3793422170763545,-0.035786588033744016
2024-01-02,50,200,0.0037906716327653386,-0.007487545303664911,1,1,4.346551693825743,-0.007487545303664911
2024-01-03,100,200,0.0037628614587559956,-0.012700092350476422,1,1,4.291350085908037,-0.012700092350476422
2024-01-04,20,100,0.0037342638050702225,-0.004013253040612619,1,1,4.274127812127433,-0.004013253040612619
2024-01-05,100,200,0.003785366247607997,0.024175099592160798,1,1,4.377455277655238,0.024175099592160798
2024-01-08,100,200,0.003847874396243771,-0.002263368541841837,1,1,4.367547483086473,-0.002263368541841837
2024-01-09,50,200,0.003792625180378708,0.005671299098380933,1,1,4.392317151189437,0.005671299098380933
2024-01-10,50,200,0.0038093082828246153,-0.003222454950943421,1,1,4.378163107039473,-0.003222454950943421
2024-01-11,100,200,0.0037619429585159054,0.0017779845624164015,1,1,4.38594741345553,0.0017779845624164015
2024-01-12,20,100,0.0036398019940905696,-0.012316930118398961,1,1,4.331926005661026,-0.012316930118398961
2024-01-16,100,200,0.0035757968047009855,-0.005173552826136518,1,1,4.3095145576318235,-0.005173552826136518
2024-01-17,100,200,0.0035394802009266085,0.03257052421942119,1,1,4.449877705905119,0.03257052421942119
2024-01-18,50,200,0.0035694785107137205,0.01553321792526785,1,1,4.518998626051734,0.01553321792526785
2024-01-19,100,200,0.003628258606111567,0.012163105974240862,1,1,4.57396368523785,0.012163105974240862
2024-01-22,50,200,0.0037792120590461583,0.00665345609043122,1,1,4.604396351776806,0.00665345609043122
2024-01-23,100,200,0.003717613592029307,-0.0034839985678264407,1,1,4.58835464148151,-0.0034839985678264407
2024-01-24,100,200,0.0037090057156231987,-0.0016966938583802271,1,1,4.580569608341238,-0.0016966938583802271
2024-01-25,50,200,0.003720393162145543,-0.00901271878937071,1,1,4.539286222566121,-0.00901271878937071
2024-01-26,100,200,0.0036914688871539855,-0.0035859233158179737,1,1,4.52300869026345,-0.0035859233158179737
2024-01-29,20,100,0.003762210588551403,-0.01924578286267753,1,1,4.435959847124636,-0.01924578286267753
2024-01-30,100,200,0.003782325920591631,-0.01935764435685594,1,1,4.350090114022704,-0.01935764435685594
2024-01-31,20,100,0.003680178563203282,0.013340626040729164,1,1,4.408123039477354,0.013340626040729164
2024-02-01,20,100,0.0038810277670947306,-0.0054051901959594195,1,1,4.3842962960417875,-0.0054051901959594195
2024-02-02,50,200,0.004013069023063801,0.009846497343964478,1,1,4.427466257875916,0.009846497343964478
2024-02-05,100,200,0.003964505146917178,0.0086319572986564,1,1,4.465683957555143,0.0086319572986564
2024-02-06,20,200,0.003856227707969502,0.0005811275925760029,1,1,4.468279089722603,0.0005811275925760029
2024-02-07,100,200,0.003950493158092072,-0.005754798593027521,1,1,4.442565043503812,-0.005754798593027521
2024-02-08,100,200,0.0039005025783165315,0.004094051540636912,1,1,4.460753133764548,0.004094051540636912
2024-02-09,20,200,0.003960194627367317,-0.009001875967817874,1,1,4.420597987331345,-0.009001875967817874
2024-02-12,50,200,0.003949280663804676,-0.0112745380089464,1,1,4.370757787300906,-0.0112745380089464
2024-02-13,100,200,0.0038515263165642354,-0.004809681148084999,1,1,4.349735835968478,-0.004809681148084999
2024-02-14,20,200,0.003992087607101973,-0.001574831828310197,1,1,4.342885733529254,-0.001574831828310197
2024-02-15,100,200,0.003972955140832507,-0.008430339819025301,1,1,4.306273731000405,-0.008430339819025301
2024-02-16,100,200,0.003806411680701489,-0.004113848135600895,1,1,4.288558374840742,-0.004113848135600895
2024-02-20,20,200,0.0037341888491971686,0.004185999891378467,1,1,4.306510279731995,0.004185999891378467
2024-02-21,100,200,0.0037152907383201992,0.01124399059656711,1,1,4.354932640821321,0.01124399059656711
2024-02-22,20,100,0.003899497923115059,-0.010034038920313071,1,1,4.311235077207979,-0.010034038920313071
2024-02-23,20,100,0.0038541901601738576,-0.00745142477630345,1,1,4.279110233337202,-0.00745142477630345
2024-02-26,50,200,0.0038313249507719357,0.00811442512101479,1,1,4.313832752910185,0.00811442512101479
2024-02-27,100,200,0.0037740509194390407,-0.006625340275609792,1,1,4.2852521430300845,-0.006625340275609792
2024-02-28,50,200,0.0037688582430280824,-0.0036931867805366503,1,1,4.269425906464179,-0.0036931867805366503
2024-02-29,50,200,0.003960372715587494,-0.006030324134496778,1,1,4.243679884379983,-0.006030324134496778
2024-03-01,100,200,0.00392512020997767,-0.025381182245493794,1,1,4.135970271842998,-0.025381182245493794
2024-03-04,100,200,0.0038147252828530254,-0.028441196105988276,1,1,4.018338330252974,-0.028441196105988276
2024-03-05,100,200,0.003754107766791029,-0.005878139623290868,1,1,3.9947179764941256,-0.005878139623290868
2024-03-06,100,200,0.0037744889207772143,-0.0007095839587635266,1,1,3.9918833886982212,-0.0007095839587635266
2024-03-07,100,200,0.0037893792311742215,0.010236788484216053,1,1,4.032747454601981,0.010236788484216053
2024-03-08,100,200,0.003728307611648268,0.011831407444623299,1,1,4.080460532858644,0.011831407444623299
2024-03-11,100,200,0.0036661236067146263,0.0027786939960119383,1,1,4.091798884042261,0.0027786939960119383
2024-03-12,100,200,0.0037709460572700445,-0.0121224338287923,1,1,4.042196322829733,-0.0121224338287923
2024-03-13,50,200,0.0038880632661468582,0.010927211551513105,1,1,4.086366257182042,0.010927211551513105
2024-03-14,100,200,0.0037830168696101024,-0.002196605385262229,1,1,4.077390123055362,-0.002196605385262229
2024-03-15,100,200,0.0036534718055825583,0.006372442516838106,1,1,4.103373057233256,0.006372442516838106
2024-03-18,100,200,0.0037560665967073786,0.013585124601150467,1,1,4.159117891500773,0.013585124601150467
2024-03-19,100,200,0.0038611660762863697,0.014709152123493885,1,1,4.220294989266403,0.014709152123493885
2024-03-20,100,200,0.003940802856447732,-0.040857557287307444,1,1,4.047864044973115,-0.040857557287307444
2024-03-21,100,200,0.00377667532481099,0.005310309812506686,1,1,4.069359457130829,0.005310309812506686
2024-03-22,100,200,0.0037522101539073857,-0.00830051472495541,1,1,4.0355816790357775,-0.00830051472495541
2024-03-25,100,200,0.003760738646383942,-0.0066723835801648645,1,1,4.008654730104165,-0.0066723835801648645
2024-03-26,100,200,0.0037257828793261427,0.021212512081765666,1,1,4.093688366998126,0.021212512081765666
2024-03-27,100,200,0.003817497894116692,-0.010558984709936103,1,1,4.05046317412375,-0.010558984709936103
2024-03-28,100,200,0.00378162377643779,-0.008455859826802858,1,1,4.016213025289733,-0.008455859826802858
2024-04-01,100,200,0.00367717998038383,-0.006998873239130843,1,1,3.9881040594243835,-0.006998873239130843
2024-04-02,100,200,0.003627601554367436,0.004797475555698094,1,1,4.0072368911630525,0.004797475555698094
2024-04-03,100,200,0.0037320264300170552,-0.004892267736068767,1,1,3.9876324154096308,-0.004892267736068767
2024-04-04,100,200,0.0035700603168462007,0.00450180449425952,1,1,4.005583956938777,0.00450180449425952
2024-04-05,100,200,0.003574833927507783,-0.006663570299183519,1,1,3.9788924666524337,-0.006663570299183519
2024-04-08,100,200,0.003636006853380345,0.007242598842597925,1,1,4.007709988626233,0.007242598842597925
2024-04-09,100,200,0.003654832754710535,-0.011139377675603468,1,1,3.9630665934486364,-0.011139377675603468
2024-04-10,100,200,0.0034627578567447683,0.04327090449971904,1,1,4.1345520695397795,0.04327090449971904
2024-04-11,100,200,0.0035463293513081553,0.008626632450389415,1,1,4.1702193305906965,0.008626632450389415
2024-04-12,100,200,0.0034368576982791313,-0.021863489509538314,1,1,4.0790437840038525,-0.021863489509538314
2024-04-15,100,200,0.0033848155628137325,-0.01916712312854707,1,1,4.000860249549116,-0.01916712312854707
2024-04-16,100,200,0.0033147316785826146,-0.008147460599582046,1,1,3.9682633983014806,-0.008147460599582046
2024-04-17,100,200,0.0032119451670227644,-0.005714423849696004,1,1,3.9455870592963507,-0.005714423849696004
2024-04-18,100,200,0.0031121880779782854,-0.01221258373812939,1,1,3.8974012469386143,-0.01221258373812939
2024-04-19,100,200,0.003006592555959842,0.0050909276694832695,1,1,3.9172426347857328,0.0050909276694832695
2024-04-22,100,200,0.003103376982480515,0.006391697342287284,1,1,3.9422804641235873,0.006391697342287284
2024-04-23,100,200,0.0032324076564035137,0.012702206028063712,1,1,3.9923561227992956,0.012702206028063712
2024-04-24,100,200,0.0032446780690061836,0.005147322363907358,1,1,4.012906066754863,0.005147322363907358
2024-04-25,100,200,0.0031365326066823437,-0.003472801668915171,1,1,3.998970039869037,-0.003472801668915171
2024-04-26,100,200,0.0032218781349781875,0.024808031789288698,1,1,4.0981766157425215,0.024808031789288698
2024-04-29,100,200,0.0032690372573984227,-0.018270970977325662,1,1,4.023298949736335,-0.018270970977325662
2024-04-30,100,200,0.003183514146066295,-0.006047005248986603,1,1,3.9989700398690373,-0.006047005248986603
2024-05-01,5,20,0.0031449852632865656,0.022031866341349682,1,1,4.087074813290494,0.022031866341349682
2024-05-02,5,20,0.0033378647069898367,0.05981629167796876,1,1,4.331548472431958,0.05981629167796876
2024-05-03,5,10,0.0033552765608770687,-0.009106894206060367,1,1,4.292101518745098,-0.009106894206060367
2024-05-06,10,50,0.0034435979594673516,0.0037972643171613196,1,1,4.308399762687863,0.0037972643171613196
2024-05-07,10,20,0.003443114217714314,0.0018641242900210298,1,1,4.31643115533661,0.0018641242900210298
2024-05-08,20,50,0.0035364024780070572,0.010014188731596319,1,1,4.359656711573093,0.010014188731596319
2024-05-09,20,50,0.0035200528129894003,-0.006890088059739452,1,1,4.32961829292012,-0.006890088059739452
2024-05-10,20,50,0.003661020978996184,0.017645345277726765,1,1,4.406015902619457,0.017645345277726765
2024-05-13,20,50,0.0037809591883274343,0.00617350486228041,1,1,4.433216463217564,0.00617350486228041
2024-05-14,20,50,0.003841811448545536,0.012217976784155704,1,1,4.487381399044293,0.012217976784155704
2024-05-15,20,50,0.004017333700298073,0.000632408481140212,1,1,4.4902192570991595,0.000632408481140212
2024-05-16,20,50,0.004017336557576844,0.00015804265986529842,1,1,4.49092890329393,0.00015804265986529842
2024-05-17,20,50,0.004116910646938742,0.006162204305460328,1,1,4.518602924717324,0.006162204305460328
2024-05-20,20,100,0.004038599824656767,0.00685720286948599,1,1,4.549587901658763,0.00685720286948599
2024-05-21,20,100,0.0039480674846098214,-0.007538489921978142,1,1,4.515290879112954,-0.007538489921978142
2024-05-22,20,100,0.0039248741425804,-0.021058032634011292,1,1,4.42020773642854,-0.021058032634011292
2024-05-23,20,200,0.003891034996234198,0.016588180303970024,1,1,4.49353093934142,0.016588180303970024
2024-05-24,20,200,0.003863909120852543,5.256119801355652e-05,1,1,4.493767124710902,5.256119801355652e-05
2024-05-28,20,200,0.0038368384338616003,0.0015790171200613656,1,1,4.500862859934389,0.0015790171200613656
2024-05-29,20,200,0.003922419981372521,0.005255227071907287,1,1,4.5245159162828585,0.005255227071907287
2024-05-30,20,200,0.0038897540125697404,0.005018547504338722,1,1,4.547222414342861,0.005018547504338722
2024-05-31,20,100,0.0038874235942859634,0.009258767969442916,1,1,4.589324091582712,0.009258767969442916
2024-06-03,20,200,0.0037778520281053357,0.0016492260157763283,1,1,4.596892924269379,0.0016492260157763283
2024-06-04,20,200,0.003691533016594528,0.007820885579215675,1,1,4.632844697849996,0.007820885579215675
2024-06-05,20,100,0.0037925940990570293,-0.007096504540139326,1,1,4.599967694417943,-0.007096504540139326
2024-06-06,20,200,0.0037914994482480735,0.012391998741810184,1,1,4.656970488299538,0.012391998741810184
2024-06-07,20,200,0.00372570656014956,-0.01914775167783911,1,1,4.567799973818553,-0.01914775167783911
2024-06-10,20,100,0.0037426536567464635,0.07264911405527585,1,1,4.899646595098183,0.07264911405527585
2024-06-11,20,200,0.003764103936279712,0.028578414526395868,1,1,5.039670726525743,0.028578414526395868
2024-06-12,50,100,0.0037982248214368324,0.005491236020189527,1,1,5.067344747949136,0.005491236020189527
2024-06-13,50,200,0.0037010182926944246,-0.00816845832799118,1,1,5.025952353541948,-0.00816845832799118
2024-06-14,20,200,0.0037261083737739104,0.01967140793885047,1,1,5.124819912569698,0.01967140793885047
2024-06-17,50,200,0.003787443351536895,-0.01098448570082644,1,1,5.068526401520765,-0.01098448570082644
2024-06-18,50,200,0.0038005920696953326,-0.021512845968246652,1,1,4.959487973758858,-0.021512845968246652
2024-06-20,10,100,0.0037516424108107785,-0.010444442132493292,1,1,4.907688888610137,-0.010444442132493292
2024-06-21,20,200,0.0037662160879989057,0.003132753077057071,1,1,4.923063466077169,0.003132753077057071
2024-06-24,50,200,0.0038048383721167815,0.004468122748529035,1,1,4.9450603179424,0.004468122748529035
2024-06-25,20,100,0.0037787454567462073,0.019993269249139134,1,1,5.0439282403322565,0.019993269249139134
2024-06-26,20,100,0.0037839460074729036,0.003985873917029981,1,1,5.064032702344768,0.003985873917029981
2024-06-27,50,200,0.003865813145275511,-0.01625417847579913,1,1,4.981721010993573,-0.01625417847579913
2024-06-28,50,200,0.0038917775779987395,0.029104586095201723,1,1,5.126711939060311,0.029104586095201723
2024-07-01,20,100,0.003824820612286325,0.016240016460299822,1,1,5.209969825337866,0.016240016460299822
2024-07-02,50,200,0.003881062422406566,0.0058111073813778,1,1,5.240245519446642,0.0058111073813778
2024-07-03,100,200,0.003913048010832955,0.02162028053568732,1,1,5.353541097652957,0.02162028053568732
2024-07-05,20,100,0.003854963965045698,0.006538906630195962,1,1,5.388547403031426,0.006538906630195962
2024-07-08,100,200,0.0038661625075804814,0.0037748597576889864,1,1,5.408888413775529,0.0037748597576889864
2024-07-09,20,100,0.0038871033786226743,0.01880352043273814,1,1,5.510594557582357,0.01880352043273814
2024-07-10,100,200,0.003952090980655071,-0.023220817307727182,1,1,5.382634048103782,-0.023220817307727182
2024-07-11,50,200,0.00384596406398358,0.01305093976973315,1,1,5.452882480868099,0.01305093976973315
2024-07-12,100,200,0.0038279368085692485,0.01674333774579373,1,1,5.5441819339333955,0.01674333774579373
2024-07-15,100,200,0.003834936773662289,0.0017917804211402544,1,1,5.554115890573857,0.0017917804211402544
2024-07-16,50,200,0.0038856068182950504,-0.025296056412719925,1,1,5.413618661683117,-0.025296056412719925
2024-07-17,100,200,0.003676747803959502,-0.02053476118165576,1,1,5.302451295336899,-0.02053476118165576
2024-07-18,100,200,0.003581187031955405,0.0005798771129246205,1,1,5.305526065485463,0.0005798771129246205
2024-07-19,100,200,0.0035447002385630266,-0.0015602817547505365,1,1,5.297247949966132,-0.0015602817547505365
2024-07-22,20,100,0.003652459186105643,0.004688365898460889,1,1,5.322083386610445,0.004688365898460889
2024-07-23,20,100,0.00366822783120371,-0.028754382534422418,1,1,5.169050165031754,-0.028754382534422418
2024-07-24,100,200,0.0034210038991052986,-0.004804501625483404,1,1,5.144215455111653,-0.004804501625483404
2024-07-25,20,100,0.0033622201973364046,0.002161080490800993,1,1,5.155332518772172,0.002161080490800993
2024-07-26,100,200,0.0034492148487182198,0.0012845484503836158,1,1,5.1619547931703735,0.0012845484503836158
2024-07-29,50,200,0.003490726082635046,0.0025660825744451277,1,1,5.1752007954152015,0.0025660825744451277
2024-07-30,100,200,0.0034254376764461837,0.01499079097105116,1,1,5.252781148772488,0.01499079097105116
2024-07-31,100,200,0.0035116982896324887,-0.016750840184501237,1,1,5.164792651225239,-0.016750840184501237
2024-08-01,100,200,0.003341052545916192,0.006869472839966306,1,1,5.200272054066889,0.006869472839966306
2024-08-02,20,100,0.0031220416694639538,-0.0481670668331895,1,1,4.949790202487882,-0.0481670668331895
2024-08-05,100,200,0.002855474489684721,-0.009748133872972131,1,1,4.901538984950904,-0.009748133872972131
2024-08-06,50,200,0.0029258974747208687,0.01249825233223767,1,1,4.9627996560011205,0.01249825233223767
2024-08-07,100,200,0.0027844175331173775,0.016633328452189122,1,1,5.045347532721799,0.016633328452189122
2024-08-08,100,200,0.0030558034951104736,0.013735870004691675,1,1,5.114649770559757,0.013735870004691675
2024-08-09,100,200,0.003039306592378599,0.007129915572734458,1,1,5.151116791607954,0.007129915572734458
2024-08-12,20,100,0.0030199334214917875,0.017193106533082814,1,1,5.239680491370422,0.017193106533082814
2024-08-13,100,200,0.0031110071414768995,0.0020336342649724948,1,1,5.250336085155181,0.0020336342649724948
2024-08-14,50,200,0.0032643580545811436,0.01353060025930608,1,1,5.321376283950426,0.01353060025930608
2024-08-15,100,200,0.003488426968676548,0.005918470886995708,1,1,5.352870694565736,0.005918470886995708
2024-08-16,100,200,0.0035705189761835,-0.0007078027669272791,1,1,5.349081917877118,-0.0007078027669272791
2024-08-19,50,200,0.0035636580667000174,0.002744703886495392,1,1,5.363763563806298,0.002744703886495392
2024-08-20,100,200,0.0035631258753087997,-0.0004856558111402398,1,1,5.3611586208619535,-0.0004856558111402398
2024-08-21,100,200,0.0038102814745665974,-0.008259685946767958,1,1,5.3168771343428265,-0.008259685946767958
2024-08-22,50,200,0.0037850812842195065,0.010288093967598666,1,1,5.371577665915122,0.010288093967598666
2024-08-23,100,200,0.003779698849610619,0.0014988850697841283,1,1,5.379629043479748,0.0014988850697841283
2024-08-26,20,100,0.0037515666485864302,0.0037416044394293912,1,1,5.399757487391315,0.0037416044394293912
2024-08-27,100,200,0.003812689349026472,-0.006753522634202924,1,1,5.363290102981011,-0.006753522634202924
2024-08-28,20,100,0.0036063680516219927,0.014570147518526255,1,1,5.4414340309660965,0.014570147518526255
2024-08-29,20,200,0.003740779538581718,-0.003437875244453714,1,1,5.42272705961671,-0.003437875244453714
2024-08-30,50,200,0.004011495601762073,-0.027205217453650232,1,1,5.275200590768044,-0.027205217453650232
2024-09-03,100,200,0.004096897199805653,-0.008618759200374804,1,1,5.229734907142539,-0.008618759200374804
2024-09-04,20,200,0.003987617111131976,0.00692778371368763,1,1,5.2659653794591454,0.00692778371368763
2024-09-05,50,200,0.004029051139831289,-0.0070150876308060495,1,1,5.229024170861448,-0.0070150876308060495
2024-09-06,100,200,0.0036494877335493947,0.000407625218283858,1,1,5.231155652980507,0.000407625218283858
2024-09-09,100,200,0.0037126040077575303,-0.003621496171023475,1,1,5.212211042813211,-0.003621496171023475
2024-09-10,50,200,0.0037486097148168775,0.011585218732412583,1,1,5.272595647823698,0.011585218732412583
2024-09-11,100,200,0.003691147198287196,0.0004940532364587913,1,1,5.275200590768043,0.0004940532364587913
2024-09-12,20,200,0.0037404289926665397,-0.0012121023428491862,1,1,5.2688065077729735,-0.0012121023428491862
2024-09-13,100,200,0.00362990986881823,-0.027775222249363685,1,1,5.122464236030686,-0.027775222249363685
2024-09-16,20,100,0.003622795201391525,0.002172597815669697,1,1,5.133593290640732,0.002172597815669697
2024-09-17,100,200,0.003538342738425229,0.017989831142146473,1,1,5.225945767091815,0.017989831142146473
2024-09-18,50,200,0.003525955645321753,0.037065614032013805,1,1,5.419648655847077,0.037065614032013805
2024-09-19,100,200,0.0036511486952043254,-0.0029275341272438915,1,1,5.403782449449412,-0.0029275341272438915
2024-09-20,100,200,0.003708780764422145,-0.0075810177480352126,1,1,5.362816278793615,-0.0075810177480352126
2024-09-23,100,200,0.003633188078134313,0.003974015365397765,1,1,5.384128193087347,0.003974015365397765
2024-09-24,20,100,0.003682217747422025,-0.0043981020315939645,1,1,5.3604482479429665,-0.0043981020315939645
2024-09-25,20,50,0.0036487158072648963,0.00508013667509033,1,1,5.387680057682266,0.00508013667509033
2024-09-26,50,200,0.0037405092395760013,0.0011866622001317495,1,1,5.394073413953121,0.0011866622001317495
2024-09-27,100,200,0.0037259859190839255,0.0228719658430796,1,1,5.517446476832121,0.0228719658430796
2024-09-30,20,100,0.0036743112893485187,-0.0291416273116607,1,1,5.356659107892244,-0.0291416273116607
2024-10-01,100,200,0.003785443377976124,0.0025197513134473937,1,1,5.370156556715045,0.0025197513134473937
2024-10-02,100,200,0.003808891999179455,-0.004894622309634111,1,1,5.34387166862632,-0.004894622309634111
2024-10-03,50,200,0.0038146453360101205,0.005007500303092494,1,1,5.370631107626654,0.005007500303092494
2024-10-04,50,200,0.004065254397499754,-0.022530809925561557,1,1,5.2496264389604095,-0.022530809925561557
2024-10-07,100,200,0.003869985556390149,0.01840397376158953,1,1,5.346240426201184,0.01840397376158953
2024-10-08,20,100,0.003918557055316497,0.01669834104723744,1,1,5.435513772158419,0.01669834104723744
2024-10-09,50,200,0.003886854208031026,-0.002178295327645019,1,1,5.423673617905177,-0.002178295327645019
2024-10-10,100,200,0.003790219702548548,-0.006505336867126399,1,1,5.3883907939633575,-0.006505336867126399
2024-10-11,100,200,0.0037974396087856713,0.016479919866528636,1,1,5.477191042457414,0.016479919866528636
2024-10-14,50,200,0.003860939312507213,0.011024606923183411,1,1,5.537574920743688,0.011024606923183411
2024-10-15,100,200,0.003782842018416043,-0.00885180768151872,1,1,5.488557372523263,-0.00885180768151872
2024-10-16,20,100,0.0038523321514758505,0.0015963005443588862,1,1,5.497318759644767,0.0015963005443588862
2024-10-17,100,200,0.0036930003969749886,0.012276591034842577,1,1,5.5648070938450935,0.012276591034842577
2024-10-18,100,200,0.003745414979840615,0.006297907183718809,1,1,5.59985373241743,0.006297907183718809
2024-10-21,50,200,0.0037064301404582667,-0.0026217909664653094,1,1,5.585172086488251,-0.0026217909664653094
2024-10-22,50,200,0.003674637835405948,-0.021623055015426607,1,1,5.46440360319149,-0.021623055015426607
2024-10-23,100,200,0.0036095648457128288,-0.0008233560209522928,1,1,5.459904453583889,-0.0008233560209522928
2024-10-24,20,100,0.0035928686690759144,0.0036431348982137735,1,1,5.479795622039654,0.0036431348982137735
2024-10-25,100,200,0.003603143682457687,0.008599404329156846,1,1,5.526918600234716,0.008599404329156846
2024-10-28,100,200,0.0035946648065543147,0.0011568983474441463,1,1,5.533312683229786,0.0011568983474441463
2024-10-29,50,200,0.003693776820074888,-0.015277945140216187,1,1,5.448775035611739,-0.015277945140216187
2024-10-30,100,200,0.00366143341797222,-0.018209534484514456,1,1,5.349555378702405,-0.018209534484514456
2024-10-31,50,200,0.0034948692623862185,-0.013279577535726172,1,1,5.278515543269266,-0.013279577535726172
2024-11-01,100,200,0.0034505601655325045,-0.004037551368587522,1,1,5.257203265613429,-0.004037551368587522
2024-11-04,100,200,0.0035140954851058718,0.006486146430856987,1,1,5.291302255810977,0.006486146430856987
2024-11-05,50,200,0.003538120843357236,-0.0032669132617464403,1,1,5.274016030299559,-0.0032669132617464403
2024-11-06,100,200,0.0037025649482711693,0.021372158348508474,1,1,5.386733136031693,0.021372158348508474
2024-11-07,20,100,0.0037918027937212657,-0.0011882199008855787,1,1,5.3803325125187005,-0.0011882199008855787
2024-11-08,100,200,0.003776186618210705,-0.012028568491752933,1,1,5.315614814383464,-0.012028568491752933
2024-11-11,20,100,0.003708326944645055,0.0,1,1,5.315614814383464,0.0
2024-11-12,20,100,0.003752509811906169,0.003969177879460384,1,1,5.336713435120447,0.003969177879460384
2024-11-13,50,200,0.003716205605697688,0.013770440726684319,1,1,5.410202331154073,0.013770440726684319
2024-11-14,100,200,0.003654906220318596,-0.014109272936257744,1,1,5.333868309823442,-0.014109272936257744
2024-11-15,20,200,0.003499825093975786,0.013422317237938408,1,1,5.405461182383279,0.013422317237938408
2024-11-18,100,200,0.003552670233602044,0.001140207625073053,1,1,5.411624530440469,0.001140207625073053
2024-11-19,100,200,0.0035913946125820224,0.0031539897402841355,1,1,5.428692738687748,0.0031539897402841355
2024-11-20,20,200,0.003680179275146139,-0.002096026598888856,1,1,5.417314054310264,-0.002096026598888856
2024-11-21,50,200,0.0037101586545064368,0.0059074947256190224,1,1,5.449316808513124,0.0059074947256190224
2024-11-22,100,200,0.003742556667996243,0.013050869337808413,1,1,5.520435130161352,0.013050869337808413
2024-11-25,20,200,0.003745387105889065,0.009404412856080846,1,1,5.572351581270602,0.009404412856080846
2024-11-26,100,200,0.0037793377573015173,-0.0005530293599838032,1,1,5.569269907242007,-0.0005530293599838032
2024-11-27,100,200,0.0037792904159796707,0.010215858861834404,1,1,5.626164782577853,0.010215858861834404
2024-11-29,20,200,0.0040286875426155605,0.0095225079957022,1,1,5.679739981705089,0.0095225079957022
2024-12-02,100,200,0.0040051835779595325,0.012771867115465074,1,1,5.75228086600182,0.012771867115465074
2024-12-03,20,100,0.004030623686826197,0.0014835719328352148,1,1,5.760814788444406,0.0014835719328352148
2024-12-04,20,100,0.003974114125698735,0.00012343733817399283,1,1,5.761525888087605,0.00012343733817399283
2024-12-05,50,200,0.0037240676917158397,-0.0008228350441831234,1,1,5.7567851026789185,-0.0008228350441831234
2024-12-06,100,200,0.0036695315848195727,0.01610113369169741,1,1,5.849475869251524,0.01610113369169741
2024-12-09,20,100,0.0035811519465113817,0.004133754084307606,1,1,5.873656164017102,0.004133754084307606
2024-12-10,50,200,0.0035435205515173813,-0.005166118910869488,1,1,5.843312157832227,-0.005166118910869488
2024-12-11,100,200,0.0036439202018731668,0.005963782512501847,1,1,5.878160400694196,0.005963782512501847
2024-12-12,20,100,0.0035913030085773672,0.0006855351829144762,1,1,5.882190086459687,0.0006855351829144762
2024-12-13,100,200,0.0036495284193275145,0.01172765500272055,1,1,5.951174382454109,0.01172765500272055
2024-12-16,20,100,0.0038111416736446957,0.009719636279754917,1,1,6.009017632888958,0.009719636279754917
2024-12-17,20,100,0.0037333665407944566,-0.021421793232994757,1,1,5.880293699623791,-0.021421793232994757
2024-12-18,100,200,0.0034191468172847257,0.007014701156082603,1,1,5.9215422026366475,0.007014701156082603
2024-12-19,20,100,0.003413264559869166,0.0188159051263177,1,1,6.032961378922945,0.0188159051263177
2024-12-20,20,100,0.003473426257010444,0.0030648973816198577,1,1,6.051451786456619,0.0030648973816198577
2024-12-23,50,200,0.0034998243827952316,0.011477986769947268,1,1,6.120910270000542,0.011477986769947268
2024-12-24,100,200,0.003570571806233035,0.0031757399493077543,1,1,6.140348689271111,0.0031757399493077543
2024-12-26,20,100,0.003523071941983715,-0.013242080576119974,1,1,6.05903769716231,-0.013242080576119974
2024-12-27,50,200,0.003453780561064281,-0.013263384014205792,1,1,5.978674353428297,-0.013263384014205792
2024-12-30,100,200,0.003293589642242646,-0.007057959503977362,1,1,5.936477111954332,-0.007057959503977362
