Date,ret_1d,ret_5d,ret_20d,ret_60d,momentum_1m,momentum_3m,price_over_ma200,ma_ratio_5_20,ma_ratio_10_50,ma_ratio_20_200,vol_20d,volume_20d_avg,volume_ratio,spy_ret_5d,spy_ret_20d,spy_vol_20d,spy_ma_ratio_20_50,spy_autocorr_1d
2013-12-23,0.0017901191945850492,0.03586396073598941,0.08221645689810009,0.275022943289861,0.09216094772255579,0.2826536682231031,1.3307270480888047,1.0218569841076157,1.0726121989280972,1.2824315662062138,0.010876549858527517,56339700.0,0.9440944839961875,0.023998452463175113,0.014993501476125104,0.00618129580551887,1.0136824157646722,-0.025374050793843722
2013-12-24,-0.00923264294747761,0.029794887075512255,0.05989795604185466,0.27686790707776177,0.07222473875967572,0.2768270893413951,1.3157234934480544,1.0248289159586466,1.0705460195428893,1.2835061283653149,0.01110574210621416,54747800.0,0.5042759709065935,0.029516669387631422,0.018231573453275196,0.006174662987635957,1.013129355690546,-0.01820625194260707
2013-12-26,0.01300102782779744,0.021289991169432643,0.06036127843818373,0.25997811615411015,0.07367771886298047,0.27118693659258986,1.3299955164358164,1.0261255134982508,1.0708772859805904,1.2845627728084874,0.011126274671067082,53891900.0,0.6934251715007265,0.017381365647130886,0.02312431631452827,0.006241432338203659,1.012579014505514,-0.009662622972540235
2013-12-27,-0.015603762003410848,0.00731287843269901,0.029401804471790305,0.24202053873749008,0.043815653411801936,0.2597069354977435,1.3063995172075917,1.026111821296723,1.070355562181047,1.2836389712114256,0.01154607850436202,53609100.0,0.741254749660039,0.01850373823816498,0.02058434628677741,0.006239532160227398,1.0121741916096014,-0.012600134876557681
2013-12-30,-0.011831714041819819,-0.021954236533227367,-0.0006350721887031785,0.24974590196666702,0.01722221668714674,0.25822037734559844,1.2881619808621227,1.0216295145128385,1.068053538260704,1.2808331819848373,0.011237640236320906,53690200.0,0.9264633024276311,0.012448160954898091,0.021094275119567074,0.0062333667562619885,1.0119290418390297,-0.01976203445786177
2013-12-31,0.01377837130655779,-0.010250129091128435,0.016543514727716868,0.24996873296903366,0.013134548857432149,0.2425299922315438,1.3029049346499257,1.0186725672314731,1.0666851506071522,1.2789452748987005,0.011612978466463674,50972700.0,0.783360504740773,0.011833803012345046,0.028597593465784943,0.006222356149398909,1.0120930052728527,-0.05733209300741844
2014-01-02,-0.0020562383484051816,-0.003081094428286524,0.03460201984781053,0.2836499871635554,0.01445325896991112,0.24167740521070225,1.2972260351892317,1.0163163571480898,1.065365493001965,1.2781638269124804,0.010616094410981148,49407600.0,0.8653729385762514,-5.452687419282842e-05,0.023160483662848508,0.006579370963612671,1.0121799062967598,-0.11333318402138255
2014-01-03,-0.003844507739961811,-0.01965919496387125,0.02715308108257708,0.30739046489224897,0.030624484374725647,0.25949933976626194,1.2893146289842663,1.010910606752553,1.0618684749604608,1.276975636396734,0.010680635178447619,49262500.0,0.8973154021821873,-0.005275764612511669,0.023106217146905417,0.006579923477010944,1.0123810558416677,-0.09736664152916247
2014-01-06,-0.007088135343038426,-0.011178650267147594,0.02377168766292881,0.31988730251222175,0.019872481025844824,0.2337951288476683,1.2772630395803806,1.0074713444040482,1.0576872043909837,1.275553049060878,0.010789340963765912,50526600.0,1.2550221071673138,-0.008104978027639653,0.024645473754872027,0.0065215841512513695,1.0126187596083638,-0.019397687510409132
2014-01-07,0.01117807212368449,0.011846342678437649,0.028634234855222873,0.30428944998145924,0.03521548142581121,0.2838435335541827,1.2886076034495713,1.0084210524479713,1.052904008794713,1.2744501353848738,0.010961405566306924,50457900.0,0.7594450026655886,-0.0018501194900591988,0.019543118572636686,0.00620732935704123,1.012551682574006,-0.07421683656357256
2014-01-08,0.009773130800322605,0.00784873524027696,0.04424648600646597,0.29280454293635616,0.03868721177815271,0.32546256648248195,1.2981354887293468,1.007831274151916,1.0504996055904774,1.2741975298281818,0.010988755375849204,50012600.0,0.9263665556279818,-0.006335434997569167,0.01717902715885211,0.006198416593816403,1.0124536242174467,-0.06873431148388257
2014-01-09,-0.0022641222191301935,0.007638788042610978,0.03411733110879833,0.29066630619189104,0.04188218433525015,0.34463339707790586,1.2922600915596956,1.0076827820691043,1.0486062676082553,1.2734405707047056,0.010958652318192501,49378800.0,0.851782546355926,0.003935952141174814,0.021504983077340833,0.006109957797732675,1.0125873996757595,-0.17116777787755225
2014-01-10,-0.008353978320694289,0.0030773340266581073,0.0404771710057068,0.2978459410076477,0.025478337343661117,0.30307692701930566,1.2787374678433698,1.0063304540575377,1.0449115820714858,1.273217840533487,0.010565229524384104,49607000.0,1.0802910879512972,0.0068347136043585,0.0359203197466238,0.005383453595703531,1.0134718160487663,-0.3227813833663808
2014-01-13,-0.016798251950372656,-0.006732195123180351,0.02552130026895494,0.25923539700974607,0.02299897333854206,0.2576151915477629,1.2547454345729898,1.0037585540385427,1.041409814052988,1.2722357686825487,0.011344315467801486,50328200.0,1.1305391410779642,-0.003674143707877775,0.025522972541417888,0.0062718371248880475,1.0140138451073573,-0.3122925646947938
2014-01-14,0.01677840431342381,-0.0012310575747753738,0.034613830898631015,0.27920977079041953,0.04272791127689546,0.2794979725749416,1.2730214040851138,1.0018308039431554,1.040674073931333,1.2715963623032982,0.011782164574819688,49643300.0,0.9427656904355673,0.001035552158915598,0.036814970362633925,0.0066169437041608496,1.014831703202023,-0.4215292652852214
2014-01-15,-0.004200830359208485,-0.015052734922967659,0.017739220319684446,0.20350834303350118,0.03026759370773502,0.2920040009501881,1.2649889842795434,0.9979166737153238,1.0379051604812926,1.2700058214723586,0.011581410789111157,50069900.0,1.0698243855090583,0.006212264956077407,0.035947851110777806,0.006590100673188198,1.0155517096882634,-0.3358024031947424
2014-01-16,-0.0001768249466754801,-0.012992191861732172,0.02102418300627873,0.212473980210645,0.017559258636322017,0.2747593192493367,1.2620075393208774,0.9942754492277653,1.0353322869029962,1.2685359482088778,0.011540278546684182,50327200.0,1.0337153666407033,0.004247231253990957,0.03790200678955191,0.006528615125635724,1.016457611146703,-0.3016547266852859
2014-01-17,0.009625990057499978,0.0049036790351268955,0.009218048731706618,0.2016899197541635,0.030852551640364156,0.28587054628228126,1.271307377239955,0.9947993925983823,1.0339625984067131,1.2662808729372281,0.010717923401573987,51343200.0,1.7548964614593558,-0.002715225520340425,0.016164099506778218,0.005590152395203221,1.0163293975175616,-0.26739415252509036
2014-01-21,0.018618235859243937,0.041101904850923576,0.030010900927433193,0.24571561591848146,0.028007908396399328,0.23749733697194486,1.2918621957696295,1.0013822742549905,1.0347156292262762,1.265117226990871,0.011432193199702933,52038100.0,1.1999285139157656,0.01370491404858809,0.020331491506892174,0.005589113543525844,1.0164489114458237,-0.2672406002231027
2014-01-22,-0.006166398577321042,0.017608213507121162,0.005817934805289138,0.21772366118149145,0.02365944317332902,0.23924755905073813,1.2809367001020575,1.00459949221208,1.033134496116409,1.2625716183845657,0.010886279878517733,49064700.0,0.8399113823176336,0.0034304045652215898,0.015091785073853003,0.005474031606247874,1.0160465945673507,-0.31921110079190107
2014-01-23,-0.011543952897435705,0.010104268901117264,-0.007569748499996143,0.10038797818739376,-0.005793180057499181,0.2024718099116738,1.2633747818253072,1.0069909294498383,1.029961835341864,1.2593227957518311,0.01119707258426558,49430600.0,1.2241000513851743,-0.010126994319415217,0.0014241824689145144,0.0057097892606560365,1.0153926779160634,-0.32299677756102024
2014-01-24,-0.030685002755106883,-0.020717621818756582,-0.02905811374296352,0.08219779634570434,-0.0380224735015251,0.18619169660056945,1.2222365143123917,1.0043378328436732,1.0247426454682484,1.2550550176092268,0.012981129665436967,52508600.0,1.6981599204701705,-0.02998551012640205,-0.02208481359160963,0.007420603002998155,1.0139918394471883,-0.0312309257983667
2014-01-27,-0.0034055721155459295,-0.0333575293903815,-0.04478352236393324,0.06501234807076983,-0.032364726356616136,0.1627584230273087,1.2158421545641689,0.9999143546665431,1.019878303353857,1.249905186977467,0.01253434776587514,54576900.0,1.4426616388985083,-0.030657857021815782,-0.03181764568013623,0.007319025247664739,1.0121498997494134,0.036030321230845014
2014-01-28,0.0210987489949237,-0.03100358631196154,-0.009168957899953867,0.09236177375173993,-0.02462964966647463,0.08541787147685853,1.2391243450157672,0.9940151263622691,1.018763196626552,1.2469452392801479,0.013142708674074955,55484500.0,1.0433544503419874,-0.027744411504123212,-0.025999652733786682,0.007506329704133723,1.010643821884676,0.008834270636938785
2014-01-29,-0.025936227060123107,-0.05027934119853372,-0.02331147747969131,0.05540747459767692,-0.034867376786079096,0.07270482854845328,1.204781814517502,0.9849039072721661,1.014463714153829,1.2432301628337021,0.014130905138852751,56379700.0,1.199829016472241,-0.037710346801488104,-0.03519769258893368,0.007725498945741108,1.0089618461016574,-0.05402120631420936
2014-01-30,0.048958891422312245,0.007852531569250809,0.010581936688405902,0.12259044498069804,0.024506109847798996,0.11113863190254314,1.2611827010627452,0.9859631831207494,1.014533890034762,1.2413485566159386,0.017793325459507077,64857100.0,3.229839138660224,-0.019475795585846,-0.029563306866071448,0.008088007264815112,1.0074357143744863,-0.09062127534257954
2014-01-31,-0.10997244115170712,-0.07458717661310965,-0.09870094018286046,-0.00013940647930688055,-0.10055422587303797,-0.006619093178001467,1.1208862662745473,0.9762203724982661,1.0054178337573716,1.233440528013074,0.030494754315704167,78874100.0,4.096351020170119,-0.003969384315758107,-0.025913420898329154,0.007932684226200346,1.0061557268391512,-0.12760364277555367
2014-02-03,-0.034960490141120126,-0.1038882894477221,-0.12685398044751195,-0.035498293701822003,-0.13021079707779837,-0.04911678173388434,1.0802356705913725,0.9620149164138024,0.9926801671683533,1.2239242770225043,0.03123254583370895,86944700.0,2.3649055089039357,-0.021571493959352095,-0.04767856174421237,0.009233323556855211,1.0041777120968198,-0.03855325826953269
2014-02-04,0.005199956138973283,-0.11784099918895496,-0.1160480886585945,-0.02310634681529322,-0.12231365944291983,-0.03078003648933103,1.0843701447135963,0.9438087357589248,0.97826112553445,1.2151350576874917,0.03133642200594905,88587000.0,1.086592840936029,-0.020550890928035748,-0.03822103021678469,0.009467673095188416,1.0024849931954012,-0.14621311160238626
2014-02-05,-0.004310898665760399,-0.09825606171509271,-0.12958824119106183,0.008411965109886843,-0.11985871577379248,-0.0342587966977147,1.078302615541004,0.9306006040702668,0.9644685897757179,1.2055404396935951,0.031088759974284366,91106400.0,0.9736747363522211,-0.012292242563830436,-0.04529095075843603,0.009279455036900353,1.0006037136744506,-0.15283739991775303
2014-02-06,0.023495429795642453,-0.12014588252443403,-0.11775979177099061,0.012217790683518137,-0.10913754281866472,-0.011981395578229193,1.1021680334133623,0.9111657192326855,0.9537055319530435,1.1965791981396634,0.031612331599099194,92125600.0,0.7241635332632841,-0.009764308430878055,-0.032912027060986504,0.009895414649977525,0.9991927072681582,-0.13778482390197058
2014-02-07,0.018302887331792528,0.006663197503138152,-0.09957357316049853,0.018906314939763913,-0.10161224864019791,0.013757136224576305,1.1207332265047556,0.9171640006410033,0.9476452537607287,1.1886683844001895,0.03206300479723467,94353100.0,0.9179348638253539,0.00841866951559167,-0.021563985236609517,0.010374489062865087,0.9980938553500371,-0.02015808918356505
2014-02-10,-0.0005815860045791377,0.04252491840802097,-0.09251614814371412,0.03244364473034689,-0.10009724856850166,0.05038429556287727,1.1185855524732495,0.9293150944012911,0.9421008089823492,1.1813790380525317,0.032063764224012456,95123300.0,0.7253112539199124,0.03353054787764065,-0.022428125950676336,0.010359472451158223,0.9969170515751954,0.025862845948227436
2014-02-11,0.0025493681759318765,0.03977590913575946,-0.07465851834260762,0.015636381471422434,-0.09020263769161962,0.03277105085544596,1.1195809460016894,0.9401780976423381,0.9348934218779822,1.1749070161294595,0.03195958169737739,95500500.0,0.674781807425092,0.037573615441814034,0.001596492384199788,0.010272290393696091,0.9967944986988689,0.11810878494455222
2014-02-12,-0.034661035070457036,0.008081938969469071,-0.12147210806203812,-0.04940126179879889,-0.10673181189048309,-0.01447600012013095,1.079113602356812,0.9476798304179016,0.9280031903387329,1.1656404624876,0.03232092635258897,99748100.0,1.3208672646396271,0.03939028541156775,-0.00871122005997993,0.009956902603540733,0.9961260253081177,0.08944521734873068
2014-02-13,0.022763121002418396,0.007360658495998651,-0.09768359319855124,-0.03242404859897685,-0.10147407135385478,0.02194381383953825,1.1019175320099583,0.9539527156035679,0.9178265109701549,1.1578169773244857,0.03295336812138892,101244800.0,0.8247337147191757,0.031159090595745287,-0.008935202409398268,0.009950088766086804,0.9952890461273654,0.09521866046949204
2014-02-14,0.00041991570929011957,-0.01033015068623977,-0.09714504908603405,-0.02411380794773388,-0.09730469636458505,0.0031721676821843126,1.1005279369831051,0.9568664229190773,0.9187791341564364,1.1499508109277805,0.03295784352674655,102163800.0,0.6891286346044293,0.024154456286671566,-0.00216841677519386,0.010034148066527237,0.9946018770599905,0.10927556047191975
2014-02-18,-0.010353964616348299,-0.020007207195017362,-0.115012062389934,-0.030936532547383266,-0.1064931773014921,-0.037425147990831076,1.0874401994342102,0.9589005843070787,0.9222698521354884,1.1410972409781497,0.03280769742280433,102656700.0,0.9737308914079646,0.023498461245360813,0.0032674061110249397,0.009988743728610389,0.9941653603405,0.11844503263911885
2014-02-19,-0.017729469427573252,-0.03982978683920535,-0.1465913917267041,-0.04189538594915809,-0.13070242897356277,-0.059024321188066886,1.066695455613165,0.9588432043320334,0.9239031537541356,1.130370799389278,0.0324021698929244,103702700.0,0.8038556373170612,0.005714665201194125,-0.006298315175589764,0.01007965125724504,0.9932911387337245,0.11253792081869972
2014-02-20,0.006966451351901659,0.0015748119220406753,-0.13531416466905977,-0.0518269228383037,-0.14064616217387405,-0.0447321122649007,1.072577251964531,0.9663268042511538,0.9265669898834341,1.1203480404721844,0.03256065527622411,105135000.0,0.6644409568649832,0.011149658561647957,-0.0010853699348980506,0.010172758924120572,0.9927823775359048,0.09579304253274713
2014-02-21,-0.008690704930545357,-0.02922739354090187,-0.1328181881318239,-0.06862561774562259,-0.1428288941215431,-0.04981643062699981,1.0618064923929005,0.9676448206001478,0.9263673486837168,1.1106895595942177,0.03254465049569278,106319600.0,0.7919518132122393,0.004808208033358241,0.006017981697839181,0.009994641805488518,0.9927057636778375,-0.00794270328589415
2014-02-24,0.014476950486270512,-0.015586937093310715,-0.09241478516098445,-0.06600467195063253,-0.12026403997881396,-0.029759730992140132,1.0756449901811913,0.9693599643203581,0.9256787736809097,1.1036322654939617,0.032350051537126535,105505900.0,0.6908997506300596,0.004836224596117544,0.03365190039690713,0.008641067472877142,0.9938031022324145,-0.12242206527952501
2014-02-25,0.018591145105317786,0.013205118953505623,-0.0723826690201892,-0.06043999901574271,-0.07554173673647124,-0.028732451688633365,1.0940006634686779,0.9757269721864608,0.9261687370138332,1.097710209924232,0.03275412223862156,105305500.0,0.7096305511108156,0.0032564607847400673,0.03836866514766424,0.008516977845675771,0.9949086756303014,-0.11056638621639457
2014-02-26,0.004130352946787541,0.03575337143564972,-0.08779761127594432,-0.0695870753867055,-0.06855128204368555,-0.03360101755318179,1.0969088987143354,0.9873911202712704,0.9266891864274769,1.0908222606256193,0.032307805771333825,106033100.0,0.6832017549236984,0.0099991294277606,0.032277775987100465,0.008471889302659037,0.9956580798158579,-0.07696817589674042
2014-02-27,0.0009172025143076024,0.029531188095003547,-0.06264960425244437,-0.08508203508412837,-0.08696093695144924,-0.04383498599063018,1.096317032128506,0.9965171043974699,0.930722079751494,1.0855709073547237,0.03190662537535584,105755700.0,0.5871834804176039,0.009342760983618748,0.047758590509179744,0.008077552953033106,0.9970373979998776,-0.005888236725493848
2014-02-28,0.00547020780052776,0.044238102860197914,-0.10151112221731595,-0.07698191417290834,-0.05752210280579839,-0.050528408125884106,1.1007430399993614,1.0109193367679732,0.933327472252406,1.0778056083424679,0.029597336141020444,99163800.0,0.7829470028377291,0.01305124670762936,0.0393907319995348,0.007842744163980498,0.998096291189062,0.0549783985695477
2014-03-03,-0.006407027049691316,0.022741463560631114,0.0030388681380726368,-0.06468047075502881,-0.10726776476111644,-0.06963876531696445,1.0921431014123675,1.0152759739958495,0.9353386982303453,1.0764460767684378,0.016334618304369802,85807300.0,0.6522288896166177,0.00037861117581794446,0.03816412495307442,0.007908437820707742,0.9991634858590228,-0.1827328740921272
2014-03-04,0.011451407566858807,0.015572634679080766,0.05127827892857861,-0.05715621420262096,0.014525075022522538,-0.07550429751886711,1.102979266272892,1.015880596118038,0.9396273348493269,1.0775083194002917,0.01422532379014227,78230900.0,0.6913892081006354,0.014823776533160471,0.07699357049913225,0.005953059710034455,1.0020896075481844,-0.25737860788372635
2014-03-05,0.0232756289166427,0.034936075193854554,0.07018253976955036,-0.031522322015442694,0.0757474420370472,-0.050802958291443434,1.1269018021571564,1.0194509537253729,0.947364965582017,1.079532727677654,0.014954708442692094,77266300.0,0.9961134414356583,0.015688765482573697,0.07047209519734121,0.00593277540828611,1.0046818288480521,-0.25717409020570575
2014-03-06,-0.0005639527545888701,0.033404578865393386,0.07420981704538199,-0.03822199517294622,0.06957900737833445,-0.03249623077242714,1.1244876879867538,1.022510968467966,0.9547901984263198,1.081712092890863,0.014874913773787912,75757500.0,0.7726231726231726,0.012700372082784073,0.07427071061568613,0.005837743696306545,1.00751635905714,-0.19691044188458212
2014-03-07,-0.0002686565358930304,0.027506275129753455,0.04926821585469909,-0.03333412622427312,0.07392122355711228,-0.036014078284512974,1.1224355944054047,1.0255728580369243,0.9630604142740142,1.0826634066430507,0.014140703698091176,74701600.0,0.610375145913876,0.010574923876109699,0.060739598472293155,0.005417579245438245,1.0098348835671678,-0.4134293050429602
2014-03-10,-0.004112236538700076,0.029879391400041033,0.02617147585292945,-0.044483946556069465,0.04495337675856481,-0.03630783273432603,1.1160090449253608,1.0302074013187839,0.9695055108270718,1.0823326647191551,0.01370407086446881,72476900.0,0.5810954938746,0.017191206862184227,0.04719542696419077,0.004987425989543231,1.0115767064172982,-0.41992272870091113
2014-03-11,-0.00461504946556357,0.01352021401720438,0.022030042100462888,-0.0349826457682606,0.0214356437317178,-0.04685359192764904,1.1090711383862857,1.0318043443265867,0.9741337676999479,1.0817864073204415,0.013764038490373123,71273300.0,0.6302780985305858,-0.0018656123774294375,0.0401088968014367,0.005245700788403079,1.0131781235752408,-0.3764103072366231
2014-03-12,0.004934634962679985,-0.004645925771729176,0.024461657332455422,-0.027829529809170084,0.02707338727912112,-0.0370235468786857,1.112722078752577,1.0295761440611353,0.9784461470019116,1.0813464896916865,0.01378683905668707,70267800.0,0.6309006401225028,-0.0025038342978439543,0.02912390461646419,0.004810872158298271,1.014246887087328,-0.3504216476122353
2014-03-13,0.002347339803347115,-0.0017465237371530051,0.06373662958136417,-0.033130304416298384,0.026866416957714856,-0.04195675141804278,1.1135918814281314,1.0260447039076475,0.982622646811668,1.0829936355484941,0.010884320862357324,70509100.0,1.9370549333348461,-0.015941893903547055,0.017081663895641253,0.005583184287408015,1.014946089613398,-0.2679835545871528
2014-03-14,0.0060025185564875905,0.004515380900677046,0.04630457088715412,-0.039154660639829975,0.07012172843964182,-0.02210945293097588,1.1184623331754977,1.024629351676123,0.9870465038456967,1.0837149946661366,0.009895034253596733,70736300.0,1.2446791816931335,-0.01912234159188675,0.009015760050322452,0.0055443691342526545,1.015400369471977,-0.20472486208572765
2014-03-17,0.003478382463865337,0.01217175927822911,0.04950331542928921,-0.032529286523180656,0.04994401835839013,-0.016288482165727425,1.1205384442021553,1.0246175483954505,0.9923378572903694,1.0846058216410295,0.00988788276200478,69519100.0,0.6625517303877639,-0.009725977462075153,0.012552766311333396,0.005765147012436007,1.0156530730370084,-0.24881776888681773
2014-03-18,0.00994553295246714,0.02697790067534478,0.07103059815291646,-0.043413520074559786,0.059941185236614736,-0.01423591734465146,1.1298334203447618,1.0265476568571903,0.9972568808816947,1.0865798977672843,0.009538456696970898,67004600.0,0.7412923888807634,0.002296193841220262,0.018562536162479937,0.005945591480307419,1.01605777716603,-0.14209206487803433
2014-03-19,-0.014626212632039448,0.006987985411849751,0.07441427187466165,-0.055568184659181674,0.05536547688891136,-0.040465782026682384,1.111545150285976,1.0243351485586403,0.9985776416929802,1.0887084381940002,0.009194313445537512,65483200.0,0.8083600068414494,-0.0033107202846297534,0.01988844224008335,0.005865558242855852,1.0165742695388247,-0.14616991787677827
2014-03-20,-0.011413939961780417,-0.006837006022849423,0.05480273990798268,-0.08262063054990043,0.06215097188140417,-0.048187799817595134,1.097170831369663,1.020270359897491,0.9992791279220065,1.0898870124328792,0.009745875992767978,64548900.0,0.7927323316121576,0.01387864222314894,0.019826657398513525,0.005862894381904294,1.0170963489811329,-0.17522619796875755
2014-03-21,-0.022630541750708,-0.03510462501671363,0.03997005535139575,-0.10498360869302592,0.030931982463733965,-0.08925144804541563,1.0708533992719564,1.0111992100293472,0.9984221648868834,1.0904326571649823,0.01101979821184949,65753000.0,1.6467993855793652,0.012789863274702773,0.01703083781881265,0.005946852707447218,1.0175618837730849,-0.19343432522095397
2014-03-24,-0.024319197345896493,-0.06183340827989847,0.00019898712840649146,-0.11861214962023114,0.014678818341482325,-0.10966875486079719,1.0435093491240546,0.9985594367241146,0.9960317273745122,1.08908444136551,0.012075509056262207,66981800.0,1.4551714047696538,-0.0004378789775886238,0.007238160773983093,0.005939442361581282,1.017637322411602,-0.15050224293498352
2014-03-25,0.008128443567798405,-0.06352135332172859,-0.010074794978124468,-0.12285166808935255,0.008329048151848761,-0.11807559436054582,1.0507785620314873,0.9859401020929724,0.9945303452093357,1.0872940750623696,0.011441312420066936,67691100.0,1.3135257072200037,-0.0028122063671545128,0.012401283036310495,0.00601514387283917,1.0179300907999889,-0.17572314579093962
2014-03-26,-0.03185703946116103,-0.07989717090176096,-0.04555308393044444,-0.13733418504732153,-0.041610881298104196,-0.14769681923625388,1.0163653893009468,0.9718609452197614,0.9897148988448323,1.0838656154137263,0.013354057340137193,68189700.0,1.208598952627743,-0.004680165351365617,0.00506541650742931,0.006264932299388954,1.0177307923704335,-0.21112912691868718
2014-03-27,-0.014385122358351876,-0.08266252784877925,-0.06014495701117051,-0.13956329733273765,-0.059282919602656525,-0.15212921656893574,1.0008016002702524,0.958037327437328,0.983910767540067,1.0796427833570321,0.01359957118272474,70851200.0,1.6277494241452508,-0.01254563550651333,-0.0022890906815452583,0.006172664558525567,1.0174237133331065,-0.2038694709374892
2014-03-28,-0.0005318508680698386,-0.06192118274020342,-0.06575533220103924,-0.15170898985378,-0.06064481973164393,-0.16345608805942846,0.9992851040065363,0.9489000308268049,0.9773324246070602,1.0750638094366889,0.013468218992492176,70956000.0,1.1237386549410902,-0.003812974199776775,0.0001003688278684578,0.0062492919983191545,1.017246093443057,-0.195306900349033
2014-03-31,-0.005675530941403384,-0.043996028855307845,-0.0650675290892132,-0.154785529321944,-0.07105766671997338,-0.15501903707255704,0.9927253937719689,0.9434274257565025,0.9699298225613139,1.0706482765146608,0.013460352151973904,72455200.0,1.1862502622310063,0.00852071775012142,0.015436097394287085,0.0062719676129835734,1.0176450581979362,-0.0007654424658770217
2014-04-01,0.019680670938510447,-0.033041100133247125,-0.05746083095198662,-0.1348249693503073,-0.04666743077948943,-0.12807285211277508,1.0112332629894147,0.9396741900391782,0.9631236906355265,1.0664768222712901,0.014047095792846022,73350900.0,0.9816103142565394,0.010413036853432311,0.008001072266564213,0.005632237207756591,1.0174508383041938,0.0706760635779542
2014-04-02,-0.0030030217064828113,-0.004222371492932808,-0.08166609571359029,-0.13126540032759704,-0.06029129653584808,-0.14250613710047622,1.0072477024784328,0.942835632915472,0.9579636826359915,1.0609945165857608,0.012631418327510566,73978100.0,1.2099526751836016,0.021138410501079008,0.010458062292715065,0.005669772786033924,1.0173723823561973,0.0968766191851364
2014-04-03,-0.024388807305799176,-0.014329205205849571,-0.10355761319424439,-0.16182201504717508,-0.10406316434761376,-0.1616956361079679,0.9819321606143445,0.9451992677288953,0.9519454596499853,1.0545131053324843,0.013374593262289475,77450800.0,1.6524813171716755,0.021942044372941227,0.006815791195087684,0.005668496766291526,1.017150021385112,0.08787191723344823
2014-04-04,-0.031832632641972336,-0.045197889190984,-0.13186050302819652,-0.19635752990767352,-0.13209373437812488,-0.18524875349256387,0.950047757376741,0.9431212245115239,0.9455620057507332,1.0466026403782838,0.014551963549748083,87705600.0,2.8583351576182134,0.004906149525321091,-0.005509648979896364,0.00628817004969639,1.0163784547030597,0.10921822826673958
2014-04-07,-0.016222915796401893,-0.055326037131064654,-0.14241767561783314,-0.20760086554365165,-0.14594425698710078,-0.19274445782027982,0.9340264166449377,0.9396285358096587,0.9397398513576081,1.0381652791288394,0.014679356906996689,92677200.0,1.5273227935241893,-0.014277416427347367,-0.015978228455093113,0.0067363527278307845,1.0148712772208404,0.24837485948973895
2014-04-08,0.029298895093121002,-0.046415320093019075,-0.11319882979543139,-0.17751341130027598,-0.11729146106204513,-0.17827802982484964,0.9606340550644817,0.9361465636845122,0.9351210579432568,1.0312152461835122,0.016836447158289677,97008700.0,1.3560845573644427,-0.01673320406518941,-0.007013487445159172,0.006746749700123509,1.013644709443389,0.17824204502643923
2014-04-09,0.014492280332131902,-0.02968181702571404,-0.10476471796054077,-0.15133766130116522,-0.10034705863796423,-0.17443773270013208,0.9736807381177011,0.9355380438056212,0.9351523461647422,1.0245920352903306,0.01728834863875486,99848700.0,1.0128524457504204,-0.00947658947933061,0.003394700114709215,0.007188433723376101,1.0128452544439857,0.24444189319846182
2014-04-10,-0.04430244188452792,-0.049487413625611376,-0.14642944714974326,-0.20231928479371009,-0.14442582701607287,-0.20922173843683323,0.9299300427743761,0.9333519928279095,0.9326693099073142,1.0159392491886154,0.019229492964014723,99146400.0,1.23588955322634,-0.02899883112243007,-0.006543105495232182,0.008260009445721197,1.0117912868820969,-0.0492610207377357
2014-04-11,-0.016965724805402038,-0.034891607677627556,-0.1659174860192072,-0.2125445495276076,-0.1609108902513956,-0.21608909005759358,0.9136954595344139,0.9352156324069064,0.9299692110015627,1.0063429334494163,0.019052612640359685,102031700.0,1.4284776201905878,-0.026234262435609113,-0.0127202695865265,0.008472891613291024,1.010818081046993,0.12309500656027077
2014-04-14,0.013409016234459559,-0.005821987391786521,-0.1576632294995377,-0.20184441278916232,-0.15473326004835997,-0.19200470744067943,0.9254269648963549,0.9422517374631608,0.9264193041451642,0.9971167343618816,0.019514788861980638,104022200.0,0.8254968650922592,-0.007594645805476752,-0.013860353296558103,0.008406798014489956,1.0095106663169366,0.001955835692685433
2014-04-15,0.0005381342337296147,-0.03360139744323021,-0.16550939307668222,-0.2090287790524512,-0.1572099392470021,-0.2049102350547768,0.925404615137059,0.9444918865079039,0.9203505136740217,0.9873793271908876,0.019160501955896116,106937300.0,1.0096757632743674,-0.004862133390882373,-0.014105325603987806,0.008394755669765303,1.0076126538233205,0.08379511077775467
2014-04-16,0.024044553076797426,-0.024501965923984237,-0.13276000278413713,-0.20481516829650748,-0.1454444393864256,-0.1823578811649632,0.9470790871545923,0.9466246313718967,0.9164166994355627,0.9795295925530404,0.02045247350381044,108575500.0,0.7892940856823132,-0.005131381884729946,0.001561789660646129,0.008673136552823278,1.0064339775301085,0.16183630723879666
2014-04-17,0.0038000833698974557,0.024597164257234017,-0.11941345655497382,-0.19684079989265202,-0.12946441849300705,-0.17910561834138738,0.9501056676773074,0.9575860590435027,0.9150588043882442,0.9724977863501933,0.02055828221849948,110316200.0,0.7794322139450054,0.017634915965972775,-0.0028624913743221514,0.008575091949653547,1.004982716951454,0.18612489363712661
2014-04-21,0.01834356131464343,0.061399334174843556,-0.0824967681066685,-0.17255602559425598,-0.10326036330244004,-0.17201764186577184,0.9668718264302523,0.9734505372602943,0.9185454872033078,0.9674854405745696,0.020867328800612026,107901500.0,0.555951492796671,0.030466685013281536,0.004511308684016946,0.008562792494468214,1.0040860380501497,0.17865402742764924
